,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
25616,1558.0,1621.0,Fixation
25617,1557.0,1619.0,Fixation
25618,,1618.0,Fixation
25619,1560.0,1621.0,Fixation
25620,1567.0,1621.0,Fixation
25621,,1617.0,Fixation
25622,1565.0,1617.0,Fixation
25623,1561.0,1616.0,Fixation
25624,,1634.0,Fixation
25625,1554.0,1636.0,Fixation
25626,1557.0,1604.0,Fixation
25627,1558.0,1622.0,Fixation
25628,1557.0,1606.0,Fixation
25629,1552.0,1634.0,Fixation
25630,1554.0,,Fixation
25631,1559.0,1632.0,Fixation
25632,1558.0,1624.0,Fixation
25633,1551.0,1630.0,Fixation
25634,1558.0,1632.0,Fixation
25635,1556.0,1633.0,Fixation
25636,1565.0,1628.0,Fixation
25637,1555.0,1629.0,Fixation
25638,1563.0,1602.0,Fixation
25639,,1608.0,Fixation
25640,1559.0,1606.0,Fixation
25641,1562.0,1632.0,Fixation
25642,,1625.0,Fixation
25643,1562.0,1623.0,Fixation
25644,1563.0,1628.0,Fixation
25645,,1648.0,Fixation
25646,1560.0,1629.0,Fixation
25647,1562.0,1625.0,Fixation
25648,,1614.0,Saccade
25649,1561.0,,Unclassified
25650,,,Unclassified
25651,,,Unclassified
25652,,,Unclassified
25653,,,Unclassified
25654,,,Unclassified
25655,,,Unclassified
25656,,,Unclassified
25657,,,Unclassified
25658,,,Unclassified
25659,,,Unclassified
25660,,,Unclassified
25661,,,Unclassified
25662,,,Unclassified
25663,,,Unclassified
25664,,1573.0,Unclassified
25665,1488.0,1583.0,Saccade
25666,1467.0,1587.0,Saccade
25667,1476.0,1572.0,Saccade
25668,1522.0,1582.0,Saccade
25669,,1589.0,Fixation
25670,1498.0,1590.0,Fixation
25671,1527.0,1589.0,Fixation
25672,,1630.0,Fixation
25673,1523.0,1576.0,Fixation
25674,1517.0,1580.0,Fixation
25675,,1587.0,Fixation
25676,1519.0,1586.0,Fixation
25677,1521.0,1586.0,Fixation
25678,,1569.0,Fixation
25679,1524.0,1584.0,Fixation
25680,1508.0,1577.0,Fixation
25681,,1567.0,Fixation
25682,1507.0,1569.0,Fixation
25683,1503.0,1576.0,Fixation
25684,,1574.0,Fixation
25685,1505.0,1569.0,Fixation
25686,1511.0,1567.0,Fixation
25687,,1581.0,Fixation
25688,1511.0,1584.0,Fixation
25689,1517.0,1580.0,Fixation
25690,,1571.0,Fixation
25691,1516.0,1571.0,Fixation
25692,1518.0,1578.0,Fixation
25693,,1587.0,Fixation
25694,1506.0,1585.0,Fixation
25695,1503.0,1582.0,Fixation
25696,,1587.0,Fixation
25697,1524.0,1582.0,Fixation
25698,1525.0,1579.0,Fixation
25699,,1566.0,Fixation
25700,1508.0,1565.0,Fixation
25701,1514.0,1564.0,Fixation
25702,1514.0,1567.0,Fixation
25703,1515.0,1567.0,Fixation
25704,1517.0,1570.0,Fixation
25705,,1583.0,Fixation
25706,1524.0,1585.0,Fixation
25707,1522.0,1579.0,Fixation
25708,,,Fixation
25709,1526.0,1580.0,Fixation
25710,1532.0,1590.0,Fixation
25711,1507.0,1571.0,Fixation
25712,1525.0,1576.0,Fixation
25713,1518.0,1574.0,Fixation
25714,1518.0,1565.0,Fixation
25715,1519.0,1559.0,Fixation
25716,1488.0,1559.0,Fixation
25717,1485.0,,Fixation
25718,1521.0,1552.0,Fixation
25719,1523.0,1552.0,Fixation
25720,1523.0,1561.0,Fixation
25721,1517.0,1555.0,Fixation
25722,1511.0,1559.0,Fixation
25723,1511.0,,Fixation
25724,1524.0,1559.0,Fixation
25725,1519.0,1552.0,Fixation
25726,1470.0,,Fixation
25727,1510.0,1562.0,Fixation
25728,1513.0,1566.0,Fixation
25729,1513.0,,Fixation
25730,1501.0,1557.0,Fixation
25731,1504.0,1550.0,Fixation
25732,1504.0,,Fixation
25733,1504.0,1561.0,Fixation
25734,1466.0,1567.0,Fixation
25735,1469.0,,Fixation
25736,1468.0,1563.0,Fixation
25737,1503.0,1560.0,Fixation
25738,1503.0,1572.0,Fixation
25739,1506.0,1567.0,Fixation
25740,1500.0,1576.0,Fixation
25741,1505.0,1575.0,Fixation
25742,1504.0,1575.0,Fixation
25743,1497.0,1569.0,Fixation
25744,1497.0,1563.0,Fixation
25745,1466.0,1570.0,Fixation
25746,1489.0,1569.0,Fixation
25747,1489.0,1571.0,Fixation
25748,1479.0,1576.0,Fixation
25749,1474.0,1579.0,Fixation
25750,1464.0,1557.0,Fixation
25751,1455.0,1551.0,Fixation
25752,1461.0,1554.0,Fixation
25753,1462.0,1561.0,Fixation
25754,1493.0,1562.0,Fixation
25755,1490.0,1561.0,Fixation
25756,1490.0,1571.0,Fixation
25757,1496.0,1571.0,Fixation
25758,1500.0,1562.0,Fixation
25759,1499.0,1558.0,Fixation
25760,1499.0,1560.0,Fixation
25761,1493.0,1570.0,Fixation
25762,1493.0,1554.0,Fixation
25763,1461.0,1545.0,Fixation
25764,1495.0,1564.0,Fixation
25765,1496.0,1566.0,Fixation
25766,1494.0,1562.0,Fixation
25767,1487.0,1562.0,Fixation
25768,1487.0,1562.0,Fixation
25769,1464.0,1571.0,Fixation
25770,1464.0,1566.0,Fixation
25771,1459.0,1558.0,Fixation
25772,1467.0,1550.0,Fixation
25773,1503.0,1548.0,Fixation
25774,1503.0,1549.0,Fixation
25775,1493.0,1556.0,Fixation
25776,1485.0,1558.0,Fixation
25777,1485.0,1567.0,Fixation
25778,1484.0,1564.0,Fixation
25779,1481.0,1572.0,Fixation
25780,1481.0,1566.0,Fixation
25781,1482.0,1563.0,Fixation
25782,1465.0,1555.0,Fixation
25783,1464.0,1557.0,Fixation
25784,1469.0,1559.0,Fixation
25785,1503.0,1551.0,Fixation
25786,1504.0,1540.0,Fixation
25787,1475.0,1547.0,Fixation
25788,1485.0,1551.0,Fixation
25789,1485.0,1556.0,Fixation
25790,1487.0,1557.0,Fixation
25791,1494.0,1551.0,Fixation
25792,1494.0,1546.0,Fixation
25793,1494.0,1543.0,Fixation
25794,1504.0,1552.0,Fixation
25795,1504.0,1548.0,Fixation
25796,1505.0,1544.0,Fixation
25797,1492.0,1548.0,Fixation
25798,1493.0,,Fixation
25799,1493.0,1541.0,Fixation
25800,1465.0,1531.0,Fixation
25801,1464.0,1542.0,Fixation
25802,1465.0,1543.0,Fixation
25803,1468.0,1543.0,Fixation
25804,1474.0,1538.0,Fixation
25805,1492.0,1544.0,Fixation
25806,1473.0,1554.0,Fixation
25807,1467.0,1558.0,Fixation
25808,1501.0,1553.0,Fixation
25809,1495.0,1542.0,Fixation
25810,1495.0,1544.0,Fixation
25811,1492.0,1546.0,Fixation
25812,1493.0,1550.0,Fixation
25813,1493.0,1547.0,Fixation
25814,1500.0,1526.0,Fixation
25815,1472.0,1550.0,Fixation
25816,1464.0,1545.0,Fixation
25817,1490.0,1548.0,Fixation
25818,1486.0,1541.0,Fixation
25819,1486.0,,Fixation
25820,1463.0,1542.0,Fixation
25821,1464.0,1543.0,Fixation
25822,1454.0,1539.0,Fixation
25823,1484.0,1534.0,Fixation
25824,1498.0,1535.0,Fixation
25825,1498.0,1553.0,Fixation
25826,1498.0,1559.0,Fixation
25827,1490.0,1552.0,Fixation
25828,1490.0,1553.0,Fixation
25829,1492.0,1550.0,Fixation
25830,1495.0,1558.0,Fixation
25831,1495.0,1554.0,Fixation
25832,1501.0,1552.0,Fixation
25833,1498.0,1552.0,Fixation
25834,1498.0,1551.0,Fixation
25835,1487.0,1565.0,Fixation
25836,1487.0,1562.0,Fixation
25837,1487.0,1549.0,Fixation
25838,1486.0,1549.0,Fixation
25839,1475.0,1553.0,Fixation
25840,1476.0,1556.0,Fixation
25841,1454.0,1559.0,Fixation
25842,1490.0,1556.0,Fixation
25843,1490.0,1549.0,Fixation
25844,1488.0,1557.0,Fixation
25845,1480.0,1561.0,Fixation
25846,1480.0,1566.0,Fixation
25847,1487.0,1562.0,Fixation
25848,1492.0,1559.0,Fixation
25849,1492.0,1559.0,Fixation
25850,1487.0,1562.0,Fixation
25851,1456.0,1557.0,Fixation
25852,1485.0,1557.0,Fixation
25853,1485.0,1557.0,Fixation
25854,1478.0,1563.0,Fixation
25855,1478.0,1568.0,Fixation
25856,1475.0,1564.0,Fixation
25857,1481.0,1562.0,Fixation
25858,1481.0,1558.0,Fixation
25859,1485.0,1559.0,Fixation
25860,1477.0,1560.0,Fixation
25861,1477.0,,Fixation
25862,1478.0,1562.0,Fixation
25863,1487.0,1571.0,Fixation
25864,1487.0,1578.0,Fixation
25865,1480.0,1572.0,Fixation
25866,1481.0,1563.0,Fixation
25867,1481.0,1562.0,Fixation
25868,1488.0,1564.0,Fixation
25869,1486.0,1558.0,Fixation
25870,1486.0,1556.0,Fixation
25871,1495.0,1565.0,Fixation
25872,1494.0,1563.0,Fixation
25873,1494.0,,Fixation
25874,1486.0,1555.0,Fixation
25875,1489.0,1555.0,Fixation
25876,1489.0,1568.0,Fixation
25877,1484.0,1567.0,Fixation
25878,1468.0,1567.0,Fixation
25879,1437.0,1553.0,Fixation
25880,1454.0,1557.0,Fixation
25881,1463.0,1569.0,Fixation
25882,,1578.0,Fixation
25883,1480.0,1578.0,Fixation
25884,1480.0,1574.0,Fixation
25885,,,Fixation
25886,1472.0,1574.0,Fixation
25887,1466.0,1575.0,Fixation
25888,,1569.0,Fixation
25889,1462.0,1567.0,Fixation
25890,1465.0,1591.0,Fixation
25891,,1562.0,Fixation
25892,1466.0,1570.0,Fixation
25893,1460.0,1563.0,Fixation
25894,,1568.0,Fixation
25895,1468.0,1565.0,Fixation
25896,1476.0,1581.0,Fixation
25897,,,Fixation
25898,1469.0,1579.0,Fixation
25899,1463.0,1560.0,Fixation
25900,,1575.0,Fixation
25901,1471.0,1580.0,Fixation
25902,1468.0,1586.0,Fixation
25903,,,Fixation
25904,1458.0,1581.0,Fixation
25905,1458.0,1580.0,Fixation
25906,,1565.0,Fixation
25907,1468.0,1568.0,Fixation
25908,1463.0,1567.0,Fixation
25909,,,Fixation
25910,1456.0,1570.0,Fixation
25911,1462.0,1573.0,Fixation
25912,,1573.0,Fixation
25913,1453.0,1582.0,Fixation
25914,1456.0,1578.0,Fixation
25915,,1586.0,Fixation
25916,1458.0,1583.0,Fixation
25917,1457.0,1588.0,Fixation
25918,,1587.0,Fixation
25919,1460.0,1587.0,Fixation
25920,1457.0,1582.0,Fixation
25921,,1580.0,Fixation
25922,1456.0,1582.0,Fixation
25923,1450.0,1580.0,Fixation
25924,,1574.0,Fixation
25925,1449.0,1570.0,Fixation
25926,1451.0,1571.0,Fixation
25927,1451.0,1574.0,Fixation
25928,1454.0,1566.0,Fixation
25929,1463.0,1566.0,Fixation
25930,,1584.0,Fixation
25931,1464.0,1584.0,Fixation
25932,1454.0,1579.0,Fixation
25933,,1588.0,Fixation
25934,1458.0,1591.0,Fixation
25935,1464.0,1599.0,Fixation
25936,,1582.0,Fixation
25937,1451.0,1582.0,Fixation
25938,1449.0,1579.0,Fixation
25939,,1581.0,Fixation
25940,1450.0,1580.0,Fixation
25941,1451.0,1577.0,Fixation
25942,,1571.0,Fixation
25943,1452.0,1574.0,Fixation
25944,1438.0,1579.0,Fixation
25945,,1575.0,Fixation
25946,1442.0,1577.0,Fixation
25947,1462.0,1577.0,Fixation
25948,,1585.0,Fixation
25949,1458.0,1583.0,Fixation
25950,1452.0,1579.0,Fixation
25951,1412.0,1575.0,Fixation
25952,1414.0,1574.0,Fixation
25953,1457.0,1576.0,Fixation
25954,,1595.0,Fixation
25955,1444.0,1602.0,Fixation
25956,1440.0,1602.0,Fixation
25957,,1599.0,Fixation
25958,1448.0,1602.0,Fixation
25959,1450.0,1601.0,Fixation
25960,,1586.0,Fixation
25961,1445.0,1586.0,Fixation
25962,1450.0,1587.0,Fixation
25963,,1599.0,Fixation
25964,1462.0,1589.0,Fixation
25965,1460.0,1592.0,Fixation
25966,,1591.0,Fixation
25967,1458.0,1594.0,Fixation
25968,1458.0,1595.0,Fixation
25969,,1600.0,Fixation
25970,1459.0,1601.0,Fixation
25971,1458.0,1598.0,Fixation
25972,,1589.0,Fixation
25973,1464.0,1590.0,Fixation
25974,1460.0,1597.0,Fixation
25975,,1581.0,Fixation
25976,1459.0,1596.0,Fixation
25977,1460.0,1588.0,Fixation
25978,,1604.0,Fixation
25979,1439.0,1608.0,Fixation
25980,1441.0,1603.0,Fixation
25981,,1582.0,Fixation
25982,1460.0,1575.0,Fixation
25983,1464.0,1575.0,Fixation
25984,,1588.0,Fixation
25985,1457.0,1586.0,Fixation
25986,1450.0,1589.0,Fixation
25987,,1577.0,Fixation
25988,1446.0,1578.0,Fixation
25989,1454.0,1577.0,Fixation
25990,,1586.0,Fixation
25991,1452.0,1584.0,Fixation
25992,1443.0,1583.0,Fixation
25993,,1580.0,Fixation
25994,1446.0,1588.0,Fixation
25995,1451.0,1587.0,Fixation
25996,,1594.0,Fixation
25997,1448.0,1592.0,Fixation
25998,1439.0,1594.0,Fixation
25999,,1579.0,Fixation
26000,1444.0,1591.0,Fixation
26001,1455.0,1588.0,Fixation
26002,,1592.0,Fixation
26003,1454.0,1592.0,Fixation
26004,1447.0,1592.0,Fixation
26005,,1593.0,Fixation
26006,1442.0,1587.0,Fixation
26007,1442.0,1586.0,Fixation
26008,,1583.0,Fixation
26009,1440.0,1583.0,Fixation
26010,1438.0,1585.0,Fixation
26011,,1576.0,Fixation
26012,1443.0,1577.0,Fixation
26013,1444.0,1593.0,Fixation
26014,,1602.0,Fixation
26015,1440.0,1601.0,Fixation
26016,1443.0,1588.0,Fixation
26017,,1589.0,Fixation
26018,1441.0,1586.0,Fixation
26019,1440.0,1596.0,Fixation
26020,,1587.0,Fixation
26021,1442.0,1590.0,Fixation
26022,1436.0,1583.0,Fixation
26023,,1580.0,Fixation
26024,1445.0,1576.0,Fixation
26025,1445.0,1578.0,Fixation
26026,,1568.0,Fixation
26027,1438.0,1570.0,Fixation
26028,1451.0,1570.0,Fixation
26029,,1574.0,Fixation
26030,1450.0,1575.0,Fixation
26031,1438.0,1569.0,Fixation
26032,,1569.0,Fixation
26033,1441.0,1571.0,Fixation
26034,1442.0,1579.0,Fixation
26035,1394.0,1579.0,Fixation
26036,1399.0,1576.0,Fixation
26037,1454.0,1574.0,Fixation
26038,1454.0,1604.0,Fixation
26039,1440.0,1606.0,Fixation
26040,1428.0,1611.0,Fixation
26041,,1603.0,Fixation
26042,1391.0,1601.0,Fixation
26043,1445.0,1596.0,Fixation
26044,,1593.0,Fixation
26045,1424.0,1595.0,Fixation
26046,1425.0,1600.0,Fixation
26047,,1580.0,Fixation
26048,1445.0,1573.0,Fixation
26049,1449.0,1571.0,Saccade
26050,1391.0,1575.0,Fixation
26051,1439.0,1580.0,Fixation
26052,1441.0,1578.0,Fixation
26053,1441.0,1587.0,Fixation
26054,1434.0,1590.0,Fixation
26055,1433.0,1590.0,Fixation
26056,,1602.0,Fixation
26057,1400.0,1595.0,Fixation
26058,1397.0,1594.0,Fixation
26059,,1595.0,Fixation
26060,1435.0,1603.0,Fixation
26061,1439.0,1607.0,Fixation
26062,,1606.0,Fixation
26063,1425.0,1600.0,Fixation
26064,1415.0,1596.0,Fixation
26065,,1603.0,Fixation
26066,1425.0,1602.0,Fixation
26067,1434.0,1595.0,Fixation
26068,,1570.0,Fixation
26069,1436.0,1568.0,Fixation
26070,1438.0,1571.0,Fixation
26071,,1572.0,Fixation
26072,1435.0,1572.0,Fixation
26073,1427.0,1577.0,Fixation
26074,,1578.0,Fixation
26075,1424.0,1576.0,Fixation
26076,1419.0,1576.0,Fixation
26077,,1584.0,Fixation
26078,1427.0,1583.0,Fixation
26079,1425.0,1580.0,Fixation
26080,,1572.0,Fixation
26081,1418.0,1564.0,Fixation
26082,1419.0,1575.0,Fixation
26083,,1589.0,Fixation
26084,1417.0,1592.0,Fixation
26085,1424.0,1592.0,Fixation
26086,,1580.0,Fixation
26087,1428.0,1576.0,Fixation
26088,1422.0,1575.0,Fixation
26089,,1584.0,Fixation
26090,1419.0,1584.0,Fixation
26091,1430.0,1575.0,Fixation
26092,,1575.0,Fixation
26093,1441.0,1580.0,Fixation
26094,1438.0,1580.0,Fixation
26095,,1591.0,Fixation
26096,1432.0,1592.0,Fixation
26097,1421.0,1601.0,Fixation
26098,,1596.0,Fixation
26099,1417.0,1590.0,Fixation
26100,1422.0,1581.0,Fixation
26101,,1588.0,Fixation
26102,1426.0,1591.0,Fixation
26103,1422.0,1596.0,Fixation
26104,,1592.0,Fixation
26105,1430.0,1593.0,Fixation
26106,1435.0,1592.0,Fixation
26107,,1599.0,Fixation
26108,1431.0,1602.0,Fixation
26109,1437.0,1603.0,Fixation
26110,,1596.0,Fixation
26111,1432.0,1591.0,Fixation
26112,1425.0,1591.0,Fixation
26113,,1597.0,Fixation
26114,1426.0,1599.0,Fixation
26115,1426.0,1595.0,Fixation
26116,,1562.0,Fixation
26117,1425.0,1565.0,Fixation
26118,1426.0,1565.0,Fixation
26119,,1579.0,Fixation
26120,1429.0,1579.0,Fixation
26121,1428.0,1581.0,Fixation
26122,,1575.0,Fixation
26123,1422.0,1573.0,Fixation
26124,1418.0,1571.0,Fixation
26125,,1569.0,Fixation
26126,1428.0,1571.0,Fixation
26127,1430.0,1574.0,Fixation
26128,,1575.0,Fixation
26129,1411.0,1572.0,Fixation
26130,1417.0,1567.0,Fixation
26131,,1566.0,Fixation
26132,1435.0,1562.0,Fixation
26133,1434.0,1562.0,Fixation
26134,,1558.0,Fixation
26135,1437.0,1560.0,Fixation
26136,1436.0,1560.0,Fixation
26137,,1570.0,Fixation
26138,1429.0,1574.0,Fixation
26139,1432.0,1574.0,Fixation
26140,,1580.0,Fixation
26141,1434.0,1574.0,Fixation
26142,1427.0,1560.0,Fixation
26143,,1555.0,Fixation
26144,1429.0,1556.0,Fixation
26145,1426.0,1563.0,Fixation
26146,,1564.0,Fixation
26147,1412.0,1552.0,Fixation
26148,1409.0,1563.0,Fixation
26149,,1560.0,Fixation
26150,1419.0,1562.0,Fixation
26151,1425.0,1563.0,Fixation
26152,,1557.0,Fixation
26153,1428.0,1562.0,Fixation
26154,1432.0,1562.0,Fixation
26155,,1578.0,Fixation
26156,1429.0,1575.0,Fixation
26157,1415.0,1576.0,Fixation
26158,,1569.0,Fixation
26159,1407.0,1571.0,Fixation
26160,1414.0,1570.0,Fixation
26161,,1567.0,Fixation
26162,1418.0,1565.0,Fixation
26163,1424.0,1557.0,Fixation
26164,,1559.0,Fixation
26165,1433.0,1553.0,Fixation
26166,1432.0,1557.0,Fixation
26167,,1557.0,Fixation
26168,1423.0,1562.0,Fixation
26169,1425.0,1571.0,Unclassified
26170,,,Unclassified
26171,,,Unclassified
26172,,,Unclassified
26173,,,Unclassified
26174,,,Unclassified
26175,,,Unclassified
26176,,,Unclassified
26177,,,Unclassified
26178,,,Unclassified
26179,,,Unclassified
26180,,,Unclassified
26181,,,Unclassified
26182,,,Unclassified
26183,,,Unclassified
26184,1524.0,,Unclassified
26185,,,Saccade
26186,1362.0,1506.0,Saccade
26187,1360.0,1524.0,Saccade
26188,,1516.0,Saccade
26189,1370.0,1494.0,Saccade
26190,1372.0,1494.0,Fixation
26191,,1514.0,Fixation
26192,1376.0,1515.0,Fixation
26193,1379.0,1515.0,Fixation
26194,,1503.0,Fixation
26195,1375.0,1507.0,Fixation
26196,1376.0,1511.0,Fixation
26197,,1533.0,Fixation
26198,1377.0,1526.0,Fixation
26199,1374.0,1522.0,Fixation
26200,,1503.0,Fixation
26201,1396.0,1502.0,Fixation
26202,1389.0,1505.0,Fixation
26203,,1534.0,Fixation
26204,1370.0,1538.0,Fixation
26205,1377.0,1529.0,Fixation
26206,,1523.0,Fixation
26207,1375.0,1527.0,Fixation
26208,1372.0,1528.0,Fixation
26209,,1514.0,Fixation
26210,1378.0,1507.0,Fixation
26211,1380.0,1506.0,Fixation
26212,,1508.0,Fixation
26213,1374.0,1510.0,Fixation
26214,1371.0,1501.0,Fixation
26215,,1509.0,Fixation
26216,1380.0,1513.0,Fixation
26217,1386.0,1523.0,Fixation
26218,,1518.0,Fixation
26219,1376.0,1514.0,Fixation
26220,1367.0,1515.0,Fixation
26221,,1500.0,Fixation
26222,1360.0,1510.0,Fixation
26223,1359.0,1494.0,Fixation
26224,,1495.0,Fixation
26225,1365.0,1511.0,Fixation
26226,1368.0,1502.0,Fixation
26227,,1511.0,Fixation
26228,1370.0,1517.0,Fixation
26229,1367.0,1524.0,Fixation
26230,,1524.0,Fixation
26231,1372.0,1524.0,Fixation
26232,1378.0,1520.0,Fixation
26233,,1519.0,Fixation
26234,1388.0,1519.0,Fixation
26235,1385.0,1517.0,Fixation
26236,,1519.0,Fixation
26237,1370.0,1519.0,Fixation
26238,1378.0,1526.0,Fixation
26239,,1540.0,Fixation
26240,1378.0,1508.0,Fixation
26241,1376.0,1507.0,Fixation
26242,,1512.0,Fixation
26243,1374.0,1515.0,Fixation
26244,1373.0,1521.0,Fixation
26245,,1525.0,Fixation
26246,1365.0,1517.0,Fixation
26247,1365.0,1529.0,Fixation
26248,,1508.0,Fixation
26249,1379.0,1517.0,Fixation
26250,1378.0,1506.0,Fixation
26251,,1502.0,Fixation
26252,1377.0,1500.0,Fixation
26253,1378.0,1494.0,Fixation
26254,,1491.0,Fixation
26255,1389.0,1490.0,Fixation
26256,1391.0,1494.0,Fixation
26257,1347.0,1522.0,Fixation
26258,1339.0,1528.0,Fixation
26259,1340.0,1535.0,Fixation
26260,1346.0,1512.0,Fixation
26261,1352.0,1507.0,Fixation
26262,1381.0,1501.0,Fixation
26263,1381.0,1516.0,Fixation
26264,1319.0,1503.0,Fixation
26265,1372.0,1505.0,Fixation
26266,1372.0,1502.0,Fixation
26267,1376.0,1503.0,Fixation
26268,1364.0,1507.0,Fixation
26269,1365.0,1525.0,Fixation
26270,1361.0,1526.0,Fixation
26271,1371.0,1528.0,Fixation
26272,1371.0,1525.0,Fixation
26273,1367.0,1520.0,Fixation
26274,1365.0,1515.0,Fixation
26275,1365.0,1507.0,Fixation
26276,1369.0,1507.0,Fixation
26277,1368.0,1510.0,Fixation
26278,1368.0,1514.0,Fixation
26279,1371.0,1516.0,Fixation
26280,1362.0,1523.0,Fixation
26281,1361.0,1514.0,Fixation
26282,1357.0,1513.0,Fixation
26283,1362.0,1514.0,Fixation
26284,1362.0,1540.0,Fixation
26285,1358.0,1530.0,Fixation
26286,1362.0,1523.0,Fixation
26287,1363.0,1514.0,Fixation
26288,1367.0,1514.0,Fixation
26289,1376.0,1505.0,Fixation
26290,1376.0,1493.0,Fixation
26291,1338.0,1498.0,Fixation
26292,1363.0,1498.0,Fixation
26293,1363.0,1516.0,Fixation
26294,1370.0,1516.0,Fixation
26295,1371.0,1511.0,Fixation
26296,1371.0,1499.0,Fixation
26297,1371.0,1503.0,Fixation
26298,1366.0,1502.0,Fixation
26299,1366.0,1495.0,Fixation
26300,1367.0,1492.0,Fixation
26301,1374.0,1491.0,Fixation
26302,1374.0,1495.0,Fixation
26303,1373.0,1493.0,Fixation
26304,1371.0,1492.0,Fixation
26305,1371.0,1503.0,Fixation
26306,1372.0,1501.0,Fixation
26307,1372.0,1502.0,Fixation
26308,1371.0,1487.0,Fixation
26309,1373.0,1487.0,Fixation
26310,1380.0,1481.0,Fixation
26311,1380.0,1481.0,Fixation
26312,1380.0,1482.0,Fixation
26313,1362.0,1484.0,Fixation
26314,1362.0,1484.0,Fixation
26315,1358.0,1481.0,Fixation
26316,1331.0,1483.0,Fixation
26317,1334.0,1484.0,Fixation
26318,1334.0,1482.0,Fixation
26319,1338.0,1493.0,Fixation
26320,1359.0,1500.0,Fixation
26321,1379.0,1500.0,Fixation
26322,1359.0,1500.0,Fixation
26323,1349.0,1500.0,Fixation
26324,1376.0,1500.0,Fixation
26325,1371.0,1499.0,Fixation
26326,1371.0,1503.0,Fixation
26327,1377.0,1513.0,Fixation
26328,1370.0,1511.0,Fixation
26329,1370.0,1482.0,Fixation
26330,1332.0,1478.0,Fixation
26331,1335.0,1481.0,Fixation
26332,1375.0,1501.0,Fixation
26333,1373.0,1500.0,Fixation
26334,1377.0,1490.0,Fixation
26335,1377.0,1483.0,Fixation
26336,1363.0,1483.0,Fixation
26337,1363.0,1470.0,Fixation
26338,1355.0,1482.0,Fixation
26339,1353.0,1472.0,Fixation
26340,1374.0,1479.0,Fixation
26341,1373.0,1453.0,Fixation
26342,1353.0,1454.0,Fixation
26343,1364.0,1458.0,Fixation
26344,1365.0,1468.0,Fixation
26345,1393.0,1471.0,Fixation
26346,1386.0,1466.0,Fixation
26347,1386.0,1469.0,Fixation
26348,1387.0,1463.0,Fixation
26349,1382.0,1468.0,Fixation
26350,1382.0,1467.0,Fixation
26351,1383.0,1476.0,Fixation
26352,1382.0,1476.0,Fixation
26353,1351.0,1470.0,Fixation
26354,1375.0,1466.0,Fixation
26355,1378.0,1470.0,Fixation
26356,1378.0,1474.0,Fixation
26357,1378.0,1468.0,Fixation
26358,1379.0,1473.0,Fixation
26359,1379.0,1472.0,Fixation
26360,1369.0,1466.0,Fixation
26361,1366.0,1461.0,Fixation
26362,1366.0,1469.0,Fixation
26363,1329.0,1473.0,Fixation
26364,1367.0,1472.0,Fixation
26365,1367.0,1469.0,Fixation
26366,1372.0,1472.0,Fixation
26367,1379.0,1473.0,Fixation
26368,1379.0,1477.0,Fixation
26369,1381.0,1478.0,Fixation
26370,1382.0,1476.0,Fixation
26371,1382.0,1479.0,Fixation
26372,1339.0,1475.0,Fixation
26373,1377.0,1473.0,Fixation
26374,1377.0,1470.0,Fixation
26375,1381.0,1476.0,Fixation
26376,1386.0,1482.0,Fixation
26377,1386.0,1484.0,Fixation
26378,1375.0,1484.0,Fixation
26379,1330.0,1487.0,Fixation
26380,1338.0,1479.0,Fixation
26381,1376.0,1476.0,Fixation
26382,1378.0,1483.0,Fixation
26383,1378.0,1476.0,Fixation
26384,1348.0,1478.0,Fixation
26385,1362.0,1475.0,Fixation
26386,1362.0,1474.0,Fixation
26387,1369.0,1473.0,Fixation
26388,1369.0,1473.0,Fixation
26389,1370.0,1478.0,Fixation
26390,1342.0,1481.0,Fixation
26391,1367.0,1486.0,Fixation
26392,1367.0,1480.0,Fixation
26393,1368.0,1480.0,Fixation
26394,1367.0,1474.0,Fixation
26395,1367.0,1474.0,Fixation
26396,1368.0,1480.0,Fixation
26397,1340.0,1480.0,Fixation
26398,1343.0,1488.0,Fixation
26399,1343.0,1477.0,Fixation
26400,1339.0,1477.0,Fixation
26401,1332.0,1487.0,Fixation
26402,1365.0,1483.0,Fixation
26403,1366.0,1476.0,Fixation
26404,1366.0,1480.0,Fixation
26405,1354.0,1505.0,Fixation
26406,1347.0,1509.0,Fixation
26407,1347.0,1488.0,Fixation
26408,1354.0,1486.0,Fixation
26409,1363.0,1486.0,Fixation
26410,1363.0,1481.0,Fixation
26411,1369.0,1481.0,Fixation
26412,1357.0,1483.0,Fixation
26413,1357.0,1487.0,Fixation
26414,1355.0,1489.0,Fixation
26415,1366.0,1488.0,Fixation
26416,1339.0,1489.0,Fixation
26417,1361.0,1486.0,Fixation
26418,1330.0,1497.0,Fixation
26419,1333.0,1507.0,Fixation
26420,1353.0,1506.0,Fixation
26421,1346.0,1496.0,Fixation
26422,1346.0,1479.0,Fixation
26423,1321.0,1494.0,Fixation
26424,1318.0,1493.0,Fixation
26425,1346.0,1491.0,Fixation
26426,1350.0,1488.0,Fixation
26427,1321.0,1493.0,Fixation
26428,1319.0,1493.0,Fixation
26429,1311.0,1502.0,Fixation
26430,1355.0,1500.0,Fixation
26431,1355.0,1497.0,Fixation
26432,1352.0,1492.0,Fixation
26433,1344.0,1486.0,Fixation
26434,1345.0,1489.0,Fixation
26435,1349.0,1473.0,Fixation
