,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
10022,1359.0,1468.0,Fixation
10023,,1477.0,Fixation
10024,1341.0,1487.0,Fixation
10025,1341.0,1486.0,Fixation
10026,,1484.0,Saccade
10027,1358.0,1479.0,Saccade
10028,1362.0,1475.0,Fixation
10029,,1469.0,Fixation
10030,1362.0,1465.0,Fixation
10031,1369.0,1465.0,Fixation
10032,,1468.0,Fixation
10033,1366.0,1475.0,Fixation
10034,1349.0,1467.0,Fixation
10035,,1456.0,Fixation
10036,1348.0,1446.0,Fixation
10037,1354.0,1460.0,Fixation
10038,,1465.0,Fixation
10039,1348.0,1462.0,Fixation
10040,1353.0,1452.0,Fixation
10041,,1451.0,Fixation
10042,1356.0,1459.0,Fixation
10043,1364.0,1452.0,Fixation
10044,,1455.0,Fixation
10045,1362.0,1449.0,Fixation
10046,1357.0,1450.0,Fixation
10047,,1459.0,Fixation
10048,1353.0,1459.0,Fixation
10049,1353.0,1466.0,Fixation
10050,,1462.0,Fixation
10051,1362.0,1475.0,Fixation
10052,1358.0,1474.0,Fixation
10053,,1468.0,Fixation
10054,1354.0,1466.0,Fixation
10055,1361.0,1467.0,Fixation
10056,,1472.0,Fixation
10057,1356.0,1469.0,Fixation
10058,1346.0,1477.0,Fixation
10059,,1482.0,Fixation
10060,1348.0,1474.0,Fixation
10061,1354.0,1445.0,Fixation
10062,,1435.0,Fixation
10063,1343.0,1443.0,Fixation
10064,1345.0,1443.0,Fixation
10065,,1443.0,Fixation
10066,1357.0,1442.0,Fixation
10067,1354.0,1457.0,Fixation
10068,,1465.0,Fixation
10069,1350.0,1462.0,Fixation
10070,1340.0,1464.0,Fixation
10071,,1453.0,Fixation
10072,1343.0,1461.0,Fixation
10073,1349.0,1459.0,Fixation
10074,,1462.0,Fixation
10075,1348.0,1458.0,Fixation
10076,1357.0,1441.0,Fixation
10077,,1436.0,Fixation
10078,1355.0,1439.0,Fixation
10079,1351.0,1446.0,Fixation
10080,,1450.0,Fixation
10081,1354.0,1449.0,Fixation
10082,1354.0,1464.0,Fixation
10083,,1462.0,Fixation
10084,1364.0,1459.0,Fixation
10085,1365.0,1450.0,Fixation
10086,,1450.0,Fixation
10087,1359.0,1449.0,Fixation
10088,1362.0,1463.0,Fixation
10089,,1455.0,Fixation
10090,1358.0,1452.0,Fixation
10091,1355.0,1442.0,Fixation
10092,,1451.0,Fixation
10093,1346.0,1454.0,Fixation
10094,1346.0,1463.0,Fixation
10095,1335.0,1464.0,Fixation
10096,1340.0,1474.0,Fixation
10097,1342.0,1476.0,Fixation
10098,1344.0,1471.0,Fixation
10099,1344.0,1465.0,Fixation
10100,1346.0,1457.0,Fixation
10101,1343.0,1459.0,Fixation
10102,1341.0,1463.0,Fixation
10103,1340.0,1463.0,Fixation
10104,1342.0,1462.0,Fixation
10105,1345.0,1466.0,Fixation
10106,1344.0,1472.0,Fixation
10107,1342.0,1468.0,Fixation
10108,1341.0,1467.0,Fixation
10109,1343.0,1475.0,Fixation
10110,1337.0,1486.0,Fixation
10111,1339.0,1490.0,Fixation
10112,1335.0,1471.0,Fixation
10113,1341.0,1471.0,Fixation
10114,1341.0,1471.0,Fixation
10115,1347.0,,Fixation
10116,1361.0,1462.0,Fixation
10117,1372.0,1457.0,Fixation
10118,1368.0,1467.0,Fixation
10119,1360.0,1467.0,Fixation
10120,1353.0,1463.0,Fixation
10121,1359.0,1461.0,Fixation
10122,1357.0,1464.0,Fixation
10123,1362.0,1466.0,Fixation
10124,1357.0,1476.0,Fixation
10125,1362.0,1474.0,Fixation
10126,1362.0,1470.0,Fixation
10127,1364.0,1467.0,Fixation
10128,1359.0,1466.0,Fixation
10129,1363.0,1467.0,Fixation
10130,1363.0,1462.0,Fixation
10131,1365.0,1466.0,Fixation
10132,1367.0,1471.0,Fixation
10133,1366.0,1466.0,Fixation
10134,1369.0,1483.0,Saccade
10135,1374.0,1508.0,Saccade
10136,1408.0,1551.0,Saccade
10137,1437.0,1580.0,Saccade
10138,1446.0,1582.0,Fixation
10139,1446.0,1577.0,Fixation
10140,1454.0,1585.0,Fixation
10141,1452.0,1589.0,Fixation
10142,1452.0,1592.0,Fixation
10143,1451.0,1594.0,Fixation
10144,1471.0,1592.0,Fixation
10145,1456.0,1591.0,Fixation
10146,1468.0,1582.0,Fixation
10147,1474.0,1582.0,Fixation
10148,1474.0,1580.0,Fixation
10149,1471.0,1568.0,Fixation
10150,1468.0,1568.0,Fixation
10151,1478.0,1568.0,Fixation
10152,1467.0,1572.0,Fixation
10153,1469.0,1570.0,Fixation
10154,1464.0,,Fixation
10155,1464.0,1571.0,Fixation
10156,1460.0,1576.0,Fixation
10157,1460.0,1581.0,Fixation
10158,1464.0,1573.0,Fixation
10159,1471.0,1571.0,Fixation
10160,1471.0,1576.0,Fixation
10161,1464.0,1578.0,Fixation
10162,1458.0,1582.0,Saccade
10163,1429.0,1557.0,Saccade
10164,1387.0,1528.0,Saccade
10165,,1399.0,Saccade
10166,1353.0,1392.0,Saccade
10167,1343.0,1361.0,Saccade
10168,,1358.0,Saccade
10169,1240.0,1354.0,Fixation
10170,1242.0,1356.0,Fixation
10171,,1350.0,Fixation
10172,1245.0,1355.0,Fixation
10173,1241.0,1354.0,Fixation
10174,,1355.0,Fixation
10175,1240.0,1349.0,Fixation
10176,1238.0,1354.0,Fixation
10177,,1359.0,Fixation
10178,1229.0,1357.0,Fixation
10179,1241.0,1353.0,Fixation
10180,,1339.0,Fixation
10181,1253.0,1348.0,Fixation
10182,1250.0,1345.0,Fixation
10183,,1349.0,Fixation
10184,1247.0,1372.0,Fixation
10185,1249.0,1378.0,Fixation
10186,,1367.0,Fixation
10187,1247.0,1348.0,Fixation
10188,1249.0,1345.0,Fixation
10189,,1353.0,Fixation
10190,1245.0,1359.0,Fixation
10191,1251.0,1361.0,Fixation
10192,,1353.0,Fixation
10193,1240.0,1350.0,Fixation
10194,1246.0,1350.0,Fixation
10195,,1353.0,Fixation
10196,1250.0,1362.0,Fixation
10197,1249.0,1372.0,Fixation
10198,,1375.0,Saccade
10199,1292.0,,Saccade
10200,1357.0,1414.0,Saccade
10201,1386.0,1467.0,Saccade
10202,1409.0,,Saccade
10203,1453.0,1536.0,Saccade
10204,1452.0,1551.0,Unclassified
10205,1452.0,1565.0,Saccade
10206,1459.0,1566.0,Saccade
10207,1480.0,1562.0,Saccade
10208,1481.0,1566.0,Fixation
10209,1484.0,1577.0,Fixation
10210,1472.0,1580.0,Fixation
10211,1472.0,,Fixation
10212,1472.0,1572.0,Fixation
10213,1450.0,1572.0,Fixation
10214,1450.0,1571.0,Fixation
10215,1449.0,1574.0,Fixation
10216,1478.0,1571.0,Fixation
10217,1478.0,1573.0,Fixation
10218,1478.0,1579.0,Fixation
10219,1459.0,1590.0,Fixation
10220,1459.0,1590.0,Fixation
10221,1458.0,1594.0,Fixation
10222,1472.0,1593.0,Fixation
10223,1472.0,,Fixation
10224,1481.0,1587.0,Fixation
10225,1469.0,1604.0,Fixation
10226,1469.0,1587.0,Fixation
10227,1459.0,1573.0,Fixation
10228,1441.0,1573.0,Fixation
10229,1441.0,1583.0,Fixation
10230,1446.0,1587.0,Fixation
10231,1455.0,1578.0,Fixation
10232,1455.0,1576.0,Fixation
10233,1457.0,1575.0,Fixation
10234,1467.0,1571.0,Fixation
10235,1461.0,1569.0,Fixation
10236,1452.0,1570.0,Fixation
10237,1451.0,1578.0,Fixation
10238,1450.0,1575.0,Fixation
10239,1440.0,1574.0,Saccade
10240,1456.0,1572.0,Saccade
10241,1451.0,1569.0,Fixation
10242,1446.0,1560.0,Fixation
10243,1443.0,1562.0,Fixation
10244,1441.0,1565.0,Fixation
10245,1439.0,1566.0,Fixation
10246,1439.0,1566.0,Fixation
10247,1441.0,1567.0,Fixation
10248,1454.0,1561.0,Fixation
10249,1456.0,1560.0,Fixation
10250,1466.0,1554.0,Fixation
10251,1455.0,1561.0,Fixation
10252,1457.0,1564.0,Fixation
10253,1450.0,1568.0,Fixation
10254,1454.0,1568.0,Fixation
10255,1449.0,1568.0,Fixation
10256,1456.0,,Fixation
10257,1450.0,1573.0,Fixation
10258,1447.0,1563.0,Fixation
10259,1434.0,1559.0,Fixation
10260,1439.0,1548.0,Fixation
10261,1436.0,1552.0,Fixation
10262,1436.0,1553.0,Fixation
10263,1431.0,1563.0,Saccade
10264,1405.0,1509.0,Saccade
10265,1392.0,1509.0,Saccade
10266,1368.0,1470.0,Saccade
10267,1366.0,1466.0,Fixation
10268,1365.0,1468.0,Fixation
10269,1366.0,1467.0,Fixation
10270,1358.0,1464.0,Fixation
10271,1359.0,1460.0,Fixation
10272,1365.0,1470.0,Fixation
10273,1352.0,1468.0,Fixation
10274,1352.0,,Fixation
10275,1357.0,1458.0,Fixation
10276,1358.0,1456.0,Fixation
10277,1363.0,1456.0,Fixation
10278,1362.0,1468.0,Fixation
10279,1370.0,1472.0,Fixation
10280,1367.0,1475.0,Fixation
10281,1361.0,1470.0,Fixation
10282,1373.0,1473.0,Fixation
10283,1375.0,1457.0,Fixation
10284,1365.0,1457.0,Fixation
10285,1362.0,1447.0,Fixation
10286,1361.0,1446.0,Fixation
10287,1358.0,1447.0,Fixation
10288,1364.0,1450.0,Fixation
10289,1366.0,1462.0,Fixation
10290,1365.0,1467.0,Fixation
10291,1362.0,1459.0,Fixation
10292,1362.0,1461.0,Fixation
10293,1368.0,1454.0,Fixation
10294,1367.0,1454.0,Fixation
10295,1371.0,,Fixation
10296,1371.0,1458.0,Fixation
10297,1372.0,1457.0,Fixation
10298,1366.0,1447.0,Fixation
10299,1362.0,1438.0,Fixation
10300,1347.0,1440.0,Fixation
10301,1348.0,1445.0,Fixation
10302,1360.0,1453.0,Fixation
10303,1364.0,1451.0,Fixation
10304,1371.0,1450.0,Fixation
10305,1360.0,1447.0,Fixation
10306,1363.0,1451.0,Fixation
10307,1358.0,,Saccade
10308,,,Saccade
10309,,1443.0,Unclassified
10310,,,Unclassified
10311,,,Unclassified
10312,,,Unclassified
10313,,,Unclassified
10314,,,Unclassified
10315,,,Unclassified
10316,,,Unclassified
10317,,,Unclassified
10318,,,Unclassified
10319,,,Unclassified
10320,,,Unclassified
10321,,,Unclassified
10322,,,Unclassified
10323,,,Unclassified
10324,,,Unclassified
10325,,,Unclassified
10326,,,Unclassified
10327,,,Unclassified
10328,,,Unclassified
10329,,,Unclassified
10330,,,Unclassified
10331,,,Unclassified
10332,,,Unclassified
10333,,,Unclassified
10334,,,Unclassified
10335,,,Unclassified
10336,,,Unclassified
10337,,,Unclassified
10338,,,Unclassified
10339,,,Unclassified
10340,,,Unclassified
10341,,,Unclassified
10342,,,Unclassified
10343,1409.0,,Unclassified
10344,1371.0,,Unclassified
10345,1395.0,,Saccade
10346,1382.0,,Saccade
10347,1382.0,1475.0,Saccade
10348,1369.0,1480.0,Unclassified
10349,1383.0,,Unclassified
10350,1391.0,,Unclassified
10351,1394.0,1481.0,Unclassified
10352,1393.0,1484.0,Saccade
10353,1409.0,1464.0,Saccade
10354,1411.0,1466.0,Fixation
10355,1407.0,,Fixation
10356,1406.0,1477.0,Fixation
10357,1405.0,1496.0,Fixation
10358,1402.0,1492.0,Fixation
10359,1392.0,1496.0,Fixation
10360,1392.0,1496.0,Fixation
10361,1390.0,1480.0,Fixation
10362,1392.0,1483.0,Fixation
10363,1394.0,1484.0,Fixation
10364,1405.0,1485.0,Fixation
10365,1417.0,1486.0,Fixation
10366,1416.0,1484.0,Fixation
10367,1408.0,1480.0,Fixation
10368,1405.0,1477.0,Fixation
10369,1405.0,1479.0,Fixation
10370,1408.0,1484.0,Fixation
10371,1409.0,1486.0,Fixation
10372,1410.0,1482.0,Fixation
10373,1402.0,1481.0,Fixation
10374,1404.0,1479.0,Fixation
10375,1405.0,1478.0,Fixation
10376,1421.0,1501.0,Fixation
10377,1422.0,1505.0,Fixation
10378,1424.0,1508.0,Fixation
10379,1427.0,1498.0,Fixation
10380,1437.0,1506.0,Fixation
10381,1435.0,1488.0,Fixation
10382,1433.0,1490.0,Fixation
10383,1411.0,1500.0,Fixation
10384,1433.0,1503.0,Saccade
10385,1429.0,,Fixation
10386,1430.0,1508.0,Fixation
10387,1435.0,1508.0,Fixation
10388,1433.0,1506.0,Fixation
10389,1440.0,1501.0,Fixation
10390,1435.0,1496.0,Fixation
10391,1435.0,1487.0,Fixation
10392,1430.0,1489.0,Fixation
10393,1425.0,1493.0,Fixation
10394,1425.0,1505.0,Fixation
10395,1437.0,1513.0,Fixation
10396,1437.0,1506.0,Fixation
10397,1439.0,1511.0,Fixation
10398,1438.0,1508.0,Fixation
10399,1437.0,1512.0,Fixation
10400,1420.0,1492.0,Fixation
10401,1418.0,1495.0,Fixation
10402,1435.0,1497.0,Fixation
10403,1430.0,1480.0,Fixation
10404,1428.0,1500.0,Fixation
10405,1428.0,1499.0,Fixation
10406,1428.0,1503.0,Fixation
10407,1442.0,1477.0,Fixation
10408,1443.0,1478.0,Fixation
10409,1443.0,1499.0,Fixation
10410,1435.0,1498.0,Fixation
10411,1439.0,1497.0,Fixation
10412,1441.0,1499.0,Fixation
10413,1429.0,1508.0,Fixation
10414,1432.0,1502.0,Fixation
10415,1432.0,1487.0,Saccade
10416,1420.0,1489.0,Fixation
10417,1424.0,1490.0,Fixation
10418,1425.0,1491.0,Fixation
10419,1440.0,1487.0,Fixation
10420,1436.0,1491.0,Fixation
10421,1436.0,1494.0,Fixation
10422,1444.0,1500.0,Fixation
10423,1429.0,1501.0,Fixation
10424,1430.0,1498.0,Fixation
10425,1433.0,1504.0,Fixation
10426,1444.0,1506.0,Fixation
10427,1439.0,1509.0,Fixation
10428,1446.0,1486.0,Fixation
10429,1444.0,1486.0,Fixation
10430,1440.0,1482.0,Fixation
10431,1421.0,1486.0,Fixation
10432,1431.0,1491.0,Fixation
10433,1432.0,1494.0,Fixation
10434,1432.0,1487.0,Fixation
10435,1438.0,1487.0,Fixation
10436,1438.0,1489.0,Fixation
10437,1446.0,1478.0,Fixation
10438,1439.0,1477.0,Fixation
10439,1440.0,1498.0,Fixation
10440,1427.0,1508.0,Fixation
10441,1413.0,1497.0,Fixation
10442,1412.0,1491.0,Fixation
10443,1400.0,1484.0,Fixation
10444,,1488.0,Fixation
10445,1400.0,,Fixation
10446,1408.0,1476.0,Fixation
10447,,1476.0,Fixation
10448,1405.0,1487.0,Fixation
10449,1420.0,1484.0,Fixation
10450,,1483.0,Fixation
10451,1420.0,1484.0,Fixation
10452,1422.0,1480.0,Fixation
10453,,1480.0,Fixation
10454,1422.0,1502.0,Fixation
10455,1421.0,1487.0,Fixation
10456,,1501.0,Fixation
10457,1421.0,1497.0,Fixation
10458,1417.0,1507.0,Fixation
10459,,1505.0,Fixation
10460,1417.0,1514.0,Saccade
10461,1484.0,1520.0,Saccade
10462,,1536.0,Fixation
10463,1479.0,1530.0,Fixation
10464,1491.0,1541.0,Fixation
10465,,1537.0,Fixation
10466,1496.0,1541.0,Fixation
10467,1479.0,1549.0,Fixation
10468,,1552.0,Fixation
10469,1497.0,1548.0,Fixation
10470,1500.0,1538.0,Fixation
10471,,1531.0,Fixation
10472,1489.0,1533.0,Fixation
10473,1491.0,1535.0,Fixation
10474,,1537.0,Fixation
10475,1493.0,1541.0,Saccade
10476,1495.0,1549.0,Fixation
10477,,1549.0,Fixation
10478,1486.0,1541.0,Fixation
10479,1483.0,1530.0,Fixation
10480,,1530.0,Fixation
10481,1494.0,1538.0,Fixation
10482,1498.0,1539.0,Fixation
10483,,1540.0,Fixation
10484,1487.0,1544.0,Fixation
10485,1494.0,1535.0,Fixation
10486,,1537.0,Fixation
10487,1480.0,1557.0,Fixation
10488,1489.0,1550.0,Fixation
10489,,1535.0,Fixation
10490,1481.0,1550.0,Fixation
10491,1496.0,1539.0,Fixation
10492,,1539.0,Fixation
10493,1498.0,1546.0,Fixation
10494,1489.0,1516.0,Fixation
10495,,1530.0,Fixation
10496,1482.0,1531.0,Fixation
10497,1507.0,1543.0,Fixation
10498,,1554.0,Fixation
10499,1510.0,1537.0,Fixation
10500,1498.0,1546.0,Fixation
10501,,1545.0,Fixation
10502,1497.0,1554.0,Fixation
10503,1524.0,1555.0,Fixation
10504,,1558.0,Fixation
10505,1533.0,1576.0,Fixation
10506,1538.0,1576.0,Fixation
10507,1508.0,1566.0,Fixation
10508,1508.0,1553.0,Fixation
10509,1508.0,1554.0,Saccade
10510,1527.0,1563.0,Fixation
10511,1516.0,1564.0,Fixation
10512,1519.0,1560.0,Fixation
10513,1516.0,1564.0,Fixation
10514,1513.0,1581.0,Fixation
10515,1511.0,1585.0,Fixation
10516,1504.0,1589.0,Fixation
10517,1504.0,1572.0,Fixation
10518,1517.0,1577.0,Fixation
10519,1516.0,1568.0,Fixation
10520,1513.0,1577.0,Fixation
10521,1502.0,1574.0,Fixation
10522,1505.0,1571.0,Fixation
10523,1505.0,1576.0,Fixation
10524,1507.0,1590.0,Fixation
10525,1504.0,1593.0,Fixation
10526,1504.0,1586.0,Fixation
10527,1502.0,1595.0,Fixation
10528,1511.0,1602.0,Fixation
10529,1511.0,1605.0,Fixation
10530,1519.0,1592.0,Fixation
10531,1501.0,1599.0,Fixation
10532,1501.0,,Fixation
10533,1494.0,1596.0,Fixation
10534,1506.0,1581.0,Fixation
10535,1506.0,1590.0,Fixation
10536,1504.0,1590.0,Fixation
10537,1502.0,1582.0,Fixation
10538,1502.0,1579.0,Saccade
10539,1521.0,1571.0,Fixation
10540,,1571.0,Fixation
10541,1523.0,1565.0,Fixation
10542,1530.0,1566.0,Fixation
10543,,1566.0,Fixation
10544,1551.0,,Fixation
10545,1555.0,1564.0,Fixation
10546,,1565.0,Fixation
10547,1552.0,,Fixation
10548,1555.0,1551.0,Fixation
10549,,1551.0,Fixation
10550,1555.0,1588.0,Fixation
10551,1569.0,1588.0,Fixation
10552,,1586.0,Fixation
10553,1555.0,1590.0,Fixation
10554,1540.0,1597.0,Fixation
10555,,1597.0,Fixation
10556,1534.0,1602.0,Fixation
10557,1540.0,1606.0,Fixation
10558,,1594.0,Fixation
10559,1566.0,1595.0,Fixation
10560,1556.0,1589.0,Fixation
10561,,1592.0,Fixation
10562,1541.0,1580.0,Fixation
10563,1544.0,1598.0,Fixation
10564,,1596.0,Fixation
10565,1545.0,1592.0,Fixation
10566,1525.0,1595.0,Fixation
10567,,1594.0,Fixation
10568,1522.0,1597.0,Fixation
10569,1532.0,1595.0,Fixation
10570,,1597.0,Fixation
10571,1537.0,1596.0,Fixation
10572,1569.0,1592.0,Fixation
10573,1583.0,1592.0,Saccade
10574,1598.0,1691.0,Saccade
10575,1629.0,1688.0,Saccade
10576,1630.0,1698.0,Fixation
10577,1630.0,1710.0,Fixation
10578,1633.0,1711.0,Fixation
10579,1626.0,1718.0,Fixation
10580,1626.0,1708.0,Fixation
10581,1622.0,1695.0,Fixation
10582,1628.0,1695.0,Fixation
10583,1628.0,1704.0,Fixation
10584,1626.0,1704.0,Fixation
10585,1616.0,1704.0,Fixation
10586,1616.0,1701.0,Fixation
10587,1636.0,1705.0,Fixation
10588,1637.0,1705.0,Fixation
10589,1632.0,1693.0,Fixation
10590,1622.0,1688.0,Fixation
10591,1632.0,1689.0,Fixation
10592,1632.0,1711.0,Fixation
10593,1628.0,1681.0,Fixation
10594,1611.0,1681.0,Fixation
10595,1611.0,1700.0,Fixation
10596,1613.0,1696.0,Fixation
10597,1611.0,1684.0,Fixation
10598,1611.0,1687.0,Fixation
10599,1611.0,1695.0,Fixation
10600,1611.0,1695.0,Fixation
10601,1611.0,1695.0,Fixation
10602,1604.0,1691.0,Fixation
10603,1597.0,1694.0,Fixation
10604,1596.0,1693.0,Fixation
10605,1597.0,1684.0,Fixation
10606,1599.0,1677.0,Fixation
10607,1622.0,1670.0,Fixation
10608,1601.0,1664.0,Fixation
10609,1597.0,1668.0,Fixation
10610,1597.0,1667.0,Fixation
10611,1596.0,1671.0,Fixation
10612,1606.0,1671.0,Fixation
10613,1606.0,1680.0,Fixation
10614,1602.0,1667.0,Fixation
10615,1595.0,1674.0,Fixation
10616,1594.0,1673.0,Fixation
10617,1599.0,1687.0,Fixation
10618,1598.0,1672.0,Fixation
10619,1597.0,,Fixation
10620,1595.0,1677.0,Fixation
10621,1603.0,1678.0,Fixation
10622,1603.0,1671.0,Fixation
10623,1603.0,1666.0,Saccade
10624,1639.0,1687.0,Saccade
10625,1625.0,1726.0,Saccade
10626,1675.0,1810.0,Saccade
10627,1742.0,1810.0,Saccade
10628,1753.0,1801.0,Fixation
10629,1755.0,1835.0,Fixation
10630,1760.0,1835.0,Fixation
10631,1761.0,1832.0,Fixation
10632,1760.0,1818.0,Fixation
10633,1754.0,1808.0,Fixation
10634,1754.0,1802.0,Fixation
10635,1741.0,1825.0,Fixation
10636,1750.0,1831.0,Fixation
10637,1750.0,1829.0,Fixation
10638,1746.0,1808.0,Fixation
10639,1738.0,1815.0,Fixation
10640,1738.0,1811.0,Fixation
10641,1732.0,1812.0,Fixation
10642,1727.0,1816.0,Fixation
10643,1726.0,1814.0,Fixation
10644,1723.0,1811.0,Fixation
10645,1706.0,1814.0,Fixation
10646,1705.0,1789.0,Fixation
10647,1702.0,1796.0,Fixation
10648,1699.0,1797.0,Fixation
10649,1709.0,,Fixation
10650,1704.0,1789.0,Saccade
10651,1677.0,1801.0,Saccade
10652,1674.0,,Fixation
10653,1673.0,1793.0,Fixation
10654,1679.0,1771.0,Fixation
10655,1679.0,1772.0,Fixation
10656,1685.0,1772.0,Fixation
10657,1683.0,1779.0,Fixation
10658,1683.0,1772.0,Fixation
10659,1674.0,1761.0,Fixation
10660,1674.0,1763.0,Fixation
10661,1674.0,1777.0,Fixation
10662,1681.0,1778.0,Fixation
10663,1678.0,1766.0,Fixation
10664,1677.0,1761.0,Fixation
10665,1678.0,1758.0,Fixation
10666,1672.0,1757.0,Fixation
10667,1671.0,1757.0,Fixation
10668,1665.0,1761.0,Fixation
10669,1672.0,,Fixation
10670,1672.0,1758.0,Fixation
10671,1671.0,1756.0,Fixation
10672,1668.0,1728.0,Saccade
10673,1673.0,1725.0,Unclassified
10674,1659.0,1725.0,Unclassified
10675,1651.0,1740.0,Saccade
10676,1651.0,1739.0,Fixation
10677,1645.0,1735.0,Fixation
10678,1652.0,1732.0,Fixation
10679,1652.0,1726.0,Fixation
10680,1674.0,1730.0,Fixation
10681,1676.0,1740.0,Fixation
10682,1676.0,1765.0,Fixation
10683,1655.0,1764.0,Fixation
10684,1659.0,1762.0,Fixation
10685,1654.0,1738.0,Fixation
10686,1664.0,1719.0,Fixation
10687,1653.0,1726.0,Fixation
10688,1657.0,1725.0,Fixation
10689,1647.0,1726.0,Fixation
10690,1653.0,1718.0,Fixation
10691,1648.0,1719.0,Fixation
10692,1668.0,1729.0,Saccade
10693,1667.0,1686.0,Fixation
10694,1661.0,1729.0,Fixation
10695,1665.0,1723.0,Fixation
10696,1670.0,1720.0,Fixation
10697,1674.0,1714.0,Fixation
10698,1678.0,1715.0,Fixation
10699,1677.0,1713.0,Fixation
10700,1678.0,1708.0,Fixation
10701,1676.0,1710.0,Fixation
10702,1681.0,1710.0,Fixation
10703,1681.0,1722.0,Fixation
10704,1684.0,1745.0,Fixation
10705,1689.0,1744.0,Fixation
10706,1684.0,1730.0,Fixation
10707,1677.0,1723.0,Fixation
10708,1679.0,1729.0,Fixation
10709,1687.0,1726.0,Fixation
10710,1678.0,1736.0,Fixation
10711,1679.0,1744.0,Fixation
10712,1669.0,1744.0,Fixation
10713,1690.0,1737.0,Fixation
10714,1688.0,1737.0,Fixation
10715,1687.0,1731.0,Fixation
10716,1683.0,1742.0,Fixation
10717,1686.0,1745.0,Fixation
10718,1687.0,1748.0,Fixation
10719,1677.0,1745.0,Fixation
10720,1669.0,1744.0,Fixation
10721,1663.0,1741.0,Fixation
10722,1666.0,1742.0,Fixation
10723,1676.0,1741.0,Fixation
10724,1676.0,1742.0,Fixation
10725,1681.0,1749.0,Fixation
10726,1678.0,1751.0,Fixation
10727,1674.0,1758.0,Fixation
10728,1683.0,1750.0,Fixation
10729,1684.0,1744.0,Fixation
10730,1674.0,1747.0,Fixation
10731,1673.0,1743.0,Fixation
10732,1675.0,1742.0,Fixation
10733,1675.0,1748.0,Fixation
10734,1676.0,1763.0,Fixation
10735,1682.0,1751.0,Fixation
10736,1691.0,1750.0,Fixation
10737,1687.0,1746.0,Fixation
10738,1688.0,1760.0,Fixation
10739,1688.0,1743.0,Fixation
10740,1663.0,1730.0,Saccade
10741,1581.0,1712.0,Saccade
10742,1581.0,1627.0,Saccade
10743,1569.0,1627.0,Fixation
10744,1569.0,1632.0,Fixation
10745,1571.0,1631.0,Fixation
10746,1568.0,1631.0,Fixation
10747,1549.0,1632.0,Fixation
10748,1549.0,1630.0,Fixation
10749,1553.0,1639.0,Fixation
10750,1564.0,1637.0,Fixation
10751,1563.0,1648.0,Fixation
10752,1560.0,1650.0,Fixation
10753,1558.0,1644.0,Fixation
10754,1558.0,1633.0,Fixation
10755,1567.0,1619.0,Fixation
10756,1569.0,1614.0,Fixation
10757,1569.0,1633.0,Fixation
10758,1558.0,1637.0,Fixation
10759,1554.0,1648.0,Fixation
10760,1570.0,1635.0,Fixation
10761,1566.0,1647.0,Fixation
10762,1560.0,1645.0,Fixation
10763,1560.0,1644.0,Fixation
10764,1561.0,1636.0,Fixation
10765,1583.0,1634.0,Fixation
10766,1578.0,1634.0,Fixation
10767,1581.0,1626.0,Fixation
10768,1569.0,1623.0,Fixation
10769,1569.0,1633.0,Fixation
10770,1564.0,1639.0,Fixation
10771,1580.0,1651.0,Fixation
10772,1578.0,1639.0,Fixation
10773,1572.0,1637.0,Fixation
10774,1570.0,1631.0,Fixation
10775,1570.0,1638.0,Fixation
10776,1572.0,1648.0,Fixation
10777,1575.0,1650.0,Fixation
10778,1575.0,1660.0,Fixation
10779,1579.0,1648.0,Fixation
10780,1573.0,1645.0,Fixation
10781,1573.0,1647.0,Fixation
10782,1569.0,1655.0,Fixation
10783,1565.0,1661.0,Fixation
10784,1565.0,1654.0,Fixation
10785,1560.0,1653.0,Fixation
10786,1555.0,1647.0,Fixation
10787,1555.0,1651.0,Fixation
10788,1555.0,1644.0,Fixation
10789,1551.0,1665.0,Fixation
10790,1551.0,,Fixation
10791,1564.0,1665.0,Fixation
10792,1563.0,1645.0,Fixation
10793,1563.0,1641.0,Fixation
10794,1548.0,1641.0,Fixation
10795,1544.0,1647.0,Fixation
10796,1544.0,1641.0,Fixation
10797,1547.0,1639.0,Fixation
10798,1547.0,1637.0,Fixation
10799,1547.0,1638.0,Fixation
10800,1538.0,1641.0,Fixation
10801,1530.0,1629.0,Fixation
10802,1530.0,1616.0,Fixation
10803,1523.0,1616.0,Fixation
10804,1521.0,1628.0,Fixation
10805,1521.0,,Fixation
10806,1528.0,1633.0,Fixation
10807,1541.0,1640.0,Fixation
10808,1541.0,1635.0,Fixation
10809,1545.0,1643.0,Fixation
10810,1542.0,1645.0,Fixation
10811,1542.0,1646.0,Fixation
10812,1535.0,1647.0,Fixation
10813,1534.0,1633.0,Fixation
10814,1534.0,1624.0,Fixation
10815,1535.0,1617.0,Fixation
10816,1532.0,1615.0,Fixation
10817,1532.0,1613.0,Fixation
10818,1535.0,1621.0,Fixation
10819,1532.0,1625.0,Fixation
10820,1532.0,,Saccade
10821,,1622.0,Unclassified
10822,,,Unclassified
10823,,,Unclassified
10824,,,Unclassified
10825,,,Unclassified
10826,,,Unclassified
10827,,,Unclassified
10828,,,Unclassified
10829,,,Unclassified
10830,,,Unclassified
10831,,,Unclassified
10832,,,Unclassified
10833,,,Unclassified
10834,,,Unclassified
10835,,,Unclassified
10836,,,Unclassified
10837,,,Unclassified
