,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
192718,,379.0,Unclassified
192719,5.0,382.0,Unclassified
192720,,,Unclassified
192721,,384.0,Unclassified
192722,9.0,374.0,Unclassified
192723,72.0,375.0,Saccade
192724,,373.0,Saccade
192725,131.0,424.0,Saccade
192726,,,Saccade
192727,,524.0,Saccade
192728,152.0,619.0,Saccade
192729,,619.0,Saccade
192730,,625.0,Saccade
192731,361.0,622.0,Saccade
192732,207.0,,Saccade
192733,,621.0,Unclassified
192734,213.0,635.0,Unclassified
192735,,,Unclassified
192736,,641.0,Unclassified
192737,222.0,631.0,Saccade
192738,,,Saccade
192739,,610.0,Saccade
192740,345.0,605.0,Unclassified
192741,,,Unclassified
192742,,598.0,Unclassified
192743,362.0,605.0,Saccade
192744,212.0,,Saccade
192745,,610.0,Unclassified
192746,209.0,623.0,Saccade
192747,359.0,,Saccade
192748,,624.0,Saccade
192749,219.0,606.0,Saccade
192750,,515.0,Saccade
192751,,429.0,Unclassified
192752,110.0,617.0,Saccade
192753,,,Saccade
192754,,628.0,Saccade
192755,337.0,619.0,Saccade
192756,,,Unclassified
192757,,620.0,Unclassified
192758,330.0,631.0,Saccade
192759,,,Saccade
192760,409.0,628.0,Unclassified
192761,421.0,614.0,Unclassified
192762,,,Unclassified
192763,413.0,,Unclassified
192764,421.0,625.0,Unclassified
192765,,625.0,Unclassified
192766,439.0,,Unclassified
192767,434.0,607.0,Saccade
192768,324.0,,Saccade
192769,,,Unclassified
192770,318.0,625.0,Saccade
192771,,,Saccade
192772,,590.0,Saccade
192773,122.0,599.0,Unclassified
192774,,599.0,Saccade
192775,,626.0,Saccade
192776,371.0,634.0,Saccade
192777,,,Unclassified
192778,,642.0,Unclassified
192779,372.0,642.0,Unclassified
192780,,,Unclassified
192781,415.0,635.0,Unclassified
192782,411.0,630.0,Saccade
192783,258.0,,Saccade
192784,256.0,632.0,Unclassified
192785,256.0,623.0,Unclassified
192786,,,Unclassified
192787,,605.0,Unclassified
192788,260.0,607.0,Unclassified
192789,,607.0,Saccade
192790,,626.0,Saccade
192791,373.0,612.0,Unclassified
192792,,612.0,Unclassified
192793,,,Unclassified
192794,362.0,621.0,Unclassified
192795,,,Unclassified
192796,,,Unclassified
192797,355.0,639.0,Unclassified
192798,,,Saccade
192799,431.0,,Fixation
192800,437.0,617.0,Fixation
192801,,,Fixation
192802,440.0,617.0,Fixation
192803,426.0,607.0,Fixation
192804,,,Fixation
192805,439.0,611.0,Fixation
192806,464.0,628.0,Fixation
192807,,,Fixation
192808,463.0,599.0,Fixation
192809,445.0,594.0,Fixation
192810,,,Fixation
192811,419.0,614.0,Fixation
192812,427.0,623.0,Fixation
192813,,,Fixation
192814,412.0,623.0,Fixation
192815,412.0,621.0,Saccade
192816,285.0,621.0,Saccade
192817,294.0,628.0,Unclassified
192818,290.0,626.0,Saccade
192819,266.0,,Saccade
192820,397.0,440.0,Unclassified
192821,,,Unclassified
192822,,,Unclassified
192823,,,Unclassified
192824,,,Unclassified
192825,,,Unclassified
192826,,,Unclassified
192827,,,Unclassified
192828,,,Unclassified
192829,,,Unclassified
192830,,,Unclassified
192831,,,Unclassified
192832,,,Unclassified
192833,,,Unclassified
192834,,,Unclassified
192835,,582.0,Unclassified
192836,,623.0,Saccade
192837,,402.0,Saccade
192838,443.0,405.0,Saccade
192839,318.0,608.0,Saccade
192840,277.0,,Saccade
192841,277.0,608.0,Saccade
192842,296.0,570.0,Saccade
192843,,,Unclassified
192844,295.0,559.0,Unclassified
192845,285.0,571.0,Unclassified
192846,,,Saccade
192847,371.0,578.0,Fixation
192848,387.0,577.0,Fixation
192849,,,Fixation
192850,345.0,580.0,Fixation
192851,319.0,579.0,Fixation
192852,,,Fixation
192853,339.0,572.0,Fixation
192854,363.0,586.0,Fixation
192855,,,Fixation
192856,370.0,589.0,Fixation
192857,366.0,591.0,Fixation
192858,,,Fixation
192859,376.0,586.0,Fixation
192860,374.0,580.0,Fixation
192861,,,Fixation
192862,359.0,569.0,Fixation
192863,340.0,559.0,Fixation
192864,,,Fixation
192865,361.0,572.0,Fixation
192866,365.0,564.0,Fixation
192867,,,Fixation
192868,362.0,562.0,Fixation
192869,370.0,570.0,Fixation
192870,229.0,,Fixation
192871,228.0,568.0,Fixation
192872,222.0,569.0,Fixation
192873,350.0,,Fixation
192874,356.0,586.0,Fixation
192875,355.0,592.0,Saccade
192876,,,Saccade
192877,261.0,588.0,Saccade
192878,261.0,585.0,Saccade
192879,,,Saccade
192880,360.0,597.0,Saccade
192881,383.0,595.0,Unclassified
192882,,,Saccade
192883,325.0,592.0,Unclassified
192884,355.0,593.0,Unclassified
192885,,,Unclassified
192886,342.0,596.0,Unclassified
192887,316.0,585.0,Unclassified
192888,,,Unclassified
192889,333.0,592.0,Saccade
192890,370.0,604.0,Saccade
192891,323.0,,Saccade
192892,321.0,630.0,Unclassified
192893,324.0,631.0,Saccade
192894,260.0,,Saccade
192895,258.0,621.0,Fixation
192896,248.0,616.0,Fixation
192897,238.0,,Fixation
192898,239.0,613.0,Fixation
192899,230.0,613.0,Fixation
192900,229.0,,Fixation
192901,218.0,605.0,Fixation
192902,215.0,616.0,Fixation
192903,200.0,,Saccade
192904,,598.0,Fixation
192905,200.0,597.0,Fixation
192906,,,Fixation
192907,,607.0,Fixation
192908,226.0,595.0,Fixation
192909,,,Fixation
192910,,593.0,Fixation
192911,324.0,595.0,Fixation
192912,,,Fixation
192913,,592.0,Fixation
192914,303.0,593.0,Fixation
192915,215.0,,Fixation
192916,311.0,591.0,Fixation
192917,315.0,586.0,Fixation
192918,,,Fixation
192919,272.0,599.0,Fixation
192920,275.0,612.0,Saccade
192921,,,Saccade
192922,397.0,613.0,Saccade
192923,390.0,611.0,Fixation
192924,,,Fixation
192925,384.0,606.0,Fixation
192926,427.0,598.0,Fixation
192927,,,Fixation
192928,410.0,600.0,Fixation
192929,415.0,605.0,Fixation
192930,,,Fixation
192931,408.0,599.0,Fixation
192932,,595.0,Fixation
192933,,,Fixation
192934,405.0,598.0,Fixation
192935,,604.0,Saccade
192936,,,Saccade
192937,498.0,602.0,Saccade
192938,,589.0,Saccade
192939,267.0,,Saccade
192940,264.0,593.0,Unclassified
192941,296.0,600.0,Unclassified
192942,,,Unclassified
192943,297.0,601.0,Unclassified
192944,289.0,603.0,Unclassified
192945,,,Saccade
192946,,605.0,Saccade
192947,416.0,614.0,Unclassified
192948,,,Saccade
192949,,631.0,Saccade
192950,308.0,630.0,Saccade
192951,135.0,,Saccade
192952,,617.0,Unclassified
192953,122.0,614.0,Saccade
192954,,,Saccade
192955,242.0,609.0,Saccade
192956,270.0,609.0,Saccade
192957,,,Saccade
192958,425.0,615.0,Saccade
192959,429.0,620.0,Saccade
192960,328.0,,Saccade
192961,323.0,616.0,Fixation
192962,328.0,615.0,Fixation
192963,377.0,,Fixation
192964,360.0,614.0,Fixation
192965,350.0,611.0,Fixation
192966,,,Fixation
192967,353.0,611.0,Fixation
192968,358.0,610.0,Fixation
192969,327.0,,Fixation
192970,,610.0,Fixation
192971,324.0,616.0,Fixation
192972,316.0,,Saccade
192973,,605.0,Saccade
192974,255.0,599.0,Unclassified
192975,246.0,,Unclassified
192976,,613.0,Unclassified
192977,222.0,630.0,Unclassified
192978,256.0,,Saccade
192979,334.0,626.0,Saccade
192980,327.0,609.0,Unclassified
192981,,,Unclassified
192982,320.0,611.0,Unclassified
192983,318.0,611.0,Unclassified
192984,299.0,,Unclassified
192985,,612.0,Unclassified
192986,302.0,612.0,Unclassified
192987,,,Saccade
192988,,607.0,Saccade
192989,215.0,609.0,Fixation
192990,,,Fixation
192991,,611.0,Fixation
192992,337.0,613.0,Fixation
192993,174.0,,Fixation
192994,,622.0,Fixation
192995,181.0,631.0,Fixation
192996,,,Fixation
192997,,627.0,Fixation
192998,196.0,620.0,Fixation
192999,224.0,,Fixation
193000,,616.0,Fixation
193001,241.0,615.0,Fixation
193002,237.0,,Fixation
193003,,622.0,Fixation
193004,229.0,616.0,Fixation
193005,,,Fixation
193006,,609.0,Fixation
193007,227.0,617.0,Fixation
193008,,,Fixation
193009,,614.0,Saccade
193010,308.0,605.0,Saccade
193011,183.0,,Saccade
193012,,602.0,Unclassified
193013,185.0,603.0,Saccade
193014,,,Saccade
193015,286.0,605.0,Saccade
193016,281.0,610.0,Saccade
193017,,,Saccade
193018,412.0,583.0,Saccade
193019,416.0,590.0,Fixation
193020,,,Fixation
193021,429.0,606.0,Fixation
193022,430.0,597.0,Fixation
193023,294.0,,Fixation
193024,296.0,594.0,Fixation
193025,286.0,599.0,Fixation
193026,,,Fixation
193027,285.0,601.0,Fixation
193028,282.0,606.0,Fixation
193029,,,Fixation
193030,,588.0,Fixation
193031,431.0,592.0,Fixation
193032,,,Fixation
193033,,605.0,Fixation
193034,326.0,597.0,Fixation
193035,,,Fixation
193036,,601.0,Fixation
193037,298.0,610.0,Fixation
193038,,,Fixation
193039,,624.0,Fixation
193040,300.0,622.0,Saccade
193041,133.0,,Saccade
193042,,621.0,Unclassified
193043,138.0,619.0,Unclassified
193044,,,Unclassified
193045,,616.0,Unclassified
193046,138.0,622.0,Saccade
193047,,,Saccade
193048,414.0,622.0,Saccade
193049,413.0,616.0,Saccade
193050,320.0,,Saccade
193051,279.0,617.0,Fixation
193052,266.0,618.0,Fixation
193053,305.0,,Fixation
193054,299.0,621.0,Fixation
193055,310.0,627.0,Fixation
193056,,,Fixation
193057,315.0,633.0,Fixation
193058,308.0,629.0,Fixation
193059,,,Saccade
193060,384.0,626.0,Fixation
193061,387.0,625.0,Fixation
193062,,,Fixation
193063,406.0,628.0,Fixation
193064,418.0,638.0,Fixation
193065,,,Fixation
193066,407.0,619.0,Fixation
193067,386.0,615.0,Fixation
193068,309.0,,Fixation
193069,267.0,624.0,Fixation
193070,274.0,621.0,Fixation
193071,,,Fixation
193072,281.0,629.0,Fixation
193073,275.0,615.0,Fixation
193074,374.0,,Fixation
193075,371.0,619.0,Fixation
193076,384.0,640.0,Fixation
193077,,,Fixation
193078,381.0,633.0,Fixation
193079,392.0,622.0,Fixation
193080,393.0,,Fixation
193081,396.0,622.0,Fixation
193082,399.0,615.0,Fixation
193083,378.0,,Fixation
193084,374.0,610.0,Fixation
193085,366.0,616.0,Fixation
193086,365.0,,Fixation
193087,356.0,626.0,Fixation
193088,364.0,620.0,Fixation
193089,,,Fixation
193090,365.0,610.0,Fixation
193091,354.0,616.0,Fixation
193092,352.0,,Fixation
193093,347.0,624.0,Fixation
193094,357.0,617.0,Fixation
193095,349.0,,Fixation
193096,359.0,611.0,Fixation
193097,353.0,620.0,Fixation
193098,355.0,,Fixation
193099,356.0,619.0,Fixation
193100,347.0,602.0,Fixation
193101,,,Fixation
193102,316.0,607.0,Fixation
193103,326.0,611.0,Fixation
193104,,,Fixation
193105,380.0,604.0,Fixation
193106,378.0,617.0,Fixation
193107,,617.0,Fixation
193108,377.0,625.0,Fixation
193109,384.0,616.0,Fixation
193110,,616.0,Fixation
193111,385.0,620.0,Fixation
193112,403.0,618.0,Fixation
193113,406.0,,Fixation
193114,405.0,613.0,Fixation
193115,396.0,619.0,Fixation
193116,,,Fixation
193117,384.0,628.0,Fixation
193118,382.0,627.0,Fixation
193119,,,Fixation
193120,377.0,618.0,Fixation
193121,383.0,619.0,Fixation
193122,,,Fixation
193123,377.0,615.0,Fixation
193124,368.0,606.0,Fixation
193125,,,Fixation
193126,373.0,618.0,Fixation
193127,383.0,625.0,Fixation
193128,,,Fixation
193129,375.0,618.0,Fixation
193130,395.0,626.0,Fixation
193131,,,Fixation
193132,397.0,604.0,Fixation
193133,378.0,613.0,Fixation
193134,,,Fixation
193135,402.0,622.0,Fixation
193136,415.0,591.0,Fixation
193137,,,Fixation
193138,380.0,574.0,Fixation
193139,387.0,576.0,Fixation
193140,,,Fixation
193141,372.0,591.0,Fixation
193142,373.0,601.0,Fixation
193143,,601.0,Fixation
193144,370.0,604.0,Fixation
193145,375.0,585.0,Fixation
193146,,,Fixation
193147,400.0,589.0,Fixation
193148,385.0,615.0,Fixation
193149,,,Fixation
193150,383.0,602.0,Fixation
193151,383.0,590.0,Fixation
193152,231.0,,Fixation
193153,221.0,,Fixation
193154,226.0,593.0,Fixation
193155,,,Fixation
193156,223.0,,Fixation
193157,219.0,585.0,Fixation
193158,,,Fixation
193159,372.0,,Fixation
193160,375.0,605.0,Fixation
193161,,,Fixation
193162,,601.0,Fixation
193163,374.0,597.0,Fixation
193164,,,Saccade
193165,,595.0,Saccade
193166,286.0,592.0,Fixation
193167,,,Fixation
193168,,595.0,Fixation
193169,313.0,582.0,Fixation
193170,199.0,,Fixation
193171,285.0,584.0,Fixation
193172,279.0,599.0,Fixation
193173,,,Fixation
193174,272.0,593.0,Fixation
193175,273.0,602.0,Fixation
193176,333.0,,Fixation
193177,337.0,612.0,Fixation
193178,336.0,601.0,Fixation
193179,325.0,,Fixation
193180,328.0,609.0,Fixation
193181,316.0,606.0,Fixation
193182,,,Fixation
193183,312.0,602.0,Fixation
193184,320.0,612.0,Fixation
193185,309.0,,Fixation
193186,298.0,619.0,Fixation
193187,290.0,622.0,Fixation
193188,,,Fixation
193189,287.0,624.0,Fixation
193190,283.0,617.0,Saccade
193191,,,Saccade
193192,386.0,626.0,Saccade
193193,388.0,637.0,Fixation
193194,,,Fixation
193195,,630.0,Fixation
193196,387.0,625.0,Fixation
193197,285.0,,Fixation
193198,,613.0,Fixation
193199,185.0,613.0,Fixation
193200,279.0,,Fixation
193201,,599.0,Fixation
193202,301.0,589.0,Fixation
193203,285.0,,Fixation
193204,379.0,609.0,Fixation
193205,415.0,619.0,Fixation
193206,375.0,,Fixation
193207,,619.0,Fixation
193208,382.0,610.0,Fixation
193209,,,Saccade
193210,,600.0,Saccade
193211,276.0,601.0,Unclassified
193212,271.0,,Unclassified
193213,,597.0,Unclassified
193214,293.0,596.0,Unclassified
193215,287.0,,Unclassified
193216,,614.0,Unclassified
193217,268.0,618.0,Unclassified
193218,,,Saccade
193219,362.0,612.0,Fixation
193220,348.0,614.0,Fixation
193221,344.0,,Fixation
193222,366.0,619.0,Fixation
193223,367.0,606.0,Fixation
193224,,,Fixation
193225,351.0,599.0,Fixation
193226,338.0,616.0,Fixation
193227,343.0,,Fixation
193228,351.0,609.0,Fixation
193229,353.0,601.0,Fixation
193230,,,Fixation
193231,265.0,609.0,Fixation
193232,260.0,615.0,Fixation
193233,,,Fixation
193234,374.0,620.0,Fixation
193235,375.0,621.0,Fixation
193236,,,Fixation
193237,381.0,605.0,Fixation
193238,394.0,602.0,Saccade
193239,276.0,602.0,Saccade
193240,286.0,605.0,Unclassified
193241,279.0,607.0,Unclassified
193242,,,Unclassified
193243,,608.0,Unclassified
193244,280.0,602.0,Unclassified
193245,,,Unclassified
193246,,605.0,Unclassified
193247,296.0,610.0,Saccade
193248,143.0,,Saccade
193249,,603.0,Unclassified
193250,141.0,608.0,Unclassified
193251,,,Unclassified
193252,,,Unclassified
193253,151.0,601.0,Unclassified
193254,,,Saccade
193255,,,Saccade
193256,311.0,621.0,Saccade
193257,,621.0,Saccade
193258,,,Saccade
193259,,426.0,Unclassified
193260,,,Unclassified
193261,,,Unclassified
193262,,,Unclassified
193263,,,Unclassified
193264,,,Unclassified
193265,,,Unclassified
193266,,,Unclassified
193267,,,Unclassified
193268,,,Unclassified
193269,,,Unclassified
193270,,,Unclassified
193271,,,Unclassified
193272,,,Unclassified
193273,,,Unclassified
193274,,,Unclassified
193275,,,Unclassified
193276,,,Unclassified
193277,,,Unclassified
193278,,,Unclassified
193279,,,Unclassified
193280,,,Unclassified
193281,,,Unclassified
193282,,556.0,Unclassified
193283,,604.0,Saccade
193284,,,Saccade
193285,468.0,622.0,Saccade
193286,,606.0,Saccade
193287,317.0,,Saccade
193288,313.0,597.0,Saccade
193289,296.0,590.0,Saccade
193290,340.0,,Saccade
193291,346.0,592.0,Saccade
193292,284.0,573.0,Fixation
193293,401.0,573.0,Fixation
193294,402.0,584.0,Fixation
193295,400.0,590.0,Fixation
193296,291.0,,Fixation
193297,302.0,582.0,Fixation
193298,309.0,572.0,Fixation
193299,303.0,572.0,Fixation
193300,302.0,575.0,Fixation
193301,287.0,586.0,Fixation
193302,283.0,586.0,Fixation
193303,283.0,575.0,Fixation
193304,290.0,578.0,Fixation
193305,279.0,,Fixation
193306,281.0,585.0,Fixation
193307,274.0,577.0,Fixation
193308,279.0,,Fixation
193309,287.0,571.0,Fixation
193310,293.0,578.0,Fixation
193311,289.0,582.0,Fixation
193312,284.0,575.0,Fixation
193313,310.0,579.0,Fixation
193314,307.0,579.0,Fixation
193315,323.0,586.0,Fixation
193316,329.0,573.0,Fixation
193317,,,Fixation
193318,321.0,581.0,Fixation
193319,309.0,586.0,Fixation
193320,308.0,586.0,Saccade
193321,,493.0,Unclassified
193322,,,Unclassified
193323,,,Unclassified
193324,,,Unclassified
193325,,,Unclassified
193326,,,Unclassified
193327,,,Unclassified
193328,,,Unclassified
193329,,,Unclassified
193330,,,Unclassified
193331,,,Unclassified
193332,,,Unclassified
193333,,,Unclassified
193334,,,Unclassified
193335,,,Unclassified
193336,,,Unclassified
193337,,,Unclassified
193338,,,Unclassified
193339,,,Unclassified
193340,,,Unclassified
193341,,,Unclassified
193342,,,Unclassified
193343,,,Unclassified
193344,,,Unclassified
193345,,,Unclassified
193346,,,Unclassified
193347,,,Unclassified
193348,,,Unclassified
193349,,,Unclassified
193350,,,Unclassified
193351,,,Unclassified
193352,,,Unclassified
193353,,,Unclassified
193354,,2421.0,Unclassified
193355,1935.0,,Saccade
193356,1744.0,,Saccade
193357,1744.0,,Unclassified
193358,1770.0,2331.0,Unclassified
193359,,,Unclassified
193360,1781.0,2294.0,Unclassified
193361,1782.0,2283.0,Saccade
193362,,2283.0,Saccade
193363,1989.0,2269.0,Saccade
193364,1993.0,2260.0,Fixation
193365,,2260.0,Fixation
193366,1994.0,2247.0,Fixation
193367,1970.0,2247.0,Fixation
193368,,2242.0,Fixation
193369,1965.0,2221.0,Fixation
193370,1997.0,2210.0,Fixation
193371,,,Fixation
193372,2010.0,2257.0,Fixation
193373,2005.0,2256.0,Fixation
193374,,2316.0,Fixation
193375,1988.0,2287.0,Fixation
193376,1964.0,2287.0,Fixation
193377,,2272.0,Fixation
193378,1963.0,2278.0,Fixation
193379,1995.0,2273.0,Fixation
193380,,2286.0,Fixation
193381,1999.0,2281.0,Fixation
193382,2007.0,2278.0,Fixation
193383,,2239.0,Fixation
193384,2013.0,2238.0,Fixation
193385,2012.0,2235.0,Fixation
193386,,2232.0,Fixation
193387,2010.0,2241.0,Fixation
193388,2009.0,2249.0,Fixation
193389,,2240.0,Fixation
193390,2025.0,2210.0,Fixation
193391,2008.0,2210.0,Fixation
193392,,2210.0,Fixation
193393,1994.0,2227.0,Fixation
193394,1990.0,2231.0,Fixation
193395,,2226.0,Fixation
193396,1978.0,2227.0,Fixation
193397,1982.0,2218.0,Fixation
193398,,2217.0,Fixation
193399,1996.0,2230.0,Fixation
193400,1977.0,2250.0,Fixation
193401,,2247.0,Fixation
193402,1994.0,2230.0,Fixation
193403,2032.0,2219.0,Fixation
193404,,2218.0,Fixation
193405,2012.0,2209.0,Fixation
193406,2013.0,2212.0,Fixation
193407,,2214.0,Fixation
193408,2028.0,2232.0,Fixation
193409,2028.0,2218.0,Fixation
193410,,2219.0,Fixation
193411,2021.0,2210.0,Fixation
193412,2010.0,2213.0,Fixation
193413,,2217.0,Fixation
193414,2013.0,2210.0,Fixation
193415,2015.0,2212.0,Fixation
193416,,2213.0,Fixation
193417,2012.0,2223.0,Fixation
193418,1991.0,2199.0,Fixation
193419,,2219.0,Fixation
193420,1999.0,2228.0,Fixation
193421,2024.0,2229.0,Fixation
193422,,2213.0,Fixation
193423,2020.0,2196.0,Fixation
193424,2014.0,2198.0,Fixation
193425,,2201.0,Fixation
193426,2004.0,2210.0,Fixation
193427,2013.0,2209.0,Fixation
193428,,2214.0,Fixation
193429,2011.0,2226.0,Fixation
193430,2012.0,2209.0,Fixation
193431,,2217.0,Fixation
193432,2026.0,2222.0,Fixation
193433,2025.0,2237.0,Fixation
193434,,2232.0,Fixation
193435,2013.0,2237.0,Fixation
193436,2016.0,2241.0,Fixation
193437,,2239.0,Fixation
193438,2020.0,2240.0,Fixation
193439,2019.0,2246.0,Fixation
193440,,2226.0,Fixation
193441,2026.0,2195.0,Fixation
193442,2011.0,2185.0,Fixation
193443,,2181.0,Fixation
193444,2005.0,2207.0,Fixation
193445,2006.0,2232.0,Fixation
193446,,2233.0,Fixation
193447,2010.0,2231.0,Fixation
193448,2017.0,2220.0,Fixation
193449,,2238.0,Fixation
193450,2006.0,2245.0,Fixation
193451,1983.0,2244.0,Fixation
193452,,2244.0,Fixation
193453,2000.0,2259.0,Fixation
193454,2030.0,2270.0,Fixation
193455,,2250.0,Fixation
193456,2029.0,2239.0,Fixation
193457,2017.0,2240.0,Fixation
193458,,2257.0,Fixation
193459,2019.0,2255.0,Fixation
193460,2014.0,2250.0,Fixation
193461,,2244.0,Fixation
193462,2020.0,2258.0,Fixation
193463,2020.0,2246.0,Fixation
193464,,2242.0,Fixation
193465,2002.0,2223.0,Fixation
193466,2003.0,2223.0,Fixation
193467,,2230.0,Fixation
193468,2002.0,2260.0,Fixation
193469,2012.0,2265.0,Fixation
193470,,2276.0,Fixation
193471,2021.0,2253.0,Fixation
193472,2023.0,2260.0,Fixation
193473,,2252.0,Fixation
193474,2012.0,2266.0,Fixation
193475,1991.0,2268.0,Fixation
193476,,2267.0,Fixation
193477,1994.0,2232.0,Fixation
193478,2018.0,2236.0,Fixation
193479,,2237.0,Fixation
193480,2021.0,2248.0,Fixation
193481,2039.0,2254.0,Fixation
193482,,,Fixation
193483,2045.0,2244.0,Fixation
193484,2037.0,2256.0,Fixation
193485,,2256.0,Fixation
193486,2031.0,2272.0,Fixation
193487,1992.0,2244.0,Fixation
193488,,2254.0,Fixation
193489,1990.0,2250.0,Fixation
193490,2019.0,2237.0,Fixation
193491,,2238.0,Fixation
193492,2028.0,2239.0,Fixation
193493,2018.0,2244.0,Fixation
193494,,2237.0,Fixation
193495,2008.0,2225.0,Fixation
193496,1978.0,2225.0,Fixation
193497,,2228.0,Fixation
193498,1989.0,2254.0,Fixation
193499,2028.0,2243.0,Fixation
193500,,2232.0,Fixation
193501,2026.0,2225.0,Fixation
193502,2029.0,2211.0,Fixation
193503,,2205.0,Fixation
193504,2029.0,2216.0,Fixation
193505,2010.0,2222.0,Fixation
193506,,2226.0,Fixation
193507,2011.0,2208.0,Fixation
193508,2026.0,2212.0,Fixation
193509,,2216.0,Fixation
193510,2019.0,2232.0,Fixation
193511,1999.0,2243.0,Fixation
193512,,2232.0,Fixation
193513,2002.0,2244.0,Fixation
193514,2002.0,2251.0,Fixation
193515,,2257.0,Fixation
193516,2004.0,2245.0,Fixation
193517,2007.0,2245.0,Fixation
193518,,2242.0,Fixation
193519,2013.0,2241.0,Fixation
193520,2028.0,2242.0,Fixation
193521,,2239.0,Fixation
193522,2021.0,2222.0,Fixation
193523,2021.0,2215.0,Fixation
193524,,2223.0,Fixation
193525,2026.0,2218.0,Fixation
193526,2026.0,2213.0,Fixation
193527,,2203.0,Fixation
193528,2030.0,2221.0,Fixation
193529,2025.0,2213.0,Fixation
193530,,2211.0,Fixation
193531,2019.0,2187.0,Fixation
193532,2015.0,2197.0,Fixation
193533,,2190.0,Fixation
193534,2011.0,2207.0,Fixation
193535,1994.0,2207.0,Fixation
193536,,2211.0,Fixation
193537,2002.0,2219.0,Fixation
193538,2030.0,2207.0,Fixation
193539,,2213.0,Fixation
193540,2025.0,2211.0,Fixation
193541,2030.0,2221.0,Fixation
193542,,2221.0,Fixation
193543,2036.0,2219.0,Fixation
193544,2020.0,2220.0,Fixation
193545,,2217.0,Fixation
193546,2013.0,2233.0,Fixation
193547,2021.0,2231.0,Fixation
193548,,2232.0,Fixation
193549,2021.0,2213.0,Fixation
193550,2030.0,2225.0,Fixation
193551,,2225.0,Fixation
193552,2025.0,2223.0,Fixation
193553,2021.0,2207.0,Fixation
193554,,2207.0,Fixation
193555,2019.0,2202.0,Fixation
193556,2019.0,2200.0,Fixation
193557,,2193.0,Fixation
193558,2022.0,2216.0,Fixation
193559,2023.0,2203.0,Fixation
193560,,2215.0,Fixation
193561,2020.0,,Fixation
193562,2015.0,2211.0,Fixation
193563,,2201.0,Fixation
193564,2020.0,2182.0,Saccade
193565,2007.0,2184.0,Fixation
193566,,2184.0,Fixation
193567,2001.0,2186.0,Fixation
193568,1983.0,2196.0,Fixation
193569,,2198.0,Fixation
193570,1989.0,2197.0,Fixation
193571,1995.0,2205.0,Fixation
193572,,,Fixation
193573,1996.0,2198.0,Fixation
193574,2018.0,2190.0,Fixation
193575,,2190.0,Fixation
193576,2014.0,2187.0,Fixation
193577,2008.0,2187.0,Fixation
193578,,2188.0,Fixation
193579,2006.0,2189.0,Fixation
193580,1976.0,2176.0,Fixation
193581,,2180.0,Fixation
193582,1968.0,2190.0,Fixation
193583,2000.0,2192.0,Fixation
193584,,2180.0,Fixation
193585,2010.0,2177.0,Fixation
193586,1993.0,2179.0,Fixation
193587,1874.0,2174.0,Fixation
193588,1869.0,2183.0,Fixation
193589,1875.0,2181.0,Fixation
193590,,2197.0,Fixation
193591,1888.0,2187.0,Fixation
193592,1878.0,2188.0,Fixation
193593,1947.0,2181.0,Fixation
193594,1938.0,,Fixation
193595,1961.0,2209.0,Fixation
193596,1948.0,2210.0,Fixation
193597,1950.0,2208.0,Fixation
193598,1923.0,2206.0,Fixation
193599,1929.0,,Fixation
193600,1916.0,2228.0,Fixation
193601,1931.0,2228.0,Fixation
193602,,2217.0,Fixation
193603,1946.0,2214.0,Fixation
193604,1936.0,2225.0,Saccade
193605,,2249.0,Saccade
193606,1996.0,2225.0,Fixation
193607,2036.0,2225.0,Fixation
193608,,2226.0,Fixation
193609,2032.0,2271.0,Fixation
193610,1998.0,2271.0,Fixation
193611,,2274.0,Fixation
193612,2009.0,2235.0,Fixation
193613,2047.0,2230.0,Fixation
193614,1969.0,2220.0,Saccade
193615,1972.0,2224.0,Fixation
193616,1938.0,2223.0,Fixation
193617,1983.0,2233.0,Fixation
193618,1976.0,2199.0,Fixation
193619,1991.0,2189.0,Fixation
193620,,2207.0,Fixation
193621,1998.0,,Fixation
193622,2005.0,2206.0,Fixation
193623,,2206.0,Fixation
193624,2031.0,2221.0,Fixation
193625,2029.0,2227.0,Fixation
193626,1971.0,2220.0,Fixation
193627,1970.0,2203.0,Fixation
193628,1976.0,2192.0,Fixation
193629,1971.0,2232.0,Fixation
193630,1972.0,2241.0,Fixation
193631,1946.0,2242.0,Fixation
193632,,2208.0,Fixation
193633,1944.0,2209.0,Fixation
193634,1966.0,2216.0,Fixation
193635,,2217.0,Fixation
193636,2014.0,2235.0,Fixation
193637,1963.0,2203.0,Saccade
193638,,2168.0,Saccade
193639,1673.0,2031.0,Saccade
193640,1594.0,1874.0,Saccade
193641,,1767.0,Saccade
193642,1442.0,1640.0,Saccade
193643,1332.0,1568.0,Saccade
193644,,1504.0,Saccade
193645,1245.0,1444.0,Saccade
193646,1201.0,1438.0,Saccade
193647,1166.0,1428.0,Saccade
193648,1166.0,1438.0,Fixation
193649,1180.0,1437.0,Fixation
193650,1190.0,1430.0,Fixation
193651,1190.0,1427.0,Fixation
193652,1194.0,1425.0,Fixation
193653,,1424.0,Fixation
193654,1194.0,1428.0,Fixation
193655,1177.0,1421.0,Fixation
193656,1182.0,1420.0,Fixation
193657,1186.0,1411.0,Fixation
193658,1189.0,1432.0,Fixation
193659,1176.0,1439.0,Fixation
193660,1176.0,1433.0,Fixation
