,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
196101,,,Unclassified
196102,,,Unclassified
196103,,,Unclassified
196104,,,Unclassified
196105,,,Unclassified
196106,,,Unclassified
196107,,,Unclassified
196108,,,Unclassified
196109,,,Unclassified
196110,,,Unclassified
196111,,,Unclassified
196112,,,Unclassified
196113,,,Unclassified
196114,,,Unclassified
196115,,,Unclassified
196116,,,Unclassified
196117,,,Unclassified
196118,,,Unclassified
196119,,,Unclassified
196120,,,Unclassified
196121,,762.0,Unclassified
196122,,994.0,Saccade
196123,,,Saccade
196124,,1021.0,Saccade
196125,,1182.0,Saccade
196126,,,Unclassified
196127,,1182.0,Saccade
196128,,1067.0,Saccade
196129,,1088.0,Saccade
196130,,,Saccade
196131,,1113.0,Saccade
196132,,1112.0,Unclassified
196133,,,Saccade
196134,,1145.0,Saccade
196135,,1164.0,Saccade
196136,,,Saccade
196137,,1178.0,Saccade
196138,,1237.0,Saccade
196139,,1201.0,Saccade
196140,,1207.0,Fixation
196141,,1202.0,Fixation
196142,,1221.0,Fixation
196143,,1172.0,Fixation
196144,,1173.0,Fixation
196145,,1210.0,Fixation
196146,,1211.0,Fixation
196147,,1210.0,Fixation
196148,,1208.0,Fixation
196149,,1219.0,Fixation
196150,,1219.0,Fixation
196151,,1219.0,Fixation
196152,,1207.0,Fixation
196153,,1223.0,Fixation
196154,,1204.0,Fixation
196155,,1214.0,Saccade
196156,,1206.0,Saccade
196157,,1192.0,Saccade
196158,,1176.0,Unclassified
196159,,,Unclassified
196160,,,Unclassified
196161,,,Unclassified
196162,,,Unclassified
196163,,,Unclassified
196164,,,Unclassified
196165,,,Unclassified
196166,,,Unclassified
196167,,,Unclassified
196168,,,Unclassified
196169,,,Unclassified
196170,,,Unclassified
196171,,,Unclassified
196172,,,Unclassified
196173,,,Unclassified
196174,,,Unclassified
196175,,,Unclassified
196176,,,Unclassified
196177,,,Unclassified
196178,,,Unclassified
196179,,,Unclassified
196180,,,Unclassified
196181,,,Unclassified
196182,,,Unclassified
196183,,,Unclassified
196184,,,Unclassified
196185,,,Unclassified
196186,,,Unclassified
196187,,,Unclassified
196188,,,Unclassified
196189,,,Unclassified
196190,,,Unclassified
196191,,,Unclassified
196192,,-282.0,Unclassified
196193,,,Saccade
196194,,-294.0,Saccade
196195,,-273.0,Saccade
196196,,,Saccade
196197,,-247.0,Saccade
196198,,-217.0,Saccade
196199,,,Unclassified
196200,,-207.0,Unclassified
196201,,,Unclassified
196202,,,Unclassified
196203,,,Unclassified
196204,,,Unclassified
196205,,,Unclassified
196206,,,Unclassified
196207,,,Unclassified
196208,,,Unclassified
196209,,,Unclassified
196210,,,Unclassified
196211,,,Unclassified
196212,,,Unclassified
196213,984.0,,Unclassified
196214,1266.0,,Saccade
196215,,,Saccade
196216,1359.0,,Saccade
196217,1662.0,1661.0,Saccade
196218,,,Unclassified
196219,1699.0,1656.0,Saccade
196220,1857.0,1597.0,Saccade
196221,,,Saccade
196222,1535.0,1531.0,Saccade
196223,1466.0,1532.0,Unclassified
196224,1531.0,,Saccade
196225,1776.0,1540.0,Saccade
196226,,1542.0,Saccade
196227,,,Saccade
196228,1474.0,1533.0,Saccade
196229,1515.0,1540.0,Saccade
196230,,,Unclassified
196231,1483.0,,Unclassified
196232,1494.0,1544.0,Saccade
196233,,,Saccade
196234,,1618.0,Unclassified
196235,1462.0,1580.0,Saccade
196236,,1543.0,Saccade
196237,,1511.0,Saccade
196238,1944.0,1521.0,Saccade
196239,,1517.0,Unclassified
196240,,,Unclassified
196241,1985.0,1522.0,Unclassified
196242,,,Unclassified
196243,,1521.0,Unclassified
196244,1912.0,1532.0,Unclassified
196245,,,Saccade
196246,,1593.0,Saccade
196247,1860.0,1588.0,Saccade
196248,,,Saccade
196249,,,Saccade
196250,2001.0,,Saccade
196251,,,Saccade
196252,1942.0,,Saccade
196253,,,Saccade
196254,,,Saccade
196255,1652.0,,Saccade
196256,,,Saccade
196257,,,Saccade
196258,1644.0,,Saccade
196259,,,Saccade
196260,,,Saccade
196261,1520.0,,Saccade
196262,,,Unclassified
196263,,,Unclassified
196264,1486.0,,Saccade
196265,,,Saccade
196266,,,Saccade
196267,1600.0,,Saccade
196268,,,Saccade
196269,,,Saccade
196270,1559.0,,Saccade
196271,1757.0,,Saccade
196272,,,Saccade
196273,1605.0,,Saccade
196274,1605.0,,Saccade
196275,,2193.0,Saccade
196276,1749.0,,Unclassified
196277,,2189.0,Saccade
196278,,,Saccade
196279,1566.0,,Saccade
196280,1566.0,2202.0,Saccade
196281,,,Saccade
196282,1614.0,,Saccade
196283,1614.0,2365.0,Saccade
196284,,,Unclassified
196285,1594.0,,Unclassified
196286,1594.0,2400.0,Saccade
196287,,,Saccade
196288,1665.0,,Saccade
196289,,2374.0,Unclassified
196290,,,Unclassified
196291,1723.0,,Unclassified
196292,1723.0,2288.0,Unclassified
196293,,,Unclassified
196294,1710.0,,Unclassified
196295,,2295.0,Saccade
196296,,1976.0,Saccade
196297,1654.0,,Unclassified
196298,,,Unclassified
196299,,,Unclassified
196300,1687.0,,Unclassified
196301,,,Unclassified
196302,,1911.0,Saccade
196303,1721.0,,Saccade
196304,1958.0,2119.0,Saccade
196305,,,Saccade
196306,1950.0,,Saccade
196307,1830.0,2066.0,Saccade
196308,,,Saccade
196309,1856.0,,Unclassified
196310,1844.0,,Unclassified
196311,,,Saccade
196312,1881.0,,Saccade
196313,1865.0,,Unclassified
196314,,,Unclassified
196315,,,Unclassified
196316,,,Unclassified
196317,,,Unclassified
196318,,,Unclassified
196319,,,Unclassified
196320,,,Unclassified
196321,,,Unclassified
196322,,,Unclassified
196323,,,Unclassified
196324,,,Unclassified
196325,,,Unclassified
196326,,,Unclassified
196327,,,Unclassified
196328,,,Unclassified
196329,,,Unclassified
196330,,,Unclassified
196331,,,Unclassified
196332,,,Unclassified
196333,,,Unclassified
196334,,,Unclassified
196335,,,Unclassified
196336,,,Unclassified
196337,,,Unclassified
196338,,,Unclassified
196339,,,Unclassified
196340,,,Unclassified
196341,,,Unclassified
196342,,,Unclassified
196343,,,Unclassified
196344,,,Unclassified
196345,,,Unclassified
196346,,,Unclassified
196347,,,Unclassified
196348,,,Unclassified
196349,,,Unclassified
196350,,,Unclassified
196351,,,Unclassified
196352,,,Unclassified
196353,,,Unclassified
196354,,,Unclassified
196355,,,Unclassified
196356,,,Unclassified
196357,,,Unclassified
196358,,,Unclassified
196359,,,Unclassified
196360,,,Unclassified
196361,,,Unclassified
196362,,,Unclassified
196363,,,Unclassified
196364,,,Unclassified
196365,,,Unclassified
196366,,,Unclassified
196367,,,Unclassified
196368,,,Unclassified
196369,,,Unclassified
196370,,,Unclassified
196371,,,Unclassified
196372,,,Unclassified
196373,,,Unclassified
196374,,,Unclassified
196375,,,Unclassified
196376,,,Unclassified
196377,,,Unclassified
196378,,,Unclassified
196379,,,Unclassified
196380,,,Unclassified
196381,,,Unclassified
196382,,,Unclassified
196383,,,Unclassified
196384,,,Unclassified
196385,,,Unclassified
196386,,,Unclassified
196387,,,Unclassified
196388,,,Unclassified
196389,,,Unclassified
196390,,,Unclassified
196391,,,Unclassified
196392,,,Unclassified
196393,,,Unclassified
196394,,,Unclassified
196395,,,Unclassified
196396,,,Unclassified
196397,,,Unclassified
196398,,,Unclassified
196399,,,Unclassified
196400,,,Unclassified
196401,,,Unclassified
196402,,,Unclassified
196403,,,Unclassified
196404,,,Unclassified
196405,,,Unclassified
196406,,,Unclassified
196407,,,Unclassified
196408,,,Unclassified
196409,,,Unclassified
196410,,,Unclassified
196411,,,Unclassified
196412,,,Unclassified
196413,,,Unclassified
196414,,,Unclassified
196415,,,Unclassified
196416,,,Unclassified
196417,,,Unclassified
196418,,,Unclassified
196419,,,Unclassified
196420,,,Unclassified
196421,,,Unclassified
196422,,,Unclassified
196423,,,Unclassified
196424,,,Unclassified
196425,,,Unclassified
196426,,,Unclassified
196427,,,Unclassified
196428,,,Unclassified
196429,,,Unclassified
196430,,,Unclassified
196431,,,Unclassified
196432,,,Unclassified
196433,,,Unclassified
196434,,,Unclassified
196435,,,Unclassified
196436,,,Unclassified
196437,,,Unclassified
196438,,,Unclassified
196439,,,Unclassified
196440,,,Unclassified
196441,,,Unclassified
196442,,,Unclassified
196443,,,Unclassified
196444,,,Unclassified
196445,,,Unclassified
196446,,,Unclassified
196447,,,Unclassified
196448,,,Unclassified
196449,,,Unclassified
196450,,,Unclassified
196451,,,Unclassified
196452,,,Unclassified
196453,,,Unclassified
196454,,,Unclassified
196455,,,Unclassified
196456,,,Unclassified
196457,,,Unclassified
196458,,,Unclassified
196459,,,Unclassified
196460,,,Unclassified
196461,,,Unclassified
196462,,,Unclassified
196463,,,Unclassified
196464,,,Unclassified
196465,,,Unclassified
196466,,,Unclassified
196467,,,Unclassified
196468,,,Unclassified
196469,,,Unclassified
196470,,,Unclassified
196471,,,Unclassified
196472,,,Unclassified
196473,,,Unclassified
196474,,,Unclassified
196475,,,Unclassified
196476,,,Unclassified
196477,,,Unclassified
196478,,,Unclassified
196479,,,Unclassified
196480,,,Unclassified
196481,,,Unclassified
196482,,,Unclassified
196483,,,Unclassified
196484,,,Unclassified
196485,,,Unclassified
196486,,,Unclassified
196487,,,Unclassified
196488,,,Unclassified
196489,,,Unclassified
196490,,,Unclassified
196491,,,Unclassified
196492,,,Unclassified
196493,,,Unclassified
196494,,,Unclassified
196495,,,Unclassified
196496,,,Unclassified
196497,,,Unclassified
196498,,,Unclassified
196499,,,Unclassified
196500,,,Unclassified
196501,,,Unclassified
196502,,,Unclassified
196503,,,Unclassified
196504,,,Unclassified
196505,,,Unclassified
196506,,,Unclassified
196507,,,Unclassified
196508,,,Unclassified
196509,,,Unclassified
196510,,,Unclassified
196511,,,Unclassified
196512,,,Unclassified
196513,,,Unclassified
196514,,,Unclassified
196515,,,Unclassified
196516,,,Unclassified
196517,,,Unclassified
196518,,,Unclassified
196519,,,Unclassified
196520,,,Unclassified
196521,,,Unclassified
196522,,,Unclassified
196523,,,Unclassified
196524,,,Unclassified
196525,,,Unclassified
196526,,,Unclassified
196527,,,Unclassified
196528,,,Unclassified
196529,,,Unclassified
196530,,,Unclassified
196531,,,Unclassified
196532,,,Unclassified
196533,,,Unclassified
196534,,,Unclassified
196535,,,Unclassified
196536,,,Unclassified
196537,,,Unclassified
196538,,,Unclassified
196539,,,Unclassified
196540,,,Unclassified
196541,,,Unclassified
196542,,,Unclassified
196543,,,Unclassified
196544,,,Unclassified
196545,,,Unclassified
196546,,,Unclassified
196547,,,Unclassified
196548,,,Unclassified
196549,,,Unclassified
196550,,,Unclassified
196551,,,Unclassified
196552,,,Unclassified
196553,,,Unclassified
196554,,,Unclassified
196555,,,Unclassified
196556,,,Unclassified
196557,,,Unclassified
196558,,,Unclassified
196559,,,Unclassified
196560,,,Unclassified
196561,,,Unclassified
196562,,,Unclassified
196563,,,Unclassified
196564,,,Unclassified
196565,,,Unclassified
196566,,,Unclassified
196567,,,Unclassified
196568,,,Unclassified
196569,,,Unclassified
196570,,,Unclassified
196571,,,Unclassified
196572,,,Unclassified
196573,,,Unclassified
196574,,,Unclassified
196575,,,Unclassified
196576,,,Unclassified
196577,,,Unclassified
196578,,,Unclassified
196579,,,Unclassified
196580,,,Unclassified
196581,,,Unclassified
196582,,,Unclassified
196583,,,Unclassified
196584,,,Unclassified
196585,,,Unclassified
196586,,,Unclassified
196587,,,Unclassified
196588,,,Unclassified
196589,,,Unclassified
196590,,,Unclassified
196591,,,Unclassified
196592,,,Unclassified
196593,,,Unclassified
196594,,,Unclassified
196595,,,Unclassified
196596,,,Unclassified
196597,,,Unclassified
196598,,,Unclassified
196599,,,Unclassified
196600,,,Unclassified
196601,,,Unclassified
196602,,,Unclassified
196603,,,Unclassified
196604,,,Unclassified
196605,,,Unclassified
196606,,,Unclassified
196607,,,Unclassified
196608,,,Unclassified
196609,,,Unclassified
196610,-293.0,,Unclassified
196611,,,Unclassified
196612,,,Unclassified
196613,,,Unclassified
196614,,,Unclassified
196615,,,Unclassified
196616,,,Unclassified
196617,,,Unclassified
196618,,,Unclassified
196619,,,Unclassified
196620,,,Unclassified
196621,,,Unclassified
196622,,,Unclassified
196623,,,Unclassified
196624,,,Unclassified
196625,,,Unclassified
196626,,,Unclassified
196627,,,Unclassified
196628,,,Unclassified
196629,,,Unclassified
196630,,,Unclassified
196631,,,Unclassified
196632,2041.0,,Unclassified
196633,,,Unclassified
196634,,,Unclassified
196635,,,Unclassified
196636,,,Unclassified
196637,,,Unclassified
196638,,,Unclassified
196639,,,Unclassified
196640,,,Unclassified
196641,,,Unclassified
196642,,,Unclassified
196643,,,Unclassified
196644,,,Unclassified
196645,,,Unclassified
196646,,,Unclassified
196647,,,Unclassified
196648,,,Unclassified
196649,,,Unclassified
196650,,,Unclassified
196651,,,Unclassified
196652,,,Unclassified
196653,,,Unclassified
196654,,,Unclassified
196655,,,Unclassified
196656,,,Unclassified
196657,,,Unclassified
196658,,,Unclassified
196659,,,Unclassified
196660,,,Unclassified
196661,,,Unclassified
196662,,,Unclassified
196663,,,Unclassified
196664,,,Unclassified
196665,,,Unclassified
196666,,,Unclassified
196667,,,Unclassified
196668,,,Unclassified
196669,,,Unclassified
196670,,,Unclassified
196671,,,Unclassified
196672,,,Unclassified
196673,,,Unclassified
196674,,,Unclassified
196675,,,Unclassified
196676,,,Unclassified
196677,,,Unclassified
196678,,,Unclassified
196679,,,Unclassified
196680,,,Unclassified
196681,,,Unclassified
196682,,,Unclassified
196683,,,Unclassified
196684,,,Unclassified
196685,,,Unclassified
196686,,,Unclassified
196687,,,Unclassified
196688,,,Unclassified
196689,,,Unclassified
196690,,,Unclassified
196691,,,Unclassified
196692,,,Unclassified
196693,,,Unclassified
196694,,,Unclassified
196695,,,Unclassified
196696,,,Unclassified
196697,,,Unclassified
196698,,,Unclassified
196699,,,Unclassified
196700,,,Unclassified
196701,,,Unclassified
196702,,,Unclassified
196703,,,Unclassified
196704,,,Unclassified
196705,,,Unclassified
196706,,,Unclassified
196707,,,Unclassified
196708,,,Unclassified
196709,,,Unclassified
196710,,,Unclassified
196711,,,Unclassified
196712,,,Unclassified
196713,,,Unclassified
196714,,,Unclassified
196715,,,Unclassified
196716,,,Unclassified
196717,,,Unclassified
196718,,,Unclassified
196719,,,Unclassified
196720,,,Unclassified
196721,,,Unclassified
196722,,,Unclassified
196723,,,Unclassified
196724,,,Unclassified
196725,,,Unclassified
196726,,,Unclassified
196727,,,Unclassified
196728,,,Unclassified
196729,,,Unclassified
196730,,,Unclassified
196731,,,Unclassified
196732,,,Unclassified
196733,,,Unclassified
196734,,,Unclassified
196735,,,Unclassified
196736,,,Unclassified
196737,,,Unclassified
196738,,,Unclassified
196739,,,Unclassified
196740,,,Unclassified
196741,,,Unclassified
196742,,,Unclassified
196743,,,Unclassified
196744,,,Unclassified
196745,,,Unclassified
196746,,,Unclassified
196747,,,Unclassified
196748,,,Unclassified
196749,,,Unclassified
196750,,,Unclassified
196751,,,Unclassified
196752,,,Unclassified
196753,,,Unclassified
196754,,,Unclassified
196755,,,Unclassified
196756,,,Unclassified
196757,,,Unclassified
196758,,,Unclassified
196759,,,Unclassified
196760,,,Unclassified
196761,,,Unclassified
196762,,,Unclassified
196763,,,Unclassified
196764,,,Unclassified
196765,,,Unclassified
196766,,,Unclassified
196767,,,Unclassified
196768,,,Unclassified
196769,,,Unclassified
196770,,,Unclassified
196771,,,Unclassified
196772,,,Unclassified
196773,,,Unclassified
196774,,,Unclassified
196775,,,Unclassified
196776,,,Unclassified
196777,,,Unclassified
196778,,,Unclassified
196779,,,Unclassified
196780,,,Unclassified
196781,,,Unclassified
196782,,,Unclassified
196783,,,Unclassified
196784,,,Unclassified
196785,,,Unclassified
196786,,,Unclassified
196787,,,Unclassified
196788,,,Unclassified
196789,,,Unclassified
196790,,,Unclassified
196791,,,Unclassified
196792,,,Unclassified
196793,,,Unclassified
196794,,,Unclassified
196795,,,Unclassified
196796,,,Unclassified
196797,,,Unclassified
196798,,,Unclassified
196799,,,Unclassified
196800,,,Unclassified
196801,,,Unclassified
196802,,,Unclassified
196803,,,Unclassified
196804,,,Unclassified
196805,,,Unclassified
196806,,,Unclassified
196807,,,Unclassified
196808,,,Unclassified
196809,,,Unclassified
196810,,,Unclassified
196811,,,Unclassified
196812,,,Unclassified
196813,,,Unclassified
196814,,,Unclassified
196815,,,Unclassified
196816,,,Unclassified
196817,,,Unclassified
196818,,,Unclassified
196819,,,Unclassified
196820,,,Unclassified
196821,,,Unclassified
196822,,,Unclassified
196823,,,Unclassified
196824,,,Unclassified
196825,,,Unclassified
196826,,,Unclassified
196827,,,Unclassified
196828,,,Unclassified
196829,,,Unclassified
196830,,,Unclassified
196831,,,Unclassified
196832,,,Unclassified
196833,,,Unclassified
196834,,,Unclassified
196835,,,Unclassified
196836,,,Unclassified
196837,,,Unclassified
196838,,,Unclassified
196839,,,Unclassified
196840,,,Unclassified
196841,,,Unclassified
196842,,,Unclassified
196843,,,Unclassified
196844,,,Unclassified
196845,,,Unclassified
196846,,,Unclassified
196847,,,Unclassified
196848,,,Unclassified
196849,,,Unclassified
196850,,,Unclassified
196851,,,Unclassified
196852,,,Unclassified
196853,,,Unclassified
196854,,,Unclassified
196855,,,Unclassified
196856,,,Unclassified
196857,,,Unclassified
196858,,,Unclassified
196859,,,Unclassified
196860,,,Unclassified
196861,,,Unclassified
196862,,,Unclassified
196863,,,Unclassified
196864,,,Unclassified
196865,,,Unclassified
196866,,,Unclassified
196867,,,Unclassified
196868,,,Unclassified
196869,,,Unclassified
196870,,,Unclassified
196871,,,Unclassified
196872,,,Unclassified
196873,,,Unclassified
196874,,,Unclassified
196875,,,Unclassified
196876,,,Unclassified
196877,,,Unclassified
196878,,,Unclassified
196879,,,Unclassified
196880,,,Unclassified
196881,,,Unclassified
196882,,,Unclassified
196883,,,Unclassified
196884,,,Unclassified
196885,,,Unclassified
196886,,,Unclassified
196887,,,Unclassified
196888,,,Unclassified
196889,,,Unclassified
196890,,,Unclassified
196891,,,Unclassified
196892,,,Unclassified
196893,,,Unclassified
196894,,,Unclassified
196895,,,Unclassified
196896,,,Unclassified
196897,,,Unclassified
196898,,,Unclassified
196899,,,Unclassified
196900,,,Unclassified
196901,,,Unclassified
196902,,,Unclassified
196903,,,Unclassified
196904,,,Unclassified
196905,,,Unclassified
196906,,,Unclassified
196907,,,Unclassified
196908,,,Unclassified
196909,,,Unclassified
196910,,,Unclassified
196911,,,Unclassified
196912,,,Unclassified
196913,,,Unclassified
196914,,,Unclassified
196915,,,Unclassified
196916,,,Unclassified
196917,,,Unclassified
196918,,,Unclassified
196919,,,Unclassified
196920,,,Unclassified
196921,,,Unclassified
196922,,,Unclassified
196923,,,Unclassified
196924,,,Unclassified
196925,,,Unclassified
196926,,,Unclassified
196927,,,Unclassified
196928,,,Unclassified
196929,,,Unclassified
196930,,,Unclassified
196931,,,Unclassified
196932,,,Unclassified
196933,,,Unclassified
196934,,,Unclassified
196935,,,Unclassified
196936,,,Unclassified
196937,,,Unclassified
196938,,,Unclassified
196939,,,Unclassified
196940,,,Unclassified
196941,,,Unclassified
196942,,,Unclassified
196943,,,Unclassified
196944,,,Unclassified
196945,,,Unclassified
196946,,,Unclassified
196947,,,Unclassified
196948,,,Unclassified
196949,,,Unclassified
196950,,,Unclassified
196951,,,Unclassified
196952,,,Unclassified
196953,,,Unclassified
196954,,,Unclassified
196955,,,Unclassified
196956,,,Unclassified
196957,,,Unclassified
196958,,,Unclassified
196959,,,Unclassified
196960,,,Unclassified
196961,,,Unclassified
196962,,,Unclassified
196963,,,Unclassified
196964,,,Unclassified
196965,,,Unclassified
196966,,,Unclassified
196967,,,Unclassified
196968,,,Unclassified
196969,,,Unclassified
196970,,,Unclassified
196971,,,Unclassified
196972,,,Unclassified
196973,,,Unclassified
196974,,,Unclassified
196975,,,Unclassified
196976,,,Unclassified
196977,,,Unclassified
196978,,,Unclassified
196979,,,Unclassified
196980,,,Unclassified
196981,,,Unclassified
196982,,,Unclassified
196983,,,Unclassified
196984,,,Unclassified
196985,,,Unclassified
196986,,,Unclassified
196987,,,Unclassified
196988,,,Unclassified
196989,,,Unclassified
196990,,,Unclassified
196991,,,Unclassified
196992,,,Unclassified
196993,,,Unclassified
196994,,,Unclassified
196995,,,Unclassified
196996,,,Unclassified
196997,,,Unclassified
196998,,,Unclassified
196999,,,Unclassified
197000,,,Unclassified
197001,,,Unclassified
197002,,,Unclassified
197003,,,Unclassified
197004,,,Unclassified
197005,,,Unclassified
197006,,,Unclassified
197007,,,Unclassified
197008,,,Unclassified
197009,,,Unclassified
197010,,,Unclassified
197011,,,Unclassified
197012,,,Unclassified
197013,,,Unclassified
197014,,,Unclassified
197015,,,Unclassified
197016,,,Unclassified
197017,,,Unclassified
197018,,,Unclassified
197019,,,Unclassified
197020,,,Unclassified
197021,,,Unclassified
197022,,,Unclassified
197023,,,Unclassified
197024,,,Unclassified
197025,,,Unclassified
197026,,,Unclassified
197027,,,Unclassified
197028,,,Unclassified
197029,,,Unclassified
197030,,,Unclassified
197031,,,Unclassified
197032,,,Unclassified
197033,,,Unclassified
197034,,,Unclassified
197035,,,Unclassified
197036,,,Unclassified
197037,,,Unclassified
197038,,,Unclassified
197039,,,Unclassified
197040,,,Unclassified
197041,,,Unclassified
197042,,,Unclassified
197043,,,Unclassified
197044,,,Unclassified
197045,,,Unclassified
197046,,,Unclassified
197047,,,Unclassified
197048,,,Unclassified
197049,,,Unclassified
197050,,,Unclassified
197051,,,Unclassified
197052,,,Unclassified
197053,,,Unclassified
197054,,,Unclassified
197055,,,Unclassified
197056,,,Unclassified
197057,,,Unclassified
197058,,,Unclassified
197059,,,Unclassified
197060,,,Unclassified
197061,,,Unclassified
197062,,,Unclassified
197063,,,Unclassified
197064,,,Unclassified
197065,,,Unclassified
197066,,,Unclassified
197067,,,Unclassified
197068,,,Unclassified
197069,,,Unclassified
197070,,,Unclassified
197071,,,Unclassified
197072,,,Unclassified
197073,,,Unclassified
197074,,,Unclassified
197075,,,Unclassified
197076,,,Unclassified
197077,,,Unclassified
197078,,,Unclassified
197079,,,Unclassified
197080,,,Unclassified
197081,,,Unclassified
197082,,,Unclassified
197083,,,Unclassified
197084,,,Unclassified
197085,,,Unclassified
197086,,,Unclassified
197087,,,Unclassified
197088,,,Unclassified
197089,,,Unclassified
197090,,,Unclassified
197091,,,Unclassified
197092,,,Unclassified
197093,,,Unclassified
197094,,,Unclassified
197095,,,Unclassified
197096,,,Unclassified
197097,,,Unclassified
197098,,,Unclassified
197099,,,Unclassified
197100,,,Unclassified
197101,,,Unclassified
197102,,,Unclassified
197103,,,Unclassified
197104,,,Unclassified
197105,,,Unclassified
197106,,,Unclassified
197107,,,Unclassified
197108,,,Unclassified
197109,,,Unclassified
197110,,,Unclassified
197111,,,Unclassified
197112,,,Unclassified
197113,,,Unclassified
197114,,,Unclassified
197115,,,Unclassified
197116,,,Unclassified
197117,,,Unclassified
197118,,,Unclassified
197119,,,Unclassified
197120,,,Unclassified
197121,,,Unclassified
197122,,,Unclassified
197123,,,Unclassified
197124,,,Unclassified
197125,,,Unclassified
197126,,,Unclassified
197127,,,Unclassified
197128,,,Unclassified
197129,,,Unclassified
197130,,,Unclassified
197131,,,Unclassified
197132,,,Unclassified
197133,,,Unclassified
197134,,,Unclassified
197135,,,Unclassified
197136,,,Unclassified
197137,,,Unclassified
197138,,,Unclassified
197139,,,Unclassified
197140,,,Unclassified
197141,,,Unclassified
197142,,,Unclassified
197143,,,Unclassified
197144,,,Unclassified
197145,,,Unclassified
197146,,,Unclassified
197147,,,Unclassified
197148,,,Unclassified
197149,,,Unclassified
197150,,,Unclassified
197151,,,Unclassified
197152,,,Unclassified
197153,,,Unclassified
197154,,,Unclassified
197155,,,Unclassified
197156,,,Unclassified
197157,,,Unclassified
197158,,,Unclassified
197159,,,Unclassified
197160,,,Unclassified
197161,,,Unclassified
197162,,,Unclassified
197163,,,Unclassified
197164,,,Unclassified
197165,,,Unclassified
197166,,,Unclassified
197167,,,Unclassified
197168,,,Unclassified
197169,,,Unclassified
197170,,,Unclassified
197171,,,Unclassified
197172,,,Unclassified
197173,,,Unclassified
197174,,,Unclassified
197175,,,Unclassified
197176,,,Unclassified
197177,,,Unclassified
197178,,,Unclassified
197179,,,Unclassified
197180,,,Unclassified
197181,,,Unclassified
197182,,,Unclassified
197183,,,Unclassified
197184,,,Unclassified
197185,,,Unclassified
197186,,,Unclassified
197187,,,Unclassified
197188,,,Unclassified
197189,,,Unclassified
197190,,,Unclassified
197191,,,Unclassified
197192,,,Unclassified
197193,,,Unclassified
197194,,,Unclassified
197195,,,Unclassified
197196,,,Unclassified
197197,,,Unclassified
197198,,,Unclassified
197199,,,Unclassified
197200,,,Unclassified
197201,,,Unclassified
197202,,,Unclassified
197203,,,Unclassified
197204,,,Unclassified
197205,,,Unclassified
197206,,,Unclassified
197207,,,Unclassified
197208,,,Unclassified
197209,,,Unclassified
197210,,,Unclassified
197211,,,Unclassified
197212,,,Unclassified
197213,,,Unclassified
197214,,,Unclassified
197215,,,Unclassified
197216,,,Unclassified
197217,,,Unclassified
197218,,,Unclassified
197219,,,Unclassified
197220,,,Unclassified
197221,,,Unclassified
197222,,,Unclassified
197223,,,Unclassified
197224,,,Unclassified
197225,,,Unclassified
197226,,,Unclassified
197227,,,Unclassified
197228,,,Unclassified
197229,,,Unclassified
197230,,,Unclassified
197231,,,Unclassified
197232,,,Unclassified
197233,,,Unclassified
197234,,,Unclassified
197235,,,Unclassified
197236,,,Unclassified
197237,,,Unclassified
197238,,,Unclassified
197239,,,Unclassified
197240,,,Unclassified
197241,,,Unclassified
197242,,,Unclassified
197243,,,Unclassified
197244,,,Unclassified
197245,,,Unclassified
197246,,,Unclassified
197247,,,Unclassified
197248,,,Unclassified
197249,,,Unclassified
197250,,,Unclassified
197251,,,Unclassified
197252,,,Unclassified
197253,,,Unclassified
197254,,,Unclassified
197255,,,Unclassified
197256,,,Unclassified
197257,,,Unclassified
197258,,,Unclassified
197259,,,Unclassified
197260,,,Unclassified
197261,,,Unclassified
197262,,,Unclassified
197263,,,Unclassified
197264,,,Unclassified
197265,,,Unclassified
197266,,,Unclassified
197267,,,Unclassified
197268,,,Unclassified
197269,,,Unclassified
197270,,,Unclassified
197271,,,Unclassified
197272,,,Unclassified
197273,,,Unclassified
197274,,,Unclassified
197275,,,Unclassified
197276,,,Unclassified
197277,,,Unclassified
197278,,,Unclassified
197279,,,Unclassified
197280,,,Unclassified
197281,1289.0,,Unclassified
197282,,,Unclassified
197283,,,Unclassified
197284,,,Unclassified
197285,,,Unclassified
197286,,,Unclassified
197287,,,Unclassified
197288,,,Unclassified
197289,,,Unclassified
197290,,,Unclassified
197291,,,Unclassified
197292,,,Unclassified
197293,,,Unclassified
197294,,,Unclassified
197295,,,Unclassified
197296,,,Unclassified
197297,,,Unclassified
197298,,,Unclassified
197299,,,Unclassified
197300,,,Unclassified
197301,,,Unclassified
197302,,,Unclassified
197303,,,Unclassified
197304,,,Unclassified
197305,,,Unclassified
197306,,,Unclassified
197307,,,Unclassified
197308,,,Unclassified
197309,,,Unclassified
197310,,,Unclassified
197311,,,Unclassified
197312,,,Unclassified
197313,,,Unclassified
197314,,,Unclassified
197315,,,Unclassified
197316,,,Unclassified
197317,,,Unclassified
197318,,,Unclassified
197319,,,Unclassified
197320,,,Unclassified
197321,,,Unclassified
197322,,,Unclassified
197323,,,Unclassified
197324,,,Unclassified
197325,,,Unclassified
197326,,,Unclassified
197327,,,Unclassified
197328,,,Unclassified
197329,,,Unclassified
197330,,,Unclassified
197331,,,Unclassified
197332,,,Unclassified
197333,,,Unclassified
