,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
138101,1356.0,1278.0,Fixation
138102,1354.0,1280.0,Fixation
138103,1356.0,1283.0,Fixation
138104,1346.0,1276.0,Fixation
138105,1346.0,1278.0,Fixation
138106,1346.0,1285.0,Fixation
138107,1343.0,1283.0,Fixation
138108,1339.0,1271.0,Fixation
138109,1338.0,1281.0,Fixation
138110,1343.0,1287.0,Fixation
138111,1348.0,1291.0,Fixation
138112,1345.0,1279.0,Fixation
138113,1335.0,1277.0,Fixation
138114,1330.0,1274.0,Fixation
138115,1339.0,1279.0,Fixation
138116,1353.0,1282.0,Fixation
138117,1352.0,1286.0,Fixation
138118,1324.0,1284.0,Fixation
138119,1318.0,1287.0,Fixation
138120,1323.0,1293.0,Fixation
138121,1323.0,1293.0,Fixation
138122,1314.0,1290.0,Fixation
138123,1329.0,1292.0,Fixation
138124,1347.0,1295.0,Fixation
138125,1364.0,1296.0,Fixation
138126,1354.0,1290.0,Fixation
138127,1351.0,1288.0,Fixation
138128,1347.0,1274.0,Fixation
138129,1355.0,1276.0,Fixation
138130,1357.0,1277.0,Fixation
138131,1356.0,1283.0,Fixation
138132,1356.0,1285.0,Fixation
138133,1344.0,1292.0,Fixation
138134,1338.0,1277.0,Fixation
138135,1346.0,1282.0,Fixation
138136,1348.0,1279.0,Fixation
138137,1343.0,1285.0,Fixation
138138,1341.0,1280.0,Fixation
138139,1335.0,1286.0,Fixation
138140,1337.0,1295.0,Fixation
138141,1337.0,1295.0,Fixation
138142,1337.0,1283.0,Fixation
138143,1340.0,1281.0,Fixation
138144,1350.0,1280.0,Fixation
138145,1335.0,1270.0,Fixation
138146,1333.0,1286.0,Fixation
138147,1333.0,1277.0,Fixation
138148,1330.0,1277.0,Fixation
138149,1326.0,1273.0,Fixation
138150,1323.0,1270.0,Fixation
138151,1320.0,1281.0,Fixation
138152,1330.0,1281.0,Fixation
138153,1331.0,1271.0,Fixation
138154,1338.0,1264.0,Fixation
138155,1339.0,1264.0,Fixation
138156,1340.0,1284.0,Fixation
138157,1342.0,1289.0,Fixation
138158,1338.0,1290.0,Fixation
138159,1343.0,1271.0,Fixation
138160,1341.0,1277.0,Fixation
138161,1347.0,1279.0,Fixation
138162,1346.0,1290.0,Fixation
138163,1339.0,1277.0,Fixation
138164,1332.0,1281.0,Fixation
138165,1333.0,1250.0,Fixation
138166,1338.0,1246.0,Fixation
138167,1339.0,1250.0,Fixation
138168,1339.0,1280.0,Fixation
138169,1333.0,1280.0,Fixation
138170,1333.0,1279.0,Fixation
138171,1330.0,1277.0,Fixation
138172,1333.0,1267.0,Fixation
138173,1334.0,1255.0,Fixation
138174,1330.0,1282.0,Fixation
138175,1321.0,1277.0,Fixation
138176,1326.0,1278.0,Fixation
138177,1324.0,1222.0,Fixation
138178,1335.0,1288.0,Fixation
138179,1329.0,1288.0,Fixation
138180,1336.0,1285.0,Fixation
138181,1325.0,1279.0,Fixation
138182,1333.0,1274.0,Fixation
138183,1327.0,1282.0,Fixation
138184,1326.0,1271.0,Fixation
138185,1317.0,1235.0,Fixation
138186,1319.0,1269.0,Fixation
138187,1317.0,1289.0,Fixation
138188,1332.0,1285.0,Fixation
138189,1337.0,1284.0,Fixation
138190,1325.0,1282.0,Fixation
138191,1321.0,1285.0,Fixation
138192,1322.0,1287.0,Fixation
138193,1331.0,1287.0,Fixation
138194,1328.0,1287.0,Fixation
138195,1339.0,1285.0,Fixation
138196,1329.0,1288.0,Fixation
138197,1335.0,1267.0,Fixation
138198,1319.0,1271.0,Fixation
138199,1327.0,1244.0,Fixation
138200,1325.0,1270.0,Fixation
138201,1327.0,1271.0,Fixation
138202,1317.0,1255.0,Fixation
138203,1328.0,1256.0,Fixation
138204,1333.0,1258.0,Fixation
138205,1337.0,1269.0,Fixation
138206,1321.0,1274.0,Fixation
138207,1332.0,1268.0,Fixation
138208,1330.0,1271.0,Fixation
138209,1320.0,1276.0,Fixation
138210,1320.0,1277.0,Fixation
138211,1314.0,1278.0,Fixation
138212,1321.0,1277.0,Fixation
138213,1315.0,1265.0,Fixation
138214,1347.0,1263.0,Fixation
138215,1356.0,1265.0,Fixation
138216,1356.0,1266.0,Fixation
138217,1356.0,1269.0,Fixation
138218,1332.0,1280.0,Fixation
138219,1327.0,1294.0,Fixation
138220,1332.0,1282.0,Fixation
138221,1337.0,1281.0,Fixation
138222,1334.0,1268.0,Fixation
138223,1333.0,1256.0,Fixation
138224,1334.0,1252.0,Fixation
138225,1339.0,1252.0,Fixation
138226,1338.0,1251.0,Fixation
138227,1352.0,1256.0,Fixation
138228,1351.0,1256.0,Fixation
138229,1343.0,1262.0,Fixation
138230,1335.0,1268.0,Fixation
138231,1339.0,1257.0,Fixation
138232,1343.0,1255.0,Fixation
138233,1342.0,1255.0,Fixation
138234,1339.0,1260.0,Fixation
138235,1344.0,1263.0,Fixation
138236,1344.0,1269.0,Fixation
138237,1356.0,1270.0,Fixation
138238,1356.0,1263.0,Fixation
138239,1361.0,1254.0,Fixation
138240,1345.0,1247.0,Fixation
138241,1339.0,1271.0,Fixation
138242,1346.0,1282.0,Fixation
138243,1360.0,1277.0,Fixation
138244,1343.0,1267.0,Fixation
138245,1350.0,1272.0,Fixation
138246,1350.0,1273.0,Fixation
138247,1341.0,1270.0,Saccade
138248,1334.0,1279.0,Saccade
138249,1346.0,1275.0,Fixation
138250,1351.0,1279.0,Fixation
138251,1355.0,1277.0,Fixation
138252,1351.0,1278.0,Fixation
138253,1357.0,1280.0,Fixation
138254,1342.0,1280.0,Fixation
138255,1369.0,1278.0,Fixation
138256,1336.0,1269.0,Fixation
138257,1347.0,1272.0,Fixation
138258,1333.0,1265.0,Fixation
138259,1333.0,1279.0,Fixation
138260,1331.0,1281.0,Fixation
138261,1340.0,1288.0,Fixation
138262,1344.0,1280.0,Fixation
138263,1355.0,1270.0,Fixation
138264,1331.0,1270.0,Fixation
138265,1348.0,1269.0,Fixation
138266,1340.0,1275.0,Fixation
138267,1344.0,1285.0,Fixation
138268,1338.0,1277.0,Fixation
138269,1329.0,1274.0,Fixation
138270,1330.0,1265.0,Fixation
138271,1346.0,1274.0,Fixation
138272,1351.0,1271.0,Fixation
138273,1327.0,1266.0,Fixation
138274,1312.0,1275.0,Fixation
138275,1320.0,1276.0,Fixation
138276,1321.0,1273.0,Fixation
138277,1332.0,1264.0,Fixation
138278,1329.0,1268.0,Fixation
138279,1340.0,1269.0,Fixation
138280,1333.0,1270.0,Fixation
138281,1337.0,1272.0,Fixation
138282,1338.0,1276.0,Fixation
138283,1335.0,1273.0,Fixation
138284,1331.0,1264.0,Fixation
138285,1332.0,1270.0,Fixation
138286,1326.0,1280.0,Fixation
138287,1332.0,1281.0,Fixation
138288,1326.0,1277.0,Fixation
138289,1326.0,1278.0,Fixation
138290,1330.0,1278.0,Fixation
138291,1323.0,1279.0,Fixation
138292,1330.0,1285.0,Fixation
138293,1335.0,1275.0,Fixation
138294,1337.0,1275.0,Fixation
138295,1324.0,1275.0,Fixation
138296,1324.0,1273.0,Fixation
138297,1344.0,1271.0,Fixation
138298,1349.0,1279.0,Fixation
138299,1355.0,1277.0,Fixation
138300,1352.0,1281.0,Fixation
138301,1341.0,1280.0,Fixation
138302,1343.0,1274.0,Fixation
138303,1341.0,1280.0,Fixation
138304,1344.0,1272.0,Fixation
138305,1331.0,1268.0,Fixation
138306,1325.0,1271.0,Fixation
138307,1321.0,1269.0,Fixation
138308,1320.0,1278.0,Fixation
138309,1336.0,1278.0,Fixation
138310,1328.0,1279.0,Fixation
138311,1327.0,1275.0,Fixation
138312,1334.0,1273.0,Fixation
138313,1351.0,1286.0,Saccade
138314,1362.0,1305.0,Fixation
138315,1362.0,1317.0,Fixation
138316,1371.0,1319.0,Fixation
138317,1374.0,1319.0,Fixation
138318,1374.0,1312.0,Fixation
138319,1372.0,1315.0,Fixation
138320,1368.0,1309.0,Fixation
138321,1371.0,1312.0,Fixation
138322,1376.0,1307.0,Fixation
138323,1370.0,1303.0,Fixation
138324,1366.0,1301.0,Fixation
138325,1362.0,1305.0,Fixation
138326,1371.0,1307.0,Fixation
138327,1380.0,1317.0,Fixation
138328,1385.0,1312.0,Fixation
138329,1367.0,1318.0,Fixation
138330,1367.0,1313.0,Fixation
138331,1361.0,1317.0,Fixation
138332,1368.0,1311.0,Fixation
138333,1372.0,1316.0,Fixation
138334,1379.0,1315.0,Fixation
138335,1368.0,1307.0,Fixation
138336,1365.0,1307.0,Fixation
138337,1364.0,1310.0,Fixation
138338,1365.0,1313.0,Fixation
138339,1367.0,1313.0,Fixation
138340,1361.0,1315.0,Fixation
138341,1371.0,1322.0,Fixation
138342,1368.0,1321.0,Fixation
138343,1370.0,1321.0,Fixation
138344,1355.0,1314.0,Saccade
138345,1333.0,1291.0,Fixation
138346,1334.0,1290.0,Fixation
138347,1326.0,1285.0,Fixation
138348,1325.0,1284.0,Fixation
138349,1339.0,1281.0,Fixation
138350,1323.0,1275.0,Fixation
138351,1323.0,1275.0,Fixation
138352,1318.0,1276.0,Fixation
138353,1341.0,1275.0,Fixation
138354,1314.0,1273.0,Fixation
138355,1315.0,1270.0,Fixation
138356,1313.0,1278.0,Fixation
138357,1323.0,1278.0,Fixation
138358,1335.0,1288.0,Fixation
138359,1338.0,1284.0,Fixation
138360,1345.0,1288.0,Fixation
138361,1345.0,1284.0,Fixation
138362,1349.0,1272.0,Fixation
138363,1347.0,1291.0,Fixation
138364,1347.0,1273.0,Fixation
138365,1336.0,1284.0,Fixation
138366,1328.0,1282.0,Fixation
138367,1333.0,1280.0,Fixation
138368,1343.0,1274.0,Fixation
138369,1343.0,1268.0,Fixation
138370,1347.0,1273.0,Fixation
138371,1343.0,1272.0,Fixation
138372,1344.0,1278.0,Fixation
138373,1332.0,1273.0,Fixation
138374,1343.0,1274.0,Fixation
138375,1352.0,1272.0,Fixation
138376,1358.0,1278.0,Fixation
138377,1355.0,1280.0,Fixation
138378,1348.0,1289.0,Fixation
138379,1354.0,1288.0,Fixation
138380,1358.0,1286.0,Fixation
138381,1369.0,1290.0,Fixation
138382,1367.0,1301.0,Fixation
138383,1368.0,1308.0,Fixation
138384,1363.0,1303.0,Fixation
138385,1367.0,1300.0,Fixation
138386,1370.0,1292.0,Fixation
138387,1369.0,1297.0,Fixation
138388,1367.0,1293.0,Fixation
138389,1366.0,1289.0,Fixation
138390,1372.0,1282.0,Fixation
138391,1378.0,1280.0,Fixation
138392,1378.0,1293.0,Fixation
138393,1367.0,1293.0,Fixation
138394,1368.0,1296.0,Fixation
138395,1359.0,1294.0,Fixation
138396,1369.0,1299.0,Fixation
138397,1355.0,1303.0,Fixation
138398,1359.0,1294.0,Fixation
138399,1352.0,1301.0,Fixation
138400,1367.0,1285.0,Fixation
138401,1364.0,1299.0,Fixation
138402,1369.0,1293.0,Fixation
138403,1367.0,1301.0,Fixation
138404,1369.0,1305.0,Fixation
138405,1362.0,1301.0,Fixation
138406,1360.0,1292.0,Fixation
138407,1357.0,1303.0,Fixation
138408,1357.0,1307.0,Fixation
138409,1347.0,1310.0,Fixation
138410,1347.0,1306.0,Fixation
138411,1339.0,1309.0,Fixation
138412,1339.0,1313.0,Fixation
138413,1346.0,1314.0,Fixation
138414,1346.0,1311.0,Fixation
138415,1366.0,1308.0,Fixation
138416,1349.0,1306.0,Fixation
138417,1349.0,1308.0,Fixation
138418,1362.0,1305.0,Fixation
138419,1369.0,1309.0,Fixation
138420,1346.0,1304.0,Fixation
138421,1347.0,1307.0,Fixation
138422,1338.0,1309.0,Fixation
138423,1332.0,1312.0,Fixation
138424,1341.0,1313.0,Fixation
138425,1344.0,1307.0,Fixation
138426,1358.0,1316.0,Fixation
138427,1343.0,1311.0,Fixation
138428,1348.0,1309.0,Fixation
138429,1339.0,1302.0,Fixation
138430,1341.0,1305.0,Fixation
138431,1344.0,1308.0,Fixation
138432,1351.0,1306.0,Fixation
138433,1353.0,1307.0,Fixation
138434,1360.0,1306.0,Fixation
138435,1345.0,1305.0,Fixation
138436,1358.0,1305.0,Fixation
138437,1348.0,1314.0,Fixation
138438,1358.0,1317.0,Fixation
138439,1357.0,1314.0,Fixation
138440,1360.0,1307.0,Fixation
138441,1353.0,1307.0,Fixation
138442,1357.0,1313.0,Fixation
138443,1358.0,1312.0,Fixation
138444,1352.0,1311.0,Fixation
138445,1349.0,1307.0,Fixation
138446,1341.0,1305.0,Fixation
138447,1335.0,1290.0,Fixation
138448,1338.0,1287.0,Fixation
138449,1344.0,1285.0,Fixation
138450,1352.0,1309.0,Fixation
138451,1351.0,1297.0,Fixation
138452,1346.0,1311.0,Fixation
138453,1346.0,1306.0,Fixation
138454,1348.0,1293.0,Fixation
138455,1343.0,1298.0,Fixation
138456,1352.0,1298.0,Fixation
138457,1358.0,1302.0,Fixation
138458,1361.0,1313.0,Fixation
138459,1363.0,1320.0,Fixation
138460,1348.0,1318.0,Fixation
138461,1351.0,1310.0,Fixation
138462,1356.0,1315.0,Fixation
138463,1367.0,1296.0,Fixation
138464,1355.0,1312.0,Fixation
138465,1349.0,1306.0,Fixation
138466,1351.0,1308.0,Fixation
138467,1360.0,1302.0,Fixation
138468,1358.0,1295.0,Fixation
138469,1356.0,1295.0,Fixation
138470,1352.0,1307.0,Fixation
138471,1354.0,1306.0,Fixation
138472,1354.0,1309.0,Fixation
138473,1353.0,1312.0,Fixation
138474,1354.0,1317.0,Fixation
138475,1364.0,1315.0,Fixation
138476,1364.0,1307.0,Fixation
138477,1370.0,1304.0,Fixation
138478,1355.0,1300.0,Fixation
138479,1373.0,1299.0,Fixation
138480,1360.0,1301.0,Fixation
138481,1362.0,1320.0,Fixation
138482,1359.0,1320.0,Fixation
138483,1366.0,1306.0,Fixation
138484,1361.0,1288.0,Fixation
138485,1366.0,1305.0,Fixation
138486,1375.0,1300.0,Fixation
138487,1375.0,1301.0,Fixation
138488,1374.0,1302.0,Fixation
138489,1351.0,1302.0,Unclassified
138490,,,Unclassified
138491,,,Unclassified
138492,,,Unclassified
138493,,,Unclassified
138494,,,Unclassified
138495,,,Unclassified
138496,,,Unclassified
138497,,,Unclassified
138498,,,Unclassified
138499,,,Unclassified
138500,,,Unclassified
138501,,,Unclassified
138502,,,Unclassified
138503,,,Unclassified
138504,,,Unclassified
138505,,,Unclassified
138506,,,Unclassified
138507,,,Unclassified
138508,,,Unclassified
138509,,,Unclassified
138510,,,Unclassified
138511,,,Unclassified
138512,,1337.0,Unclassified
138513,1299.0,1339.0,Saccade
138514,,1338.0,Unclassified
138515,1342.0,1337.0,Saccade
138516,1364.0,1338.0,Saccade
138517,,1332.0,Fixation
138518,1354.0,1333.0,Fixation
138519,1378.0,1339.0,Fixation
138520,1370.0,1342.0,Fixation
138521,1384.0,1342.0,Fixation
138522,1380.0,1331.0,Fixation
138523,1378.0,1326.0,Fixation
138524,1377.0,1323.0,Fixation
138525,1378.0,1328.0,Fixation
138526,1372.0,1331.0,Fixation
138527,1352.0,1324.0,Fixation
138528,1363.0,1323.0,Fixation
138529,1373.0,1326.0,Fixation
138530,1376.0,1322.0,Fixation
138531,1371.0,1305.0,Fixation
138532,1374.0,1331.0,Fixation
138533,1380.0,1338.0,Fixation
138534,1381.0,1334.0,Fixation
138535,1379.0,1320.0,Fixation
138536,1370.0,1331.0,Fixation
138537,1374.0,1314.0,Fixation
138538,1384.0,1322.0,Fixation
138539,1347.0,1319.0,Fixation
138540,1336.0,1318.0,Fixation
138541,1370.0,1318.0,Fixation
138542,1384.0,,Fixation
138543,1387.0,1338.0,Fixation
138544,1372.0,1343.0,Fixation
138545,1360.0,,Fixation
138546,1365.0,1357.0,Fixation
138547,1363.0,1342.0,Fixation
138548,1355.0,,Fixation
138549,1358.0,1335.0,Fixation
138550,1365.0,1328.0,Fixation
138551,1368.0,,Fixation
138552,1378.0,1351.0,Fixation
138553,1352.0,1355.0,Fixation
138554,1362.0,1341.0,Fixation
138555,1362.0,1332.0,Fixation
138556,1370.0,1331.0,Fixation
138557,1369.0,,Fixation
138558,1360.0,1339.0,Fixation
138559,1367.0,1343.0,Fixation
138560,1367.0,1337.0,Fixation
138561,1376.0,1334.0,Fixation
138562,1378.0,1331.0,Fixation
138563,1376.0,1334.0,Fixation
138564,1376.0,1335.0,Fixation
138565,1370.0,1328.0,Fixation
138566,1368.0,1330.0,Fixation
138567,1368.0,1328.0,Fixation
138568,1376.0,1335.0,Fixation
138569,1372.0,1328.0,Fixation
138570,1379.0,1345.0,Fixation
138571,1374.0,1326.0,Fixation
138572,1370.0,1329.0,Fixation
138573,1367.0,1332.0,Fixation
138574,1367.0,1323.0,Fixation
138575,1370.0,1324.0,Fixation
138576,1375.0,1321.0,Fixation
138577,1389.0,1327.0,Fixation
138578,1390.0,1332.0,Fixation
138579,1395.0,1323.0,Fixation
138580,1374.0,1312.0,Fixation
138581,1379.0,1304.0,Fixation
138582,1377.0,1316.0,Fixation
138583,1385.0,1330.0,Fixation
138584,1382.0,1327.0,Fixation
138585,1381.0,1335.0,Fixation
138586,1371.0,1336.0,Fixation
138587,1372.0,1333.0,Fixation
138588,1378.0,1332.0,Fixation
138589,1383.0,1319.0,Fixation
138590,1384.0,1327.0,Fixation
138591,1373.0,1328.0,Fixation
138592,1375.0,1331.0,Fixation
138593,1367.0,1332.0,Fixation
138594,1357.0,1325.0,Fixation
138595,1360.0,1333.0,Fixation
138596,1363.0,1335.0,Fixation
138597,1365.0,1347.0,Fixation
138598,1385.0,1351.0,Fixation
138599,1387.0,1339.0,Fixation
138600,1379.0,1329.0,Fixation
138601,1368.0,1331.0,Fixation
138602,1361.0,1325.0,Fixation
138603,1345.0,1319.0,Fixation
138604,1345.0,1317.0,Fixation
138605,1340.0,1314.0,Fixation
138606,1352.0,1310.0,Fixation
138607,1352.0,1308.0,Fixation
138608,1374.0,1308.0,Fixation
138609,1368.0,1314.0,Fixation
138610,1377.0,1312.0,Fixation
138611,1374.0,1312.0,Fixation
138612,1373.0,1314.0,Fixation
138613,1370.0,1319.0,Fixation
138614,1352.0,1317.0,Fixation
138615,1352.0,1323.0,Fixation
138616,1345.0,1328.0,Fixation
138617,1338.0,1327.0,Fixation
138618,1345.0,1330.0,Fixation
138619,1366.0,1330.0,Fixation
138620,1371.0,1333.0,Fixation
138621,1368.0,1334.0,Fixation
138622,1348.0,1323.0,Fixation
138623,1357.0,1334.0,Fixation
138624,1360.0,1325.0,Fixation
138625,1370.0,1341.0,Fixation
138626,1351.0,1333.0,Fixation
138627,1351.0,1338.0,Fixation
138628,1344.0,1338.0,Fixation
138629,1373.0,1329.0,Fixation
138630,1370.0,1339.0,Fixation
138631,1388.0,1339.0,Fixation
138632,1393.0,1357.0,Fixation
138633,1398.0,1351.0,Fixation
138634,1389.0,1363.0,Fixation
138635,1392.0,1353.0,Fixation
138636,1388.0,1362.0,Fixation
138637,1387.0,1349.0,Fixation
138638,1383.0,1346.0,Fixation
138639,1376.0,1342.0,Fixation
138640,1369.0,1342.0,Fixation
138641,1369.0,1345.0,Fixation
138642,1361.0,1345.0,Fixation
138643,1371.0,1344.0,Fixation
138644,1364.0,1338.0,Fixation
138645,1387.0,1329.0,Fixation
138646,1382.0,1349.0,Fixation
138647,1378.0,1349.0,Fixation
138648,1376.0,1351.0,Fixation
138649,1377.0,1353.0,Fixation
138650,1370.0,1342.0,Fixation
138651,1384.0,1349.0,Fixation
138652,1384.0,1312.0,Fixation
138653,1358.0,1318.0,Fixation
138654,1364.0,1328.0,Fixation
138655,1368.0,1333.0,Fixation
138656,1365.0,1336.0,Fixation
138657,1356.0,1336.0,Fixation
138658,,1335.0,Fixation
138659,1380.0,,Fixation
138660,1373.0,1341.0,Fixation
138661,1377.0,1347.0,Fixation
138662,1380.0,1329.0,Fixation
138663,1358.0,1322.0,Fixation
138664,1373.0,1328.0,Fixation
138665,1373.0,1340.0,Fixation
138666,1370.0,1339.0,Fixation
138667,1381.0,1329.0,Fixation
138668,1382.0,1336.0,Fixation
138669,1372.0,1334.0,Fixation
138670,1366.0,1353.0,Fixation
138671,1365.0,1333.0,Fixation
138672,1374.0,1342.0,Fixation
138673,1361.0,1345.0,Fixation
138674,1362.0,1350.0,Fixation
138675,1367.0,1367.0,Fixation
138676,,1356.0,Fixation
138677,1366.0,1353.0,Fixation
138678,1363.0,1346.0,Fixation
138679,1361.0,1349.0,Fixation
138680,1360.0,1349.0,Fixation
138681,1364.0,1354.0,Fixation
138682,1369.0,1354.0,Fixation
138683,1378.0,1343.0,Fixation
138684,1363.0,1335.0,Fixation
138685,1346.0,1342.0,Fixation
138686,1379.0,1345.0,Fixation
138687,1359.0,1354.0,Saccade
138688,1359.0,1352.0,Fixation
138689,1362.0,1351.0,Fixation
138690,1359.0,1352.0,Fixation
138691,1346.0,1351.0,Fixation
138692,1343.0,1348.0,Fixation
138693,1363.0,1350.0,Fixation
138694,1383.0,1329.0,Fixation
138695,1388.0,,Fixation
138696,1362.0,1335.0,Fixation
138697,1360.0,1343.0,Fixation
138698,1357.0,,Fixation
138699,1378.0,1338.0,Fixation
138700,1380.0,1343.0,Fixation
138701,1380.0,1338.0,Fixation
138702,1373.0,1355.0,Fixation
138703,1375.0,1358.0,Fixation
138704,1375.0,1355.0,Fixation
138705,1365.0,1351.0,Fixation
138706,1358.0,1347.0,Fixation
138707,1357.0,1342.0,Fixation
138708,1338.0,1349.0,Fixation
138709,1365.0,1342.0,Fixation
138710,1379.0,,Fixation
138711,1371.0,1335.0,Fixation
138712,1373.0,1337.0,Fixation
138713,1383.0,1342.0,Fixation
138714,1383.0,1344.0,Fixation
138715,1387.0,1354.0,Fixation
138716,1393.0,,Fixation
138717,1384.0,1358.0,Fixation
138718,1368.0,1359.0,Fixation
138719,1370.0,,Fixation
138720,1352.0,1373.0,Fixation
138721,1346.0,1372.0,Fixation
138722,1338.0,,Fixation
138723,1355.0,1348.0,Fixation
138724,1349.0,1358.0,Fixation
138725,1353.0,,Fixation
138726,1337.0,1358.0,Fixation
138727,1320.0,1354.0,Fixation
138728,1320.0,,Fixation
138729,1361.0,1382.0,Fixation
138730,,1355.0,Fixation
138731,1354.0,,Fixation
138732,,1355.0,Saccade
138733,,1373.0,Saccade
138734,1405.0,,Unclassified
138735,,1369.0,Saccade
138736,1356.0,1360.0,Saccade
138737,1340.0,,Saccade
138738,1306.0,1354.0,Saccade
138739,,1356.0,Unclassified
138740,1305.0,,Saccade
138741,1358.0,1351.0,Saccade
138742,,1372.0,Fixation
138743,1378.0,,Fixation
138744,1361.0,1361.0,Fixation
138745,,1360.0,Fixation
138746,1368.0,,Fixation
138747,,1370.0,Fixation
138748,,1348.0,Fixation
138749,1370.0,,Fixation
138750,1381.0,1348.0,Fixation
138751,,1356.0,Fixation
138752,1367.0,,Fixation
138753,1398.0,1358.0,Fixation
138754,,1375.0,Fixation
138755,1421.0,,Fixation
138756,1390.0,1372.0,Fixation
138757,,1356.0,Fixation
138758,1370.0,,Fixation
138759,,1350.0,Fixation
138760,1346.0,1341.0,Fixation
138761,1349.0,,Fixation
138762,1352.0,1339.0,Fixation
138763,,1350.0,Fixation
138764,1382.0,,Fixation
138765,1358.0,1350.0,Fixation
138766,1360.0,1348.0,Fixation
138767,1363.0,,Fixation
138768,1330.0,1343.0,Fixation
138769,1332.0,1326.0,Fixation
138770,1357.0,,Fixation
138771,1331.0,1322.0,Fixation
138772,,1314.0,Fixation
138773,1334.0,,Fixation
138774,1362.0,1314.0,Fixation
138775,1373.0,1372.0,Fixation
138776,1376.0,,Fixation
138777,1371.0,1372.0,Fixation
138778,1357.0,1331.0,Fixation
138779,1350.0,,Fixation
138780,1352.0,1331.0,Fixation
138781,1356.0,1344.0,Fixation
138782,1361.0,,Fixation
138783,1361.0,1345.0,Fixation
138784,1372.0,1329.0,Fixation
138785,1377.0,1330.0,Fixation
138786,1389.0,1328.0,Fixation
138787,1384.0,1344.0,Fixation
138788,1385.0,,Fixation
138789,1404.0,1350.0,Fixation
138790,1403.0,1338.0,Fixation
138791,1383.0,1315.0,Fixation
138792,1383.0,1315.0,Fixation
138793,1385.0,1311.0,Fixation
138794,1385.0,1331.0,Fixation
138795,1398.0,1335.0,Fixation
138796,1401.0,1349.0,Fixation
138797,1398.0,1341.0,Fixation
138798,1398.0,1337.0,Fixation
138799,1413.0,1329.0,Fixation
138800,1417.0,1315.0,Fixation
138801,1413.0,1317.0,Fixation
138802,1391.0,1312.0,Fixation
138803,1409.0,1333.0,Fixation
138804,1392.0,1325.0,Fixation
138805,1385.0,1333.0,Fixation
138806,1392.0,1333.0,Fixation
138807,1398.0,1342.0,Fixation
138808,1402.0,1341.0,Fixation
138809,1394.0,1336.0,Fixation
138810,1411.0,1337.0,Fixation
138811,1404.0,1352.0,Fixation
138812,1411.0,1355.0,Fixation
138813,1410.0,1347.0,Fixation
138814,1399.0,1336.0,Fixation
138815,1386.0,1334.0,Fixation
138816,1387.0,1341.0,Fixation
138817,1393.0,1339.0,Fixation
138818,1401.0,1340.0,Fixation
138819,1401.0,1341.0,Fixation
138820,1408.0,1353.0,Fixation
138821,1412.0,1352.0,Fixation
138822,1411.0,1354.0,Fixation
138823,1403.0,1350.0,Fixation
138824,1395.0,1351.0,Fixation
138825,1389.0,1357.0,Fixation
138826,1391.0,1352.0,Fixation
138827,1397.0,1341.0,Fixation
138828,1398.0,1341.0,Fixation
138829,1390.0,1353.0,Fixation
138830,1395.0,1361.0,Fixation
138831,1395.0,1351.0,Fixation
138832,1391.0,1336.0,Fixation
138833,1388.0,1344.0,Fixation
138834,1391.0,1354.0,Fixation
138835,1396.0,1353.0,Fixation
138836,1388.0,1326.0,Fixation
138837,1388.0,1326.0,Fixation
138838,1394.0,1339.0,Fixation
138839,1390.0,1338.0,Fixation
138840,1391.0,1335.0,Fixation
138841,1385.0,1343.0,Fixation
138842,1401.0,1345.0,Fixation
138843,1390.0,1346.0,Fixation
138844,1385.0,1339.0,Fixation
138845,1385.0,1336.0,Fixation
138846,1386.0,1338.0,Fixation
138847,1394.0,1335.0,Fixation
138848,1389.0,1339.0,Fixation
138849,1393.0,1341.0,Fixation
138850,1388.0,1353.0,Fixation
138851,1391.0,1361.0,Fixation
138852,1389.0,1360.0,Fixation
138853,1402.0,1344.0,Fixation
138854,1405.0,1345.0,Fixation
138855,1401.0,1347.0,Unclassified
138856,,,Unclassified
138857,,,Unclassified
138858,,,Unclassified
138859,,,Unclassified
138860,,,Unclassified
138861,,,Unclassified
138862,,,Unclassified
138863,,,Unclassified
138864,,,Unclassified
138865,,,Unclassified
138866,,,Unclassified
138867,,,Unclassified
138868,,,Unclassified
138869,,,Unclassified
138870,,,Unclassified
138871,,,Unclassified
138872,,,Unclassified
138873,,,Unclassified
138874,,,Unclassified
138875,,,Unclassified
138876,,,Unclassified
138877,,1357.0,Unclassified
138878,1425.0,1362.0,Saccade
138879,1371.0,1368.0,Saccade
138880,,1373.0,Fixation
138881,1363.0,1363.0,Fixation
138882,1424.0,1360.0,Fixation
138883,1388.0,1355.0,Fixation
138884,1384.0,1351.0,Fixation
138885,1373.0,1362.0,Fixation
138886,1402.0,1351.0,Fixation
138887,1406.0,1353.0,Fixation
138888,1389.0,1352.0,Fixation
138889,1392.0,1358.0,Fixation
138890,1390.0,1352.0,Fixation
138891,1382.0,1352.0,Fixation
138892,1382.0,1364.0,Fixation
138893,1377.0,1373.0,Fixation
138894,1374.0,1352.0,Fixation
138895,1375.0,1345.0,Fixation
138896,1383.0,1350.0,Fixation
138897,1417.0,1354.0,Fixation
138898,1421.0,1355.0,Fixation
138899,1423.0,1357.0,Fixation
138900,1410.0,1364.0,Fixation
138901,1408.0,1360.0,Fixation
138902,1414.0,1358.0,Fixation
138903,1424.0,1351.0,Fixation
138904,1429.0,1356.0,Fixation
