,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
134845,759.0,817.0,Fixation
134846,758.0,811.0,Fixation
134847,768.0,811.0,Fixation
134848,768.0,812.0,Fixation
134849,761.0,814.0,Fixation
134850,768.0,818.0,Fixation
134851,768.0,817.0,Fixation
134852,756.0,812.0,Fixation
134853,753.0,810.0,Fixation
134854,758.0,812.0,Fixation
134855,758.0,820.0,Fixation
134856,758.0,824.0,Fixation
134857,759.0,826.0,Fixation
134858,760.0,817.0,Fixation
134859,755.0,817.0,Fixation
134860,755.0,813.0,Fixation
134861,764.0,815.0,Fixation
134862,756.0,815.0,Fixation
134863,760.0,819.0,Fixation
134864,760.0,823.0,Fixation
134865,769.0,819.0,Fixation
134866,767.0,812.0,Fixation
134867,767.0,814.0,Fixation
134868,788.0,815.0,Fixation
134869,788.0,819.0,Fixation
134870,765.0,815.0,Fixation
134871,760.0,795.0,Fixation
134872,767.0,795.0,Fixation
134873,770.0,794.0,Fixation
134874,772.0,809.0,Fixation
134875,775.0,808.0,Fixation
134876,775.0,807.0,Fixation
134877,774.0,806.0,Fixation
134878,777.0,806.0,Fixation
134879,768.0,809.0,Fixation
134880,767.0,806.0,Fixation
134881,766.0,806.0,Fixation
134882,765.0,806.0,Fixation
134883,780.0,804.0,Fixation
134884,774.0,808.0,Fixation
134885,770.0,807.0,Fixation
134886,768.0,807.0,Saccade
134887,797.0,834.0,Saccade
134888,838.0,880.0,Saccade
134889,932.0,942.0,Saccade
134890,933.0,988.0,Saccade
134891,962.0,1008.0,Saccade
134892,975.0,1008.0,Fixation
134893,976.0,1009.0,Fixation
134894,980.0,1006.0,Fixation
134895,971.0,1006.0,Fixation
134896,971.0,1002.0,Fixation
134897,967.0,1002.0,Fixation
134898,969.0,997.0,Fixation
134899,971.0,1005.0,Fixation
134900,976.0,1004.0,Fixation
134901,972.0,1004.0,Fixation
134902,968.0,1001.0,Fixation
134903,960.0,1004.0,Fixation
134904,965.0,1004.0,Fixation
134905,965.0,1007.0,Fixation
134906,973.0,1005.0,Fixation
134907,972.0,1003.0,Saccade
134908,964.0,1001.0,Saccade
134909,952.0,998.0,Saccade
134910,944.0,994.0,Saccade
134911,939.0,983.0,Saccade
134912,913.0,966.0,Saccade
134913,900.0,922.0,Saccade
134914,874.0,,Saccade
134915,869.0,939.0,Saccade
134916,867.0,924.0,Saccade
134917,871.0,,Fixation
134918,869.0,928.0,Fixation
134919,865.0,924.0,Fixation
134920,855.0,911.0,Fixation
134921,855.0,913.0,Fixation
134922,855.0,928.0,Fixation
134923,852.0,928.0,Fixation
134924,881.0,917.0,Fixation
134925,877.0,886.0,Fixation
134926,889.0,883.0,Fixation
134927,906.0,904.0,Fixation
134928,909.0,904.0,Fixation
134929,909.0,901.0,Saccade
134930,875.0,889.0,Saccade
134931,873.0,905.0,Fixation
134932,882.0,904.0,Fixation
134933,879.0,921.0,Fixation
134934,883.0,909.0,Fixation
134935,869.0,919.0,Fixation
134936,886.0,901.0,Fixation
134937,880.0,927.0,Fixation
134938,888.0,922.0,Fixation
134939,874.0,917.0,Fixation
134940,873.0,896.0,Fixation
134941,870.0,896.0,Fixation
134942,908.0,895.0,Saccade
134943,897.0,916.0,Unclassified
134944,899.0,916.0,Unclassified
134945,893.0,900.0,Unclassified
134946,888.0,895.0,Unclassified
134947,885.0,900.0,Unclassified
134948,887.0,898.0,Unclassified
134949,897.0,891.0,Saccade
134950,938.0,940.0,Saccade
134951,1002.0,998.0,Saccade
134952,1095.0,1089.0,Saccade
134953,1162.0,1168.0,Saccade
134954,1203.0,1208.0,Saccade
134955,1218.0,1221.0,Fixation
134956,1218.0,1218.0,Fixation
134957,1220.0,1206.0,Fixation
134958,1221.0,1191.0,Fixation
134959,1222.0,1193.0,Fixation
134960,1217.0,1196.0,Fixation
134961,1227.0,1192.0,Fixation
134962,1227.0,1191.0,Fixation
134963,1240.0,1187.0,Fixation
134964,1224.0,1188.0,Fixation
134965,1235.0,1188.0,Fixation
134966,1219.0,1193.0,Fixation
134967,1218.0,1192.0,Fixation
134968,1223.0,1190.0,Fixation
134969,1224.0,1193.0,Fixation
134970,1220.0,1189.0,Fixation
134971,1225.0,1192.0,Fixation
134972,1224.0,1200.0,Fixation
134973,1231.0,1204.0,Fixation
134974,1226.0,1202.0,Fixation
134975,1230.0,1193.0,Fixation
134976,1216.0,1191.0,Fixation
134977,1216.0,1197.0,Fixation
134978,1220.0,1203.0,Fixation
134979,1213.0,1209.0,Fixation
134980,1227.0,1207.0,Fixation
134981,1159.0,1224.0,Saccade
134982,1159.0,1159.0,Saccade
134983,1050.0,1092.0,Saccade
134984,974.0,946.0,Saccade
134985,909.0,935.0,Saccade
134986,865.0,876.0,Saccade
134987,853.0,845.0,Saccade
134988,846.0,,Saccade
134989,832.0,834.0,Fixation
134990,827.0,837.0,Fixation
134991,828.0,848.0,Fixation
134992,828.0,852.0,Fixation
134993,827.0,863.0,Fixation
134994,823.0,861.0,Fixation
134995,822.0,863.0,Fixation
134996,824.0,866.0,Fixation
134997,829.0,873.0,Fixation
134998,842.0,873.0,Fixation
134999,833.0,835.0,Saccade
135000,799.0,812.0,Saccade
135001,723.0,,Saccade
135002,,740.0,Saccade
135003,687.0,703.0,Saccade
135004,687.0,,Saccade
135005,,672.0,Saccade
135006,628.0,663.0,Fixation
135007,632.0,,Fixation
135008,,663.0,Fixation
135009,626.0,653.0,Fixation
135010,637.0,,Fixation
135011,,664.0,Fixation
135012,626.0,674.0,Fixation
135013,629.0,,Fixation
135014,,667.0,Fixation
135015,625.0,658.0,Fixation
135016,628.0,,Fixation
135017,,665.0,Fixation
135018,629.0,674.0,Fixation
135019,626.0,,Fixation
135020,,671.0,Fixation
135021,626.0,660.0,Fixation
135022,627.0,,Fixation
135023,,657.0,Fixation
135024,631.0,659.0,Fixation
135025,645.0,,Fixation
135026,,664.0,Fixation
135027,626.0,651.0,Fixation
135028,627.0,,Fixation
135029,,652.0,Fixation
135030,628.0,661.0,Fixation
135031,629.0,,Fixation
135032,,679.0,Fixation
135033,622.0,668.0,Fixation
135034,626.0,675.0,Fixation
135035,,678.0,Saccade
135036,585.0,665.0,Saccade
135037,474.0,621.0,Saccade
135038,423.0,555.0,Saccade
135039,348.0,483.0,Saccade
135040,291.0,419.0,Saccade
135041,196.0,340.0,Saccade
135042,140.0,273.0,Saccade
135043,92.0,217.0,Saccade
135044,-18.0,168.0,Saccade
135045,-41.0,146.0,Saccade
135046,86.0,140.0,Saccade
135047,87.0,145.0,Saccade
135048,-16.0,143.0,Saccade
135049,171.0,141.0,Saccade
135050,,,Fixation
135051,192.0,148.0,Fixation
135052,184.0,162.0,Fixation
135053,,,Fixation
135054,172.0,203.0,Fixation
135055,179.0,197.0,Fixation
135056,,,Fixation
135057,180.0,193.0,Fixation
135058,174.0,200.0,Fixation
135059,,,Fixation
135060,182.0,205.0,Fixation
135061,185.0,210.0,Fixation
135062,,212.0,Fixation
135063,186.0,213.0,Fixation
135064,182.0,190.0,Fixation
135065,,192.0,Fixation
135066,180.0,187.0,Fixation
135067,200.0,209.0,Saccade
135068,,235.0,Unclassified
135069,212.0,234.0,Unclassified
135070,216.0,216.0,Unclassified
135071,,213.0,Unclassified
135072,225.0,202.0,Saccade
135073,226.0,232.0,Saccade
135074,222.0,232.0,Saccade
135075,226.0,234.0,Saccade
135076,228.0,258.0,Saccade
135077,259.0,285.0,Saccade
135078,267.0,294.0,Fixation
135079,231.0,284.0,Fixation
135080,232.0,290.0,Fixation
135081,233.0,291.0,Fixation
135082,233.0,282.0,Fixation
135083,224.0,287.0,Fixation
135084,222.0,289.0,Fixation
135085,222.0,289.0,Fixation
135086,238.0,249.0,Fixation
135087,237.0,248.0,Fixation
135088,236.0,252.0,Fixation
135089,231.0,252.0,Fixation
135090,227.0,250.0,Fixation
135091,236.0,267.0,Fixation
135092,216.0,282.0,Fixation
135093,228.0,284.0,Fixation
135094,221.0,281.0,Fixation
135095,220.0,279.0,Fixation
135096,228.0,278.0,Fixation
135097,226.0,280.0,Fixation
135098,209.0,260.0,Fixation
135099,198.0,252.0,Fixation
135100,197.0,259.0,Fixation
135101,198.0,282.0,Fixation
135102,211.0,282.0,Fixation
135103,211.0,281.0,Fixation
135104,212.0,285.0,Fixation
135105,219.0,285.0,Fixation
135106,214.0,285.0,Saccade
135107,259.0,318.0,Saccade
135108,312.0,396.0,Saccade
135109,404.0,490.0,Saccade
135110,529.0,619.0,Saccade
135111,651.0,743.0,Saccade
135112,763.0,838.0,Saccade
135113,844.0,906.0,Saccade
135114,894.0,934.0,Saccade
135115,904.0,936.0,Fixation
135116,901.0,936.0,Fixation
135117,900.0,936.0,Fixation
135118,903.0,934.0,Fixation
135119,903.0,931.0,Fixation
135120,905.0,931.0,Fixation
135121,902.0,921.0,Fixation
135122,897.0,919.0,Fixation
135123,896.0,917.0,Fixation
135124,893.0,914.0,Fixation
135125,886.0,911.0,Fixation
135126,887.0,910.0,Fixation
135127,885.0,917.0,Fixation
135128,883.0,918.0,Fixation
135129,888.0,916.0,Fixation
135130,888.0,915.0,Fixation
135131,889.0,920.0,Fixation
135132,879.0,923.0,Fixation
135133,888.0,920.0,Fixation
135134,884.0,912.0,Fixation
135135,884.0,910.0,Fixation
135136,886.0,909.0,Fixation
135137,878.0,918.0,Fixation
135138,869.0,918.0,Fixation
135139,865.0,927.0,Fixation
135140,865.0,915.0,Fixation
135141,865.0,912.0,Fixation
135142,870.0,909.0,Fixation
135143,871.0,911.0,Fixation
135144,874.0,910.0,Fixation
135145,872.0,910.0,Fixation
135146,872.0,922.0,Fixation
135147,877.0,922.0,Fixation
135148,879.0,921.0,Fixation
135149,881.0,929.0,Saccade
135150,916.0,937.0,Saccade
135151,921.0,959.0,Saccade
135152,921.0,972.0,Saccade
135153,940.0,978.0,Saccade
135154,943.0,978.0,Fixation
135155,937.0,978.0,Fixation
135156,939.0,980.0,Fixation
135157,940.0,980.0,Fixation
135158,939.0,983.0,Fixation
135159,938.0,983.0,Fixation
135160,938.0,983.0,Fixation
135161,933.0,983.0,Fixation
135162,931.0,981.0,Fixation
135163,932.0,981.0,Fixation
135164,930.0,983.0,Fixation
135165,935.0,988.0,Fixation
135166,935.0,988.0,Fixation
135167,935.0,989.0,Fixation
135168,933.0,990.0,Fixation
135169,933.0,990.0,Fixation
135170,936.0,991.0,Fixation
135171,942.0,994.0,Fixation
135172,945.0,998.0,Saccade
135173,949.0,997.0,Fixation
135174,950.0,1003.0,Fixation
135175,952.0,1006.0,Fixation
135176,957.0,1008.0,Fixation
135177,956.0,1006.0,Fixation
135178,958.0,1005.0,Fixation
135179,952.0,1002.0,Fixation
135180,955.0,1004.0,Fixation
135181,952.0,1006.0,Fixation
135182,952.0,1007.0,Fixation
135183,948.0,998.0,Fixation
135184,949.0,998.0,Fixation
135185,955.0,998.0,Fixation
135186,960.0,1004.0,Fixation
135187,960.0,1002.0,Fixation
135188,950.0,1005.0,Fixation
135189,949.0,1004.0,Fixation
135190,951.0,1007.0,Fixation
135191,950.0,1007.0,Fixation
135192,950.0,1012.0,Fixation
135193,943.0,1009.0,Fixation
135194,946.0,1003.0,Fixation
135195,954.0,1001.0,Fixation
135196,949.0,1000.0,Fixation
135197,947.0,1005.0,Fixation
135198,950.0,1007.0,Fixation
135199,951.0,1011.0,Fixation
135200,956.0,1009.0,Fixation
135201,953.0,1006.0,Fixation
135202,954.0,1003.0,Fixation
135203,946.0,1005.0,Fixation
135204,947.0,1005.0,Fixation
135205,950.0,1005.0,Fixation
135206,943.0,1001.0,Fixation
135207,943.0,999.0,Fixation
135208,943.0,1004.0,Fixation
135209,951.0,1009.0,Fixation
135210,946.0,1014.0,Fixation
135211,951.0,1023.0,Saccade
135212,977.0,1038.0,Saccade
135213,1010.0,1064.0,Saccade
135214,1027.0,1085.0,Saccade
135215,1048.0,1101.0,Fixation
135216,1048.0,1102.0,Fixation
135217,1041.0,1101.0,Fixation
135218,1049.0,1098.0,Fixation
135219,1044.0,1099.0,Fixation
135220,1044.0,1098.0,Fixation
135221,1038.0,1103.0,Fixation
135222,1038.0,1106.0,Fixation
135223,1038.0,1107.0,Fixation
135224,1036.0,1102.0,Fixation
135225,1035.0,1102.0,Fixation
135226,1033.0,1100.0,Fixation
135227,1028.0,1101.0,Fixation
135228,1033.0,1098.0,Fixation
135229,1040.0,1098.0,Fixation
135230,1051.0,1110.0,Saccade
135231,1055.0,1114.0,Saccade
135232,1074.0,1163.0,Unclassified
135233,,,Unclassified
135234,,,Unclassified
135235,,,Unclassified
135236,,,Unclassified
135237,,,Unclassified
135238,,,Unclassified
135239,,,Unclassified
135240,,,Unclassified
135241,,,Unclassified
135242,,,Unclassified
135243,,,Unclassified
135244,,,Unclassified
135245,,,Unclassified
135246,,,Unclassified
135247,,,Unclassified
135248,,,Unclassified
135249,,,Unclassified
135250,,1801.0,Unclassified
135251,,1819.0,Saccade
135252,1703.0,1785.0,Saccade
135253,1729.0,1791.0,Saccade
135254,1730.0,1797.0,Saccade
135255,1744.0,1777.0,Fixation
135256,1728.0,1811.0,Fixation
135257,1759.0,1792.0,Fixation
135258,1758.0,1802.0,Fixation
135259,1746.0,1801.0,Fixation
135260,1759.0,1794.0,Fixation
135261,1766.0,1777.0,Fixation
135262,1773.0,1773.0,Fixation
135263,1775.0,1770.0,Fixation
135264,1778.0,1770.0,Fixation
135265,1791.0,1776.0,Fixation
135266,1774.0,1778.0,Fixation
135267,1774.0,1778.0,Fixation
135268,1774.0,1764.0,Fixation
135269,1774.0,1761.0,Fixation
135270,1775.0,1762.0,Fixation
135271,1775.0,1765.0,Fixation
135272,1780.0,1764.0,Fixation
135273,1779.0,1761.0,Fixation
135274,1777.0,1760.0,Fixation
135275,1777.0,1758.0,Fixation
135276,1775.0,1766.0,Fixation
135277,1775.0,1766.0,Fixation
135278,1770.0,1768.0,Fixation
135279,1773.0,1782.0,Fixation
135280,1771.0,1786.0,Fixation
135281,1776.0,1797.0,Fixation
135282,1778.0,,Fixation
135283,1773.0,,Fixation
135284,1771.0,1783.0,Fixation
135285,1769.0,,Fixation
135286,1769.0,,Fixation
135287,1775.0,1769.0,Fixation
135288,1776.0,,Fixation
135289,1765.0,,Saccade
135290,1753.0,1763.0,Saccade
135291,1696.0,,Saccade
135292,1632.0,1697.0,Saccade
135293,1479.0,1527.0,Saccade
135294,1352.0,,Saccade
135295,1242.0,1374.0,Saccade
135296,1133.0,1175.0,Saccade
135297,1043.0,1137.0,Saccade
135298,961.0,1074.0,Saccade
135299,972.0,1035.0,Fixation
135300,978.0,1028.0,Fixation
135301,979.0,1029.0,Fixation
135302,969.0,1030.0,Fixation
135303,968.0,1027.0,Fixation
135304,972.0,1029.0,Fixation
135305,977.0,1019.0,Fixation
135306,979.0,1028.0,Fixation
135307,981.0,1023.0,Fixation
135308,983.0,1028.0,Fixation
135309,983.0,1025.0,Fixation
135310,984.0,1023.0,Fixation
135311,985.0,1022.0,Fixation
135312,982.0,1009.0,Fixation
135313,982.0,1020.0,Fixation
135314,980.0,1019.0,Fixation
135315,983.0,1016.0,Fixation
135316,984.0,1021.0,Fixation
135317,982.0,1019.0,Fixation
135318,961.0,1019.0,Saccade
135319,928.0,978.0,Saccade
135320,889.0,952.0,Saccade
135321,866.0,929.0,Saccade
135322,866.0,921.0,Fixation
135323,881.0,908.0,Fixation
135324,873.0,907.0,Fixation
135325,869.0,923.0,Fixation
135326,868.0,917.0,Fixation
135327,868.0,916.0,Fixation
135328,862.0,915.0,Fixation
135329,852.0,920.0,Fixation
135330,849.0,920.0,Fixation
135331,859.0,921.0,Fixation
135332,859.0,917.0,Fixation
135333,865.0,917.0,Fixation
135334,866.0,915.0,Fixation
135335,868.0,915.0,Fixation
135336,847.0,914.0,Saccade
135337,811.0,864.0,Saccade
135338,765.0,824.0,Saccade
135339,735.0,788.0,Saccade
135340,725.0,778.0,Fixation
135341,725.0,775.0,Fixation
135342,727.0,779.0,Fixation
135343,728.0,779.0,Fixation
135344,723.0,776.0,Fixation
135345,727.0,780.0,Fixation
135346,730.0,783.0,Fixation
135347,737.0,779.0,Fixation
135348,739.0,777.0,Fixation
135349,731.0,768.0,Fixation
135350,727.0,786.0,Fixation
135351,730.0,782.0,Fixation
135352,730.0,782.0,Fixation
135353,734.0,768.0,Saccade
135354,761.0,810.0,Saccade
135355,804.0,848.0,Saccade
135356,832.0,930.0,Saccade
135357,965.0,998.0,Saccade
135358,980.0,1041.0,Saccade
135359,1005.0,1065.0,Saccade
135360,1018.0,1070.0,Fixation
135361,1019.0,1074.0,Fixation
135362,1014.0,1074.0,Fixation
135363,1017.0,1069.0,Fixation
135364,1019.0,1071.0,Fixation
135365,1024.0,1064.0,Fixation
135366,1020.0,1064.0,Fixation
135367,1019.0,1057.0,Fixation
135368,1011.0,1061.0,Fixation
135369,1012.0,1061.0,Fixation
135370,1007.0,1062.0,Fixation
135371,1014.0,1060.0,Fixation
135372,1008.0,1065.0,Fixation
135373,1007.0,1063.0,Fixation
135374,1003.0,1061.0,Fixation
135375,1004.0,1061.0,Fixation
135376,1004.0,1060.0,Fixation
135377,1009.0,1062.0,Fixation
135378,1011.0,1061.0,Fixation
135379,1013.0,1062.0,Fixation
135380,1013.0,1062.0,Fixation
135381,1013.0,1058.0,Fixation
135382,1010.0,1058.0,Fixation
135383,1008.0,1058.0,Fixation
135384,1008.0,1058.0,Fixation
135385,1004.0,1058.0,Fixation
135386,1008.0,1059.0,Fixation
135387,995.0,1055.0,Fixation
135388,988.0,1050.0,Saccade
135389,967.0,1025.0,Saccade
135390,952.0,1000.0,Saccade
135391,918.0,976.0,Saccade
135392,911.0,964.0,Fixation
135393,914.0,959.0,Fixation
135394,918.0,959.0,Fixation
135395,915.0,955.0,Fixation
135396,915.0,959.0,Fixation
135397,904.0,965.0,Fixation
135398,903.0,962.0,Fixation
135399,904.0,965.0,Fixation
135400,910.0,962.0,Fixation
135401,910.0,963.0,Fixation
135402,917.0,964.0,Fixation
135403,906.0,962.0,Fixation
135404,910.0,964.0,Fixation
135405,905.0,961.0,Fixation
135406,912.0,964.0,Fixation
135407,909.0,961.0,Fixation
135408,919.0,962.0,Fixation
135409,916.0,959.0,Fixation
135410,928.0,969.0,Fixation
135411,913.0,972.0,Fixation
135412,918.0,972.0,Fixation
135413,918.0,962.0,Fixation
135414,912.0,965.0,Fixation
135415,914.0,966.0,Fixation
135416,914.0,972.0,Fixation
135417,915.0,967.0,Fixation
135418,898.0,959.0,Saccade
135419,881.0,938.0,Saccade
135420,862.0,921.0,Saccade
135421,861.0,903.0,Fixation
135422,865.0,910.0,Fixation
135423,865.0,901.0,Fixation
135424,861.0,911.0,Fixation
135425,858.0,912.0,Fixation
135426,855.0,909.0,Fixation
135427,857.0,903.0,Fixation
135428,856.0,907.0,Fixation
135429,854.0,913.0,Fixation
135430,862.0,915.0,Fixation
135431,862.0,919.0,Fixation
135432,864.0,919.0,Fixation
135433,870.0,920.0,Fixation
135434,868.0,913.0,Fixation
135435,866.0,912.0,Fixation
135436,864.0,912.0,Fixation
135437,870.0,912.0,Fixation
135438,866.0,911.0,Fixation
135439,867.0,914.0,Fixation
135440,866.0,918.0,Fixation
135441,863.0,922.0,Fixation
135442,865.0,923.0,Fixation
135443,864.0,920.0,Fixation
135444,870.0,913.0,Fixation
135445,861.0,912.0,Fixation
135446,863.0,912.0,Fixation
135447,853.0,914.0,Fixation
135448,855.0,908.0,Fixation
135449,855.0,909.0,Fixation
135450,861.0,911.0,Fixation
135451,860.0,914.0,Fixation
135452,861.0,914.0,Fixation
135453,870.0,907.0,Fixation
135454,869.0,913.0,Fixation
135455,863.0,914.0,Fixation
135456,858.0,906.0,Fixation
135457,858.0,906.0,Fixation
135458,861.0,903.0,Fixation
135459,868.0,911.0,Fixation
135460,879.0,917.0,Saccade
135461,896.0,934.0,Saccade
135462,933.0,959.0,Saccade
135463,933.0,991.0,Saccade
135464,947.0,998.0,Fixation
135465,945.0,995.0,Fixation
135466,952.0,995.0,Fixation
135467,937.0,999.0,Fixation
135468,937.0,1002.0,Fixation
135469,946.0,1003.0,Fixation
135470,955.0,1004.0,Fixation
135471,944.0,1005.0,Fixation
135472,944.0,1013.0,Fixation
135473,940.0,1011.0,Fixation
135474,944.0,1005.0,Fixation
135475,944.0,1005.0,Fixation
135476,949.0,1008.0,Fixation
135477,950.0,1013.0,Fixation
135478,951.0,1006.0,Fixation
135479,951.0,1003.0,Fixation
135480,955.0,1001.0,Fixation
135481,955.0,1003.0,Fixation
135482,955.0,1009.0,Fixation
135483,946.0,1014.0,Fixation
135484,942.0,1012.0,Fixation
135485,943.0,1001.0,Fixation
135486,945.0,995.0,Fixation
135487,951.0,995.0,Saccade
135488,968.0,1019.0,Saccade
135489,1004.0,1067.0,Saccade
135490,1090.0,1138.0,Saccade
135491,1183.0,1245.0,Saccade
135492,1274.0,1337.0,Saccade
135493,1327.0,1407.0,Saccade
135494,1406.0,1442.0,Saccade
135495,1425.0,1454.0,Fixation
135496,1420.0,1458.0,Fixation
135497,1426.0,1463.0,Fixation
135498,1434.0,1464.0,Fixation
135499,1434.0,1452.0,Fixation
135500,1432.0,1448.0,Fixation
135501,1427.0,1445.0,Fixation
135502,1428.0,1432.0,Fixation
135503,1428.0,1432.0,Fixation
135504,1425.0,1442.0,Fixation
135505,1426.0,1448.0,Fixation
135506,1420.0,1449.0,Fixation
135507,1425.0,1453.0,Fixation
135508,1425.0,1459.0,Fixation
135509,1430.0,1453.0,Fixation
135510,1428.0,1453.0,Fixation
135511,1428.0,1450.0,Fixation
135512,1431.0,1454.0,Fixation
135513,1435.0,1457.0,Fixation
135514,1433.0,1470.0,Fixation
135515,1432.0,1462.0,Fixation
135516,1424.0,1466.0,Fixation
135517,1424.0,1470.0,Fixation
135518,1428.0,1450.0,Fixation
135519,1430.0,1445.0,Fixation
135520,1431.0,1443.0,Fixation
135521,1433.0,1455.0,Fixation
135522,1431.0,1455.0,Fixation
135523,1430.0,1449.0,Fixation
135524,1431.0,1446.0,Fixation
135525,1431.0,1454.0,Fixation
135526,1413.0,1440.0,Saccade
135527,1385.0,1419.0,Saccade
135528,1355.0,1419.0,Saccade
135529,1323.0,1371.0,Saccade
135530,1316.0,1351.0,Fixation
135531,1313.0,1344.0,Fixation
135532,1310.0,1350.0,Fixation
135533,1310.0,1343.0,Fixation
135534,1311.0,1340.0,Fixation
135535,1319.0,1339.0,Fixation
135536,1309.0,1351.0,Fixation
135537,1309.0,1351.0,Fixation
135538,1305.0,1347.0,Fixation
135539,1316.0,1346.0,Fixation
135540,1309.0,1346.0,Fixation
135541,1314.0,1347.0,Fixation
135542,1312.0,1351.0,Fixation
135543,1313.0,1346.0,Fixation
135544,1322.0,1348.0,Fixation
135545,1318.0,1345.0,Fixation
135546,1317.0,1344.0,Fixation
135547,1309.0,1339.0,Fixation
135548,1311.0,1341.0,Fixation
135549,1313.0,1347.0,Fixation
135550,1320.0,1348.0,Fixation
135551,1316.0,1351.0,Fixation
135552,1317.0,1342.0,Fixation
135553,1305.0,1339.0,Fixation
135554,1305.0,1339.0,Fixation
135555,1304.0,1335.0,Fixation
135556,1315.0,1342.0,Fixation
135557,1313.0,1342.0,Fixation
135558,1299.0,1341.0,Saccade
135559,1276.0,1328.0,Saccade
135560,1246.0,1296.0,Saccade
135561,1221.0,1259.0,Saccade
135562,1219.0,1258.0,Fixation
135563,1204.0,1258.0,Fixation
135564,1202.0,1258.0,Fixation
135565,1204.0,1250.0,Fixation
135566,1206.0,1248.0,Fixation
135567,1206.0,1245.0,Fixation
135568,1206.0,1239.0,Fixation
135569,1204.0,1237.0,Fixation
135570,1202.0,1239.0,Fixation
135571,1202.0,1244.0,Fixation
135572,1204.0,1241.0,Fixation
135573,1209.0,1242.0,Fixation
135574,1207.0,1242.0,Fixation
135575,1210.0,1252.0,Fixation
135576,1207.0,1252.0,Fixation
135577,1205.0,1248.0,Fixation
135578,1207.0,1245.0,Fixation
135579,1215.0,1246.0,Fixation
135580,1215.0,1246.0,Fixation
135581,1215.0,1245.0,Fixation
135582,1213.0,1245.0,Fixation
135583,1220.0,1242.0,Saccade
135584,1254.0,1313.0,Saccade
135585,1314.0,1400.0,Saccade
135586,1397.0,1423.0,Saccade
135587,1447.0,1470.0,Saccade
135588,1451.0,1485.0,Fixation
135589,1452.0,1485.0,Fixation
135590,1448.0,1485.0,Fixation
135591,1455.0,1474.0,Fixation
135592,1455.0,1493.0,Fixation
135593,1456.0,1493.0,Fixation
135594,1456.0,1496.0,Fixation
135595,1456.0,1498.0,Fixation
135596,1453.0,1505.0,Fixation
135597,1448.0,1505.0,Fixation
135598,1451.0,1486.0,Fixation
135599,1449.0,1486.0,Fixation
135600,1447.0,1479.0,Fixation
135601,1448.0,1485.0,Fixation
135602,1448.0,1485.0,Fixation
135603,1454.0,1488.0,Fixation
135604,1451.0,1502.0,Fixation
135605,1452.0,1498.0,Fixation
135606,1453.0,1509.0,Fixation
135607,1453.0,1491.0,Fixation
135608,1462.0,1483.0,Fixation
135609,1462.0,1484.0,Fixation
135610,1461.0,1491.0,Fixation
135611,1463.0,1501.0,Fixation
135612,1461.0,1502.0,Fixation
135613,1462.0,1502.0,Fixation
135614,1461.0,1502.0,Fixation
135615,1468.0,1502.0,Fixation
135616,1465.0,1500.0,Fixation
135617,1464.0,1501.0,Fixation
135618,1453.0,1501.0,Fixation
135619,1453.0,1502.0,Fixation
135620,1446.0,1485.0,Fixation
135621,1444.0,1491.0,Fixation
135622,1448.0,1491.0,Fixation
135623,1448.0,1483.0,Fixation
135624,1447.0,1478.0,Fixation
135625,1446.0,1474.0,Fixation
135626,1448.0,1468.0,Fixation
135627,1449.0,1465.0,Fixation
135628,1447.0,1482.0,Fixation
135629,1443.0,1477.0,Fixation
135630,1444.0,1479.0,Fixation
135631,1441.0,1481.0,Fixation
135632,1441.0,1485.0,Fixation
135633,1455.0,1491.0,Fixation
135634,1454.0,1486.0,Fixation
135635,1423.0,1486.0,Saccade
135636,1374.0,1424.0,Saccade
135637,1295.0,1390.0,Saccade
135638,1213.0,1357.0,Saccade
135639,1124.0,1244.0,Saccade
135640,1043.0,1141.0,Saccade
135641,967.0,1062.0,Saccade
135642,888.0,999.0,Saccade
135643,888.0,967.0,Fixation
135644,898.0,956.0,Fixation
135645,900.0,956.0,Fixation
135646,901.0,955.0,Fixation
135647,898.0,956.0,Fixation
135648,901.0,960.0,Fixation
135649,884.0,960.0,Fixation
135650,882.0,961.0,Fixation
135651,879.0,956.0,Fixation
135652,897.0,955.0,Fixation
135653,897.0,955.0,Fixation
135654,902.0,957.0,Fixation
135655,902.0,962.0,Fixation
135656,902.0,960.0,Fixation
135657,903.0,959.0,Fixation
135658,899.0,956.0,Fixation
135659,899.0,958.0,Fixation
135660,899.0,957.0,Fixation
135661,902.0,956.0,Fixation
135662,906.0,955.0,Fixation
135663,903.0,954.0,Fixation
135664,907.0,955.0,Fixation
135665,896.0,953.0,Fixation
135666,897.0,954.0,Fixation
135667,897.0,954.0,Fixation
135668,885.0,950.0,Fixation
135669,899.0,947.0,Fixation
135670,898.0,947.0,Fixation
135671,900.0,939.0,Fixation
135672,895.0,943.0,Fixation
135673,894.0,947.0,Fixation
135674,894.0,950.0,Fixation
135675,897.0,950.0,Fixation
135676,898.0,945.0,Fixation
135677,896.0,945.0,Fixation
135678,896.0,950.0,Fixation
135679,894.0,949.0,Fixation
135680,897.0,952.0,Fixation
135681,895.0,949.0,Fixation
135682,895.0,950.0,Fixation
135683,895.0,954.0,Fixation
135684,893.0,956.0,Fixation
135685,896.0,953.0,Fixation
135686,897.0,952.0,Fixation
135687,904.0,951.0,Fixation
135688,904.0,951.0,Fixation
135689,910.0,949.0,Fixation
