,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
64564,1178.0,1273.0,Fixation
64565,1177.0,1273.0,Fixation
64566,1175.0,1273.0,Fixation
64567,1182.0,1247.0,Fixation
64568,1171.0,1271.0,Fixation
64569,1179.0,1248.0,Fixation
64570,1167.0,1272.0,Fixation
64571,1183.0,1250.0,Fixation
64572,1186.0,1281.0,Saccade
64573,1241.0,1267.0,Unclassified
64574,1223.0,1262.0,Unclassified
64575,1218.0,1267.0,Unclassified
64576,1184.0,1271.0,Unclassified
64577,1179.0,1279.0,Unclassified
64578,1170.0,1281.0,Saccade
64579,1167.0,1283.0,Saccade
64580,1161.0,1293.0,Fixation
64581,1170.0,1298.0,Fixation
64582,1175.0,1291.0,Fixation
64583,1178.0,1291.0,Fixation
64584,1178.0,1290.0,Fixation
64585,1176.0,1290.0,Fixation
64586,1182.0,1293.0,Fixation
64587,1195.0,1284.0,Fixation
64588,1195.0,1282.0,Fixation
64589,1200.0,1280.0,Fixation
64590,1176.0,1270.0,Fixation
64591,1175.0,1273.0,Fixation
64592,1176.0,1270.0,Fixation
64593,1188.0,1267.0,Fixation
64594,1190.0,1304.0,Fixation
64595,1196.0,1286.0,Fixation
64596,1208.0,1286.0,Fixation
64597,1189.0,1288.0,Fixation
64598,1189.0,1288.0,Fixation
64599,1208.0,1296.0,Fixation
64600,1204.0,1293.0,Fixation
64601,1193.0,1290.0,Fixation
64602,1193.0,1286.0,Fixation
64603,1198.0,1328.0,Fixation
64604,1199.0,1300.0,Fixation
64605,1185.0,1309.0,Fixation
64606,1186.0,1315.0,Fixation
64607,1180.0,1316.0,Fixation
64608,1214.0,1321.0,Fixation
64609,1214.0,1312.0,Fixation
64610,1229.0,1312.0,Fixation
64611,1237.0,1316.0,Fixation
64612,1237.0,1259.0,Fixation
64613,1232.0,1259.0,Fixation
64614,1230.0,1261.0,Saccade
64615,1230.0,1319.0,Fixation
64616,1194.0,1320.0,Fixation
64617,1197.0,1322.0,Fixation
64618,1197.0,1305.0,Fixation
64619,1195.0,1302.0,Fixation
64620,1222.0,1268.0,Fixation
64621,1222.0,1309.0,Fixation
64622,1218.0,1272.0,Fixation
64623,1218.0,1322.0,Saccade
64624,1218.0,1321.0,Fixation
64625,1234.0,,Fixation
64626,1236.0,1326.0,Fixation
64627,1235.0,1330.0,Fixation
64628,1234.0,,Fixation
64629,1241.0,1283.0,Fixation
64630,1241.0,1258.0,Fixation
64631,1198.0,,Fixation
64632,1220.0,1255.0,Fixation
64633,1220.0,1291.0,Fixation
64634,1191.0,,Fixation
64635,1239.0,1286.0,Fixation
64636,1239.0,1293.0,Saccade
64637,1210.0,,Saccade
64638,1183.0,1315.0,Saccade
64639,1212.0,1282.0,Saccade
64640,1215.0,1371.0,Saccade
64641,1216.0,1371.0,Saccade
64642,1242.0,1362.0,Saccade
64643,1244.0,1349.0,Saccade
64644,1217.0,1363.0,Saccade
64645,1212.0,1347.0,Unclassified
64646,1210.0,1363.0,Unclassified
64647,1196.0,1355.0,Unclassified
64648,1201.0,1349.0,Unclassified
64649,1216.0,1350.0,Saccade
64650,1228.0,1361.0,Saccade
64651,1225.0,1368.0,Unclassified
64652,1250.0,1336.0,Saccade
64653,1250.0,1323.0,Fixation
64654,1230.0,1321.0,Fixation
64655,1243.0,1308.0,Fixation
64656,1235.0,1307.0,Fixation
64657,1230.0,1306.0,Fixation
64658,1221.0,1312.0,Fixation
64659,1219.0,1313.0,Fixation
64660,1202.0,1319.0,Fixation
64661,1196.0,1315.0,Fixation
64662,1173.0,1331.0,Fixation
64663,1174.0,1338.0,Fixation
64664,1147.0,1329.0,Saccade
64665,1153.0,1307.0,Unclassified
64666,1175.0,1295.0,Saccade
64667,1186.0,1299.0,Saccade
64668,1211.0,1286.0,Unclassified
64669,1206.0,1293.0,Unclassified
64670,1183.0,1298.0,Saccade
64671,1243.0,1309.0,Saccade
64672,1243.0,1310.0,Fixation
64673,1211.0,1311.0,Fixation
64674,1235.0,1323.0,Fixation
64675,1235.0,1319.0,Fixation
64676,1235.0,1311.0,Fixation
64677,1202.0,1310.0,Fixation
64678,1206.0,1313.0,Fixation
64679,1231.0,1313.0,Fixation
64680,1236.0,1298.0,Fixation
64681,1251.0,1290.0,Fixation
64682,1234.0,1288.0,Fixation
64683,1232.0,1292.0,Fixation
64684,1221.0,1286.0,Fixation
64685,1234.0,1280.0,Fixation
64686,1222.0,1289.0,Fixation
64687,1232.0,1295.0,Saccade
64688,1225.0,1293.0,Unclassified
64689,1230.0,1304.0,Unclassified
64690,1207.0,1323.0,Unclassified
64691,1203.0,1324.0,Saccade
64692,1289.0,1333.0,Saccade
64693,1231.0,1335.0,Unclassified
64694,1282.0,1333.0,Unclassified
64695,1235.0,1329.0,Saccade
64696,1245.0,1314.0,Saccade
64697,1243.0,1280.0,Unclassified
64698,1234.0,1298.0,Unclassified
64699,1242.0,1299.0,Saccade
64700,1234.0,1300.0,Unclassified
64701,1226.0,1309.0,Unclassified
64702,1223.0,1310.0,Unclassified
64703,1220.0,1310.0,Unclassified
64704,1214.0,1316.0,Unclassified
64705,1210.0,1303.0,Unclassified
64706,1207.0,1331.0,Unclassified
64707,1215.0,1329.0,Saccade
64708,1209.0,1345.0,Saccade
64709,1268.0,1327.0,Fixation
64710,1266.0,1312.0,Fixation
64711,1266.0,1309.0,Fixation
64712,1224.0,1317.0,Fixation
64713,1221.0,1320.0,Fixation
64714,1216.0,1305.0,Fixation
64715,1223.0,1294.0,Fixation
64716,1222.0,1302.0,Fixation
64717,1218.0,1282.0,Fixation
64718,1213.0,1281.0,Fixation
64719,1217.0,1312.0,Fixation
64720,1216.0,1287.0,Saccade
64721,1204.0,1287.0,Fixation
64722,1201.0,1291.0,Fixation
64723,1202.0,1296.0,Fixation
64724,1196.0,1296.0,Fixation
64725,1192.0,1285.0,Fixation
64726,1192.0,1287.0,Fixation
64727,1194.0,1288.0,Fixation
64728,1192.0,1281.0,Fixation
64729,1193.0,1267.0,Fixation
64730,1190.0,1267.0,Fixation
64731,1192.0,1257.0,Fixation
64732,1189.0,1301.0,Fixation
64733,1188.0,1296.0,Fixation
64734,1194.0,1302.0,Fixation
64735,1204.0,1304.0,Fixation
64736,1211.0,1295.0,Fixation
64737,1259.0,1298.0,Fixation
64738,1259.0,1277.0,Fixation
64739,1259.0,1277.0,Fixation
64740,1202.0,1279.0,Fixation
64741,1189.0,1294.0,Fixation
64742,1184.0,1291.0,Fixation
64743,1192.0,1292.0,Fixation
64744,1187.0,1309.0,Saccade
64745,1234.0,1309.0,Fixation
64746,1181.0,1309.0,Fixation
64747,1194.0,1305.0,Fixation
64748,1187.0,1308.0,Fixation
64749,1185.0,1315.0,Fixation
64750,1174.0,1302.0,Fixation
64751,1218.0,1302.0,Fixation
64752,1180.0,1303.0,Fixation
64753,1186.0,1307.0,Fixation
64754,1180.0,1301.0,Fixation
64755,1189.0,1320.0,Fixation
64756,1191.0,1285.0,Fixation
64757,1189.0,1299.0,Fixation
64758,1193.0,1296.0,Fixation
64759,1181.0,1283.0,Fixation
64760,1183.0,1284.0,Fixation
64761,1183.0,1279.0,Fixation
64762,1197.0,1291.0,Saccade
64763,1200.0,1299.0,Fixation
64764,1197.0,1292.0,Fixation
64765,1191.0,1293.0,Fixation
64766,1186.0,1290.0,Fixation
64767,1181.0,1289.0,Fixation
64768,1183.0,1285.0,Fixation
64769,1186.0,1294.0,Fixation
64770,1197.0,1292.0,Fixation
64771,1198.0,1297.0,Fixation
64772,1194.0,1295.0,Fixation
64773,1183.0,1298.0,Fixation
64774,1189.0,1293.0,Fixation
64775,1181.0,1308.0,Fixation
64776,1187.0,1307.0,Fixation
64777,1188.0,1305.0,Fixation
64778,1192.0,1290.0,Fixation
64779,1191.0,1284.0,Fixation
64780,1181.0,1297.0,Fixation
64781,1225.0,1291.0,Fixation
64782,1208.0,1293.0,Fixation
64783,1208.0,1290.0,Fixation
64784,1209.0,1292.0,Fixation
64785,1205.0,1310.0,Fixation
64786,1205.0,1260.0,Fixation
64787,1212.0,1258.0,Saccade
64788,1187.0,1255.0,Saccade
64789,1195.0,1253.0,Saccade
64790,1187.0,1260.0,Saccade
64791,1185.0,1270.0,Saccade
64792,1196.0,1278.0,Saccade
64793,1198.0,1280.0,Saccade
64794,1199.0,1276.0,Saccade
64795,1242.0,1278.0,Fixation
64796,1186.0,1273.0,Fixation
64797,1179.0,1279.0,Fixation
64798,1198.0,1277.0,Fixation
64799,1189.0,1250.0,Fixation
64800,1187.0,1296.0,Fixation
64801,1177.0,1304.0,Fixation
64802,1187.0,1308.0,Fixation
64803,1193.0,1306.0,Fixation
64804,1202.0,1301.0,Fixation
64805,1198.0,1293.0,Fixation
64806,1201.0,1295.0,Fixation
64807,1182.0,1289.0,Fixation
64808,1247.0,1282.0,Fixation
64809,1242.0,1284.0,Fixation
64810,1241.0,1287.0,Fixation
64811,1243.0,1290.0,Fixation
64812,1247.0,1292.0,Fixation
64813,1245.0,1268.0,Fixation
64814,1182.0,1265.0,Fixation
64815,1188.0,1268.0,Fixation
64816,1186.0,1281.0,Fixation
64817,1186.0,1282.0,Fixation
64818,1186.0,1290.0,Fixation
64819,1184.0,1293.0,Fixation
64820,1180.0,1296.0,Fixation
64821,1189.0,1297.0,Fixation
64822,1193.0,1303.0,Fixation
64823,1193.0,1299.0,Fixation
64824,1184.0,1287.0,Saccade
64825,1171.0,1268.0,Saccade
64826,1155.0,1240.0,Saccade
64827,1141.0,1237.0,Fixation
64828,1143.0,1246.0,Fixation
64829,1182.0,1241.0,Fixation
64830,1183.0,1240.0,Fixation
64831,1183.0,1232.0,Fixation
64832,1132.0,1214.0,Fixation
64833,1126.0,1211.0,Fixation
64834,1131.0,1206.0,Fixation
64835,1171.0,1228.0,Fixation
64836,1174.0,1228.0,Fixation
64837,1174.0,1230.0,Fixation
64838,1173.0,1226.0,Fixation
64839,1138.0,1227.0,Fixation
64840,1138.0,1233.0,Fixation
64841,1141.0,1239.0,Fixation
64842,1181.0,1240.0,Fixation
64843,1180.0,1230.0,Fixation
64844,1173.0,1223.0,Fixation
64845,1175.0,1220.0,Fixation
64846,1175.0,1225.0,Fixation
64847,1189.0,1230.0,Fixation
64848,1199.0,1229.0,Saccade
64849,1199.0,1232.0,Unclassified
64850,,,Unclassified
64851,,,Unclassified
64852,,,Unclassified
64853,,,Unclassified
64854,,,Unclassified
64855,,,Unclassified
64856,,,Unclassified
64857,,,Unclassified
64858,,,Unclassified
64859,,,Unclassified
64860,,,Unclassified
64861,,,Unclassified
64862,,,Unclassified
64863,,1273.0,Unclassified
64864,,,Saccade
64865,917.0,,Saccade
64866,851.0,,Unclassified
64867,,1255.0,Saccade
64868,,1290.0,Saccade
64869,1007.0,1289.0,Saccade
64870,,1288.0,Saccade
64871,1122.0,1279.0,Saccade
64872,1132.0,1281.0,Saccade
64873,1108.0,1281.0,Unclassified
64874,1116.0,1283.0,Unclassified
64875,1116.0,1278.0,Unclassified
64876,1111.0,1280.0,Unclassified
64877,1113.0,1287.0,Saccade
64878,1109.0,1279.0,Saccade
64879,1097.0,1287.0,Fixation
64880,1098.0,1293.0,Fixation
64881,1094.0,1257.0,Fixation
64882,1081.0,1256.0,Fixation
64883,1115.0,1283.0,Fixation
64884,1077.0,1280.0,Fixation
64885,1078.0,1282.0,Fixation
64886,1080.0,1288.0,Fixation
64887,1127.0,1280.0,Fixation
64888,1127.0,1275.0,Fixation
64889,1079.0,1282.0,Fixation
64890,1075.0,1281.0,Fixation
64891,1067.0,1277.0,Fixation
64892,1073.0,1273.0,Fixation
64893,1077.0,1269.0,Fixation
64894,1082.0,1272.0,Fixation
64895,1084.0,1274.0,Fixation
64896,1077.0,1291.0,Fixation
64897,1079.0,1283.0,Fixation
64898,1074.0,1276.0,Fixation
64899,1091.0,1273.0,Fixation
64900,1099.0,1270.0,Fixation
64901,1097.0,1273.0,Fixation
64902,1124.0,1236.0,Fixation
64903,1124.0,1282.0,Saccade
64904,1120.0,1282.0,Saccade
64905,1078.0,1278.0,Saccade
64906,1051.0,1266.0,Fixation
64907,1049.0,1267.0,Fixation
64908,1051.0,1272.0,Fixation
64909,1085.0,1222.0,Fixation
64910,1084.0,1261.0,Fixation
64911,1081.0,1257.0,Fixation
64912,1085.0,1255.0,Fixation
64913,1086.0,1260.0,Fixation
64914,1079.0,1262.0,Fixation
64915,1067.0,1260.0,Fixation
64916,1063.0,1251.0,Fixation
64917,1052.0,1251.0,Fixation
64918,1057.0,1253.0,Fixation
64919,1062.0,1240.0,Fixation
64920,1077.0,1220.0,Fixation
64921,1076.0,1221.0,Fixation
64922,1071.0,1221.0,Fixation
64923,1070.0,1252.0,Fixation
64924,1071.0,1252.0,Fixation
64925,1073.0,1266.0,Fixation
64926,1078.0,,Fixation
64927,1079.0,1228.0,Fixation
64928,1078.0,1228.0,Fixation
64929,1079.0,1221.0,Fixation
64930,1077.0,1213.0,Fixation
64931,1078.0,1214.0,Fixation
64932,1106.0,1215.0,Fixation
64933,1106.0,1244.0,Fixation
64934,1108.0,1240.0,Fixation
64935,1104.0,1210.0,Fixation
64936,1104.0,1218.0,Fixation
64937,1069.0,1219.0,Fixation
64938,1080.0,1219.0,Fixation
64939,1080.0,1215.0,Fixation
64940,1082.0,1215.0,Fixation
64941,1083.0,1213.0,Fixation
64942,1082.0,1240.0,Fixation
64943,1080.0,1215.0,Fixation
64944,1076.0,1214.0,Fixation
64945,1077.0,1203.0,Fixation
64946,1114.0,1203.0,Fixation
64947,1061.0,1203.0,Fixation
64948,1059.0,1202.0,Fixation
64949,1059.0,1202.0,Fixation
64950,1109.0,1205.0,Fixation
64951,1109.0,1190.0,Fixation
64952,1063.0,1217.0,Fixation
64953,1063.0,1212.0,Fixation
64954,1102.0,1220.0,Fixation
64955,1059.0,1212.0,Saccade
64956,1061.0,1212.0,Fixation
64957,1060.0,1209.0,Fixation
64958,1053.0,1209.0,Fixation
64959,1053.0,1210.0,Fixation
64960,1058.0,1212.0,Fixation
64961,1105.0,1215.0,Fixation
64962,1105.0,1215.0,Fixation
64963,1061.0,1211.0,Fixation
64964,1068.0,1205.0,Fixation
64965,1064.0,1194.0,Fixation
64966,1051.0,1208.0,Fixation
64967,1101.0,1205.0,Fixation
64968,1105.0,1205.0,Fixation
64969,1105.0,1191.0,Fixation
64970,1056.0,1191.0,Fixation
64971,1057.0,1191.0,Fixation
64972,1060.0,1207.0,Fixation
64973,1060.0,1205.0,Fixation
64974,1108.0,1201.0,Saccade
64975,1087.0,1190.0,Saccade
64976,1102.0,1221.0,Saccade
64977,1162.0,1234.0,Saccade
64978,1126.0,1246.0,Saccade
64979,1126.0,1236.0,Fixation
64980,1153.0,1237.0,Fixation
64981,1153.0,1220.0,Fixation
64982,1120.0,1220.0,Fixation
64983,1126.0,1238.0,Fixation
64984,1129.0,1241.0,Fixation
64985,1129.0,1237.0,Fixation
64986,1149.0,1242.0,Fixation
64987,1149.0,1241.0,Fixation
64988,1143.0,1241.0,Fixation
64989,1116.0,1238.0,Fixation
64990,1144.0,1232.0,Fixation
64991,1143.0,1234.0,Fixation
64992,1115.0,1237.0,Fixation
64993,1116.0,1235.0,Fixation
64994,1119.0,1241.0,Fixation
64995,1150.0,1241.0,Fixation
64996,1150.0,1239.0,Fixation
64997,1151.0,1237.0,Fixation
64998,1143.0,1236.0,Fixation
64999,1141.0,1233.0,Fixation
65000,1093.0,1234.0,Fixation
65001,1104.0,1273.0,Fixation
65002,1110.0,1267.0,Fixation
65003,1102.0,1262.0,Fixation
65004,1100.0,1261.0,Fixation
65005,1094.0,1265.0,Fixation
65006,1097.0,1260.0,Fixation
65007,1091.0,1263.0,Fixation
65008,1093.0,1266.0,Fixation
65009,1093.0,1275.0,Fixation
65010,1100.0,1244.0,Fixation
65011,1100.0,1248.0,Fixation
65012,1106.0,1244.0,Fixation
65013,1108.0,1242.0,Fixation
65014,1116.0,1233.0,Fixation
65015,1148.0,1234.0,Fixation
65016,1146.0,1234.0,Fixation
65017,1146.0,1227.0,Saccade
65018,1090.0,1191.0,Saccade
65019,1056.0,1181.0,Fixation
65020,1045.0,1190.0,Fixation
65021,1036.0,1188.0,Fixation
65022,1084.0,1184.0,Fixation
65023,1083.0,1169.0,Fixation
65024,1080.0,1169.0,Fixation
65025,1076.0,1169.0,Fixation
65026,1076.0,1162.0,Fixation
65027,1083.0,1169.0,Fixation
65028,1037.0,1167.0,Fixation
65029,1036.0,1168.0,Fixation
65030,1059.0,1166.0,Fixation
65031,1071.0,1165.0,Fixation
65032,1071.0,1167.0,Fixation
65033,1085.0,1168.0,Fixation
65034,1087.0,1168.0,Fixation
65035,1087.0,1167.0,Fixation
65036,1082.0,1167.0,Fixation
65037,1026.0,1165.0,Fixation
65038,1028.0,1161.0,Fixation
65039,1035.0,1164.0,Fixation
65040,1048.0,1168.0,Fixation
65041,1040.0,1168.0,Fixation
65042,1032.0,1166.0,Fixation
65043,1081.0,1170.0,Fixation
65044,1080.0,1195.0,Fixation
65045,1036.0,1174.0,Fixation
65046,1031.0,1172.0,Fixation
65047,1031.0,1171.0,Fixation
65048,1029.0,1180.0,Fixation
65049,1032.0,1179.0,Fixation
65050,1034.0,1160.0,Fixation
65051,1032.0,1166.0,Fixation
65052,1036.0,1164.0,Fixation
65053,1035.0,1171.0,Fixation
65054,1032.0,1169.0,Fixation
65055,1094.0,1169.0,Fixation
65056,1094.0,1165.0,Fixation
65057,1097.0,1157.0,Fixation
65058,1039.0,1156.0,Fixation
65059,1039.0,1154.0,Fixation
65060,1039.0,1163.0,Fixation
65061,1038.0,1163.0,Fixation
65062,1043.0,1167.0,Fixation
65063,1049.0,1162.0,Fixation
65064,1049.0,1160.0,Fixation
65065,1093.0,1161.0,Fixation
65066,1073.0,1146.0,Fixation
65067,1056.0,1222.0,Fixation
65068,1043.0,1228.0,Fixation
65069,1047.0,1222.0,Fixation
65070,1042.0,1178.0,Fixation
65071,1058.0,1167.0,Fixation
65072,1088.0,1163.0,Fixation
65073,1062.0,1166.0,Fixation
65074,,,Fixation
65075,,,Fixation
65076,1053.0,1159.0,Saccade
65077,,1159.0,Saccade
65078,,1222.0,Saccade
65079,,1224.0,Saccade
65080,1036.0,1250.0,Saccade
65081,1154.0,1209.0,Saccade
65082,1073.0,1204.0,Saccade
65083,1110.0,1206.0,Fixation
65084,1102.0,1207.0,Fixation
65085,1149.0,1194.0,Fixation
65086,1148.0,1174.0,Fixation
65087,1121.0,1167.0,Fixation
65088,1121.0,1175.0,Fixation
65089,1128.0,1196.0,Fixation
65090,1119.0,1198.0,Fixation
65091,1120.0,1204.0,Fixation
65092,1120.0,1202.0,Fixation
65093,1120.0,1198.0,Fixation
65094,1122.0,1201.0,Fixation
65095,1120.0,1203.0,Fixation
65096,1137.0,1207.0,Fixation
65097,1141.0,1206.0,Fixation
65098,1136.0,1225.0,Fixation
65099,1119.0,1221.0,Fixation
65100,1125.0,1224.0,Saccade
65101,1140.0,1214.0,Saccade
65102,,1213.0,Saccade
65103,,1229.0,Unclassified
65104,,,Unclassified
65105,,,Unclassified
65106,,,Unclassified
65107,,,Unclassified
65108,,,Unclassified
65109,,,Unclassified
65110,,,Unclassified
65111,,,Unclassified
65112,,,Unclassified
65113,,,Unclassified
65114,,,Unclassified
65115,,1288.0,Unclassified
65116,,1288.0,Saccade
65117,,1290.0,Saccade
65118,,1289.0,Saccade
65119,,1288.0,Saccade
65120,1182.0,1300.0,Saccade
65121,1187.0,1288.0,Unclassified
65122,1187.0,1306.0,Saccade
65123,1155.0,1305.0,Saccade
65124,1148.0,1292.0,Saccade
65125,1150.0,1291.0,Saccade
65126,1146.0,1295.0,Saccade
65127,1155.0,1292.0,Unclassified
65128,1152.0,1295.0,Unclassified
65129,1158.0,1310.0,Saccade
65130,1155.0,1323.0,Saccade
65131,1150.0,1309.0,Fixation
65132,1157.0,1307.0,Fixation
65133,1165.0,1299.0,Fixation
65134,1163.0,1302.0,Fixation
65135,1163.0,1312.0,Fixation
65136,1178.0,1317.0,Fixation
65137,1179.0,1329.0,Fixation
65138,1232.0,1318.0,Fixation
65139,1155.0,1300.0,Fixation
65140,1155.0,1294.0,Fixation
65141,1160.0,1287.0,Saccade
65142,1174.0,1310.0,Saccade
65143,1172.0,1330.0,Fixation
65144,1167.0,1347.0,Fixation
65145,1211.0,1351.0,Fixation
65146,1211.0,1321.0,Fixation
65147,1176.0,1319.0,Fixation
65148,1220.0,1325.0,Fixation
65149,1191.0,1338.0,Fixation
65150,1194.0,1326.0,Fixation
65151,1197.0,1344.0,Fixation
65152,1205.0,1347.0,Fixation
65153,1211.0,1334.0,Fixation
65154,1216.0,1336.0,Saccade
65155,1259.0,1371.0,Fixation
65156,1207.0,1375.0,Fixation
65157,1270.0,1375.0,Fixation
65158,1270.0,1343.0,Fixation
65159,1246.0,1369.0,Fixation
65160,1246.0,1369.0,Fixation
65161,1282.0,1381.0,Fixation
65162,1310.0,1392.0,Fixation
65163,1288.0,1392.0,Fixation
65164,1242.0,1392.0,Fixation
65165,1232.0,1398.0,Fixation
65166,1230.0,1398.0,Fixation
65167,1266.0,1365.0,Saccade
65168,1227.0,1402.0,Saccade
65169,1234.0,1402.0,Fixation
65170,1239.0,1371.0,Fixation
65171,1241.0,1377.0,Fixation
65172,1231.0,1396.0,Fixation
65173,1230.0,1396.0,Fixation
65174,1235.0,1411.0,Fixation
65175,1235.0,1412.0,Fixation
65176,1232.0,1409.0,Fixation
65177,1235.0,1403.0,Fixation
65178,1249.0,1386.0,Fixation
65179,1255.0,1396.0,Fixation
65180,1251.0,1412.0,Fixation
65181,1268.0,1425.0,Fixation
65182,1285.0,1406.0,Saccade
65183,1286.0,1444.0,Saccade
65184,1290.0,1438.0,Fixation
65185,1284.0,1430.0,Fixation
65186,1297.0,1443.0,Fixation
65187,1331.0,1442.0,Fixation
65188,1331.0,1443.0,Fixation
65189,1295.0,1433.0,Fixation
65190,1303.0,1438.0,Fixation
65191,1336.0,1439.0,Fixation
65192,1333.0,1446.0,Fixation
65193,1283.0,1447.0,Fixation
65194,1295.0,1453.0,Fixation
65195,1291.0,1450.0,Fixation
65196,1287.0,1450.0,Fixation
65197,1281.0,1436.0,Fixation
65198,1284.0,1432.0,Fixation
65199,1290.0,1425.0,Fixation
65200,1303.0,1419.0,Fixation
65201,1303.0,1427.0,Fixation
65202,1306.0,1435.0,Fixation
65203,1308.0,1439.0,Fixation
65204,1303.0,1445.0,Fixation
65205,1307.0,1427.0,Fixation
65206,1308.0,1427.0,Fixation
65207,1316.0,1425.0,Fixation
65208,1316.0,1434.0,Fixation
65209,1314.0,1439.0,Fixation
65210,1315.0,1443.0,Fixation
65211,1320.0,1442.0,Fixation
65212,1328.0,1437.0,Fixation
65213,1320.0,1452.0,Fixation
65214,1311.0,1411.0,Fixation
65215,1324.0,1404.0,Fixation
65216,1334.0,1404.0,Fixation
65217,1311.0,1454.0,Fixation
65218,1308.0,1415.0,Fixation
65219,1312.0,,Fixation
65220,1327.0,1413.0,Fixation
65221,1329.0,1408.0,Fixation
65222,1321.0,,Fixation
65223,1316.0,1405.0,Fixation
65224,1324.0,1404.0,Fixation
65225,1333.0,,Fixation
65226,1337.0,1412.0,Fixation
65227,1330.0,1410.0,Fixation
65228,1322.0,,Fixation
65229,1323.0,1423.0,Fixation
65230,1322.0,1427.0,Fixation
65231,1325.0,,Fixation
65232,1313.0,1406.0,Fixation
65233,1313.0,1420.0,Fixation
65234,1316.0,1444.0,Fixation
65235,1316.0,1438.0,Fixation
65236,1318.0,1435.0,Fixation
65237,1309.0,1428.0,Fixation
65238,1317.0,1410.0,Fixation
65239,1319.0,1402.0,Fixation
65240,1323.0,1398.0,Fixation
65241,1316.0,1408.0,Fixation
65242,1314.0,1424.0,Fixation
65243,1310.0,1425.0,Fixation
65244,1310.0,1442.0,Fixation
65245,1308.0,1424.0,Fixation
65246,1308.0,1411.0,Fixation
65247,1351.0,1416.0,Fixation
65248,1350.0,1425.0,Fixation
65249,1350.0,1423.0,Fixation
65250,1344.0,1423.0,Fixation
65251,1344.0,1420.0,Fixation
65252,1347.0,1423.0,Saccade
65253,1288.0,1417.0,Saccade
65254,1289.0,1427.0,Fixation
65255,1293.0,1421.0,Fixation
65256,1307.0,1440.0,Fixation
65257,1302.0,1418.0,Fixation
65258,1289.0,1426.0,Fixation
65259,1292.0,1419.0,Fixation
65260,1284.0,1424.0,Fixation
65261,1289.0,1412.0,Fixation
65262,1282.0,1405.0,Fixation
65263,1277.0,1416.0,Fixation
65264,1276.0,1420.0,Fixation
65265,1279.0,1447.0,Fixation
65266,1284.0,1457.0,Fixation
65267,1284.0,1455.0,Fixation
65268,1282.0,1432.0,Saccade
65269,1271.0,1376.0,Saccade
65270,1228.0,1351.0,Saccade
65271,1202.0,1312.0,Saccade
65272,1197.0,1294.0,Fixation
65273,1193.0,1291.0,Fixation
65274,1190.0,1299.0,Fixation
65275,1192.0,1305.0,Fixation
65276,1194.0,1306.0,Fixation
65277,1200.0,1311.0,Fixation
65278,1201.0,1309.0,Fixation
65279,1199.0,1309.0,Fixation
65280,1193.0,1287.0,Fixation
65281,1192.0,1290.0,Fixation
65282,1240.0,1290.0,Fixation
65283,1254.0,1306.0,Fixation
65284,1212.0,1303.0,Fixation
65285,1199.0,1298.0,Fixation
65286,1194.0,1273.0,Fixation
65287,1226.0,1281.0,Fixation
65288,1232.0,1281.0,Fixation
65289,1208.0,1294.0,Fixation
65290,1181.0,1297.0,Fixation
65291,1185.0,1304.0,Saccade
65292,1198.0,1294.0,Saccade
65293,1199.0,1291.0,Fixation
65294,1188.0,1288.0,Fixation
65295,1172.0,1299.0,Fixation
65296,1175.0,1275.0,Fixation
65297,1188.0,1287.0,Fixation
65298,1201.0,1291.0,Fixation
65299,1198.0,1291.0,Fixation
65300,1189.0,1292.0,Fixation
65301,1179.0,1282.0,Fixation
65302,1173.0,1277.0,Fixation
65303,1167.0,1277.0,Fixation
65304,1170.0,1284.0,Fixation
65305,1177.0,1284.0,Fixation
65306,1189.0,1243.0,Fixation
65307,1206.0,1311.0,Fixation
65308,1202.0,1321.0,Fixation
65309,1199.0,1310.0,Fixation
65310,1200.0,1321.0,Fixation
65311,1206.0,1308.0,Fixation
65312,1208.0,1307.0,Fixation
65313,1205.0,1290.0,Fixation
65314,1202.0,1288.0,Fixation
65315,1189.0,1285.0,Fixation
65316,1168.0,1298.0,Fixation
65317,1160.0,1309.0,Fixation
65318,1156.0,1315.0,Fixation
65319,1180.0,1313.0,Fixation
65320,1177.0,1269.0,Fixation
65321,1184.0,1269.0,Fixation
65322,1164.0,1290.0,Fixation
65323,1149.0,1292.0,Fixation
65324,1193.0,1286.0,Fixation
65325,1214.0,1314.0,Fixation
65326,1171.0,1284.0,Fixation
65327,1175.0,1295.0,Fixation
65328,1172.0,1265.0,Saccade
65329,1153.0,1265.0,Unclassified
65330,1157.0,1268.0,Unclassified
65331,1171.0,1296.0,Saccade
65332,1206.0,1291.0,Saccade
65333,1212.0,1273.0,Saccade
65334,1192.0,1304.0,Saccade
65335,1224.0,1310.0,Saccade
65336,,,Saccade
65337,,,Saccade
65338,,,Saccade
65339,,,Saccade
65340,,,Saccade
65341,,,Saccade
65342,,1435.0,Saccade
65343,1115.0,1318.0,Saccade
65344,1031.0,1298.0,Saccade
65345,,1290.0,Saccade
65346,1191.0,1372.0,Saccade
65347,1139.0,1315.0,Saccade
65348,1204.0,1238.0,Saccade
65349,1220.0,1238.0,Saccade
65350,1219.0,1257.0,Saccade
65351,1254.0,1267.0,Fixation
65352,1202.0,1259.0,Fixation
65353,1193.0,1255.0,Fixation
65354,1193.0,1255.0,Fixation
65355,1195.0,1254.0,Fixation
65356,1198.0,1263.0,Fixation
