,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
188684,812.0,868.0,Fixation
188685,812.0,868.0,Fixation
188686,754.0,874.0,Fixation
188687,756.0,881.0,Fixation
188688,763.0,903.0,Fixation
188689,803.0,907.0,Fixation
188690,814.0,875.0,Fixation
188691,814.0,882.0,Fixation
188692,783.0,890.0,Fixation
188693,784.0,,Fixation
188694,779.0,886.0,Fixation
188695,834.0,886.0,Fixation
188696,784.0,881.0,Fixation
188697,790.0,829.0,Fixation
188698,822.0,830.0,Fixation
188699,782.0,893.0,Fixation
188700,784.0,903.0,Fixation
188701,786.0,897.0,Fixation
188702,790.0,901.0,Fixation
188703,796.0,899.0,Fixation
188704,828.0,894.0,Fixation
188705,831.0,903.0,Fixation
188706,778.0,909.0,Fixation
188707,784.0,909.0,Saccade
188708,836.0,908.0,Unclassified
188709,834.0,904.0,Saccade
188710,758.0,883.0,Saccade
188711,693.0,844.0,Saccade
188712,666.0,730.0,Saccade
188713,694.0,742.0,Fixation
188714,616.0,755.0,Fixation
188715,613.0,765.0,Fixation
188716,667.0,781.0,Fixation
188717,675.0,736.0,Fixation
188718,675.0,760.0,Fixation
188719,688.0,730.0,Fixation
188720,700.0,739.0,Fixation
188721,700.0,754.0,Saccade
188722,631.0,692.0,Saccade
188723,597.0,692.0,Saccade
188724,630.0,673.0,Saccade
188725,542.0,684.0,Saccade
188726,632.0,684.0,Saccade
188727,569.0,678.0,Saccade
188728,573.0,681.0,Unclassified
188729,569.0,678.0,Unclassified
188730,570.0,691.0,Saccade
188731,619.0,697.0,Saccade
188732,657.0,699.0,Unclassified
188733,657.0,696.0,Unclassified
188734,659.0,703.0,Unclassified
188735,658.0,710.0,Unclassified
188736,659.0,707.0,Unclassified
188737,662.0,694.0,Saccade
188738,562.0,682.0,Saccade
188739,571.0,680.0,Saccade
188740,624.0,677.0,Unclassified
188741,623.0,677.0,Unclassified
188742,623.0,687.0,Unclassified
188743,625.0,674.0,Saccade
188744,573.0,675.0,Saccade
188745,642.0,734.0,Saccade
188746,652.0,791.0,Saccade
188747,806.0,922.0,Saccade
188748,864.0,966.0,Saccade
188749,879.0,987.0,Saccade
188750,942.0,988.0,Saccade
188751,942.0,984.0,Unclassified
188752,934.0,976.0,Unclassified
188753,928.0,971.0,Unclassified
188754,928.0,975.0,Unclassified
188755,889.0,962.0,Saccade
188756,888.0,962.0,Fixation
188757,886.0,961.0,Fixation
188758,887.0,958.0,Fixation
188759,883.0,951.0,Fixation
188760,883.0,961.0,Fixation
188761,876.0,963.0,Fixation
188762,871.0,949.0,Fixation
188763,907.0,962.0,Fixation
188764,864.0,970.0,Fixation
188765,869.0,967.0,Fixation
188766,880.0,949.0,Fixation
188767,888.0,945.0,Saccade
188768,,940.0,Saccade
188769,,894.0,Unclassified
188770,,,Unclassified
188771,,,Unclassified
188772,,,Unclassified
188773,,,Unclassified
188774,,,Unclassified
188775,,,Unclassified
188776,,,Unclassified
188777,,,Unclassified
188778,,,Unclassified
188779,,,Unclassified
188780,,,Unclassified
188781,,,Unclassified
188782,,,Unclassified
188783,,1561.0,Unclassified
188784,,1472.0,Saccade
188785,,1497.0,Saccade
188786,,1485.0,Saccade
188787,1203.0,1461.0,Saccade
188788,,1475.0,Saccade
188789,1268.0,1460.0,Saccade
188790,,1419.0,Saccade
188791,1375.0,1419.0,Saccade
188792,1333.0,1498.0,Saccade
188793,1400.0,1502.0,Saccade
188794,1423.0,1499.0,Unclassified
188795,1421.0,1448.0,Unclassified
188796,1406.0,1488.0,Unclassified
188797,1347.0,1482.0,Saccade
188798,1347.0,1493.0,Saccade
188799,1353.0,1492.0,Saccade
188800,1369.0,1498.0,Unclassified
188801,1392.0,1481.0,Unclassified
188802,1392.0,1481.0,Unclassified
188803,1372.0,1480.0,Unclassified
188804,1406.0,1473.0,Unclassified
188805,1406.0,1473.0,Unclassified
188806,1378.0,1467.0,Unclassified
188807,1383.0,1465.0,Saccade
188808,1379.0,1461.0,Unclassified
188809,1382.0,1463.0,Saccade
188810,1416.0,1483.0,Saccade
188811,1416.0,1483.0,Unclassified
188812,1377.0,1484.0,Saccade
188813,1361.0,1494.0,Saccade
188814,1354.0,1479.0,Unclassified
188815,1350.0,1486.0,Unclassified
188816,1364.0,1505.0,Saccade
188817,1375.0,1511.0,Saccade
188818,1411.0,1516.0,Saccade
188819,1384.0,1516.0,Saccade
188820,1406.0,1566.0,Saccade
188821,1428.0,1580.0,Saccade
188822,1459.0,1600.0,Saccade
188823,1509.0,1628.0,Saccade
188824,1536.0,1629.0,Saccade
188825,1594.0,1622.0,Saccade
188826,1594.0,1627.0,Saccade
188827,1596.0,1632.0,Unclassified
188828,1588.0,1623.0,Unclassified
188829,1588.0,1627.0,Saccade
188830,1579.0,1603.0,Saccade
188831,1583.0,1608.0,Unclassified
188832,1583.0,1608.0,Saccade
188833,1553.0,1623.0,Saccade
188834,1552.0,1619.0,Fixation
188835,,1617.0,Fixation
188836,1583.0,1606.0,Fixation
188837,1535.0,1599.0,Fixation
188838,,1602.0,Fixation
188839,1555.0,1650.0,Fixation
188840,1563.0,1650.0,Fixation
188841,1563.0,1648.0,Fixation
188842,1564.0,1647.0,Fixation
188843,1560.0,1649.0,Fixation
188844,1559.0,1642.0,Fixation
188845,1556.0,1632.0,Fixation
188846,1562.0,1639.0,Fixation
188847,1560.0,1642.0,Fixation
188848,1540.0,1625.0,Fixation
188849,1542.0,1632.0,Fixation
188850,1540.0,1633.0,Fixation
188851,1530.0,1632.0,Fixation
188852,1532.0,1634.0,Fixation
188853,1529.0,1634.0,Saccade
188854,1554.0,1606.0,Saccade
188855,1512.0,1599.0,Saccade
188856,1516.0,1607.0,Saccade
188857,1530.0,1581.0,Saccade
188858,1545.0,1591.0,Unclassified
188859,1545.0,1594.0,Saccade
188860,1505.0,1633.0,Saccade
188861,1465.0,1577.0,Saccade
188862,1371.0,1482.0,Saccade
188863,1235.0,1219.0,Saccade
188864,1125.0,1219.0,Saccade
188865,1125.0,1147.0,Saccade
188866,1114.0,1158.0,Unclassified
188867,1131.0,1178.0,Saccade
188868,1131.0,1181.0,Fixation
188869,1115.0,1199.0,Fixation
188870,1145.0,1195.0,Fixation
188871,1145.0,1209.0,Fixation
188872,1153.0,1228.0,Fixation
188873,1163.0,1200.0,Fixation
188874,1163.0,1236.0,Fixation
188875,1156.0,1239.0,Fixation
188876,1125.0,1238.0,Fixation
188877,1107.0,1221.0,Fixation
188878,1112.0,1201.0,Fixation
188879,1156.0,1198.0,Fixation
188880,1155.0,1199.0,Fixation
188881,1128.0,1219.0,Saccade
188882,1136.0,1164.0,Unclassified
188883,1175.0,1165.0,Saccade
188884,1154.0,1165.0,Saccade
188885,1108.0,1162.0,Saccade
188886,1103.0,1203.0,Saccade
188887,1158.0,1205.0,Saccade
188888,1167.0,1220.0,Unclassified
188889,1161.0,1222.0,Unclassified
188890,1165.0,1217.0,Unclassified
188891,1156.0,1260.0,Saccade
188892,,1301.0,Saccade
188893,1284.0,1362.0,Saccade
188894,1325.0,1388.0,Saccade
188895,,1407.0,Fixation
188896,1337.0,1410.0,Fixation
188897,1346.0,1405.0,Fixation
188898,,1408.0,Fixation
188899,1344.0,1406.0,Fixation
188900,1324.0,1404.0,Fixation
188901,1292.0,1401.0,Fixation
188902,1305.0,1397.0,Fixation
188903,1321.0,1398.0,Fixation
188904,1321.0,1462.0,Fixation
188905,1329.0,1414.0,Fixation
188906,1313.0,1417.0,Fixation
188907,1313.0,1443.0,Fixation
188908,1318.0,1403.0,Fixation
188909,1320.0,1392.0,Fixation
188910,1319.0,1453.0,Saccade
188911,1316.0,1388.0,Unclassified
188912,1301.0,1445.0,Saccade
188913,1395.0,1493.0,Saccade
188914,1518.0,1630.0,Saccade
188915,1638.0,1718.0,Saccade
188916,1680.0,1761.0,Saccade
188917,1691.0,1769.0,Fixation
188918,1674.0,1774.0,Fixation
188919,1671.0,1777.0,Fixation
188920,1668.0,1783.0,Fixation
188921,1621.0,1777.0,Fixation
188922,1620.0,1763.0,Fixation
188923,1611.0,1757.0,Fixation
188924,1644.0,1756.0,Fixation
188925,1616.0,1758.0,Fixation
188926,1616.0,1764.0,Fixation
188927,1659.0,1764.0,Fixation
188928,1664.0,1770.0,Fixation
188929,1671.0,1745.0,Fixation
188930,1672.0,1741.0,Fixation
188931,1671.0,1741.0,Fixation
188932,1656.0,1781.0,Saccade
188933,1663.0,1794.0,Saccade
188934,1663.0,1792.0,Unclassified
188935,,1726.0,Saccade
188936,,1745.0,Unclassified
188937,,,Unclassified
188938,,,Unclassified
188939,,,Unclassified
188940,,,Unclassified
188941,,,Unclassified
188942,,,Unclassified
188943,,,Unclassified
188944,,,Unclassified
188945,,,Unclassified
188946,,,Unclassified
188947,,,Unclassified
188948,,,Unclassified
188949,,,Unclassified
188950,,,Unclassified
188951,,,Unclassified
188952,,,Unclassified
188953,,1988.0,Unclassified
188954,,,Saccade
188955,,2102.0,Saccade
188956,,2083.0,Saccade
188957,,2055.0,Saccade
188958,,2051.0,Saccade
188959,2113.0,2073.0,Saccade
188960,2124.0,2037.0,Unclassified
188961,2123.0,2045.0,Unclassified
188962,2117.0,2061.0,Unclassified
188963,2120.0,2059.0,Unclassified
188964,2121.0,2043.0,Unclassified
188965,2136.0,2048.0,Unclassified
188966,2123.0,2043.0,Saccade
188967,2128.0,1952.0,Saccade
188968,2120.0,1944.0,Saccade
188969,2116.0,2054.0,Saccade
188970,2114.0,2055.0,Saccade
188971,2120.0,1982.0,Unclassified
188972,2085.0,2076.0,Saccade
188973,2006.0,1998.0,Saccade
188974,1822.0,2000.0,Saccade
188975,1667.0,1795.0,Saccade
188976,1542.0,1658.0,Saccade
188977,1434.0,1550.0,Saccade
188978,1380.0,1469.0,Saccade
188979,1329.0,1424.0,Saccade
188980,1329.0,1413.0,Saccade
188981,1317.0,1381.0,Saccade
188982,1320.0,1389.0,Unclassified
188983,1331.0,1389.0,Saccade
188984,1338.0,1478.0,Saccade
188985,1336.0,1479.0,Saccade
188986,1322.0,1449.0,Saccade
188987,1321.0,1397.0,Fixation
188988,1358.0,1445.0,Fixation
188989,1292.0,1411.0,Fixation
188990,1352.0,1458.0,Fixation
188991,1306.0,1454.0,Fixation
188992,1310.0,1467.0,Fixation
188993,1310.0,1469.0,Fixation
188994,1327.0,1467.0,Fixation
188995,1327.0,1454.0,Fixation
188996,1332.0,1451.0,Fixation
188997,1336.0,1448.0,Fixation
188998,1334.0,1445.0,Fixation
188999,1341.0,1440.0,Fixation
189000,1374.0,1436.0,Fixation
189001,1332.0,1419.0,Saccade
189002,1329.0,1426.0,Saccade
189003,1307.0,1403.0,Saccade
189004,1222.0,1355.0,Saccade
189005,1145.0,1312.0,Saccade
189006,1110.0,1270.0,Saccade
189007,1087.0,1230.0,Saccade
189008,1077.0,1230.0,Unclassified
189009,1076.0,1234.0,Unclassified
189010,1082.0,1242.0,Unclassified
189011,1082.0,1240.0,Saccade
189012,1097.0,1251.0,Saccade
189013,1095.0,1250.0,Fixation
189014,1095.0,1237.0,Fixation
189015,1093.0,1232.0,Fixation
189016,1096.0,1240.0,Fixation
189017,1097.0,1239.0,Fixation
189018,1091.0,1240.0,Fixation
189019,1088.0,1237.0,Fixation
189020,1088.0,1240.0,Fixation
189021,1084.0,1233.0,Fixation
189022,1087.0,1231.0,Fixation
189023,1142.0,1229.0,Fixation
189024,1142.0,1216.0,Fixation
189025,1084.0,1226.0,Fixation
189026,1086.0,1231.0,Fixation
189027,1089.0,1238.0,Fixation
189028,1089.0,1220.0,Fixation
189029,1133.0,1230.0,Fixation
189030,1132.0,1224.0,Fixation
189031,1138.0,1216.0,Fixation
189032,1102.0,1225.0,Fixation
189033,1102.0,1233.0,Fixation
189034,1108.0,1217.0,Fixation
189035,1153.0,1217.0,Fixation
189036,1152.0,1195.0,Fixation
189037,1137.0,1203.0,Saccade
189038,1077.0,1198.0,Fixation
189039,1096.0,1219.0,Fixation
189040,1088.0,1202.0,Fixation
189041,1090.0,1210.0,Fixation
189042,1077.0,1202.0,Fixation
189043,1086.0,1209.0,Fixation
189044,1086.0,1206.0,Fixation
189045,1088.0,1203.0,Fixation
189046,1083.0,1206.0,Saccade
189047,1135.0,1210.0,Saccade
189048,1135.0,1216.0,Unclassified
189049,1137.0,1218.0,Saccade
189050,1084.0,1223.0,Saccade
189051,1073.0,1202.0,Saccade
189052,1117.0,1154.0,Saccade
189053,1038.0,1131.0,Saccade
189054,1023.0,1130.0,Fixation
189055,1037.0,1134.0,Fixation
189056,1032.0,1126.0,Fixation
189057,1032.0,1125.0,Fixation
189058,1010.0,1126.0,Fixation
189059,1054.0,1124.0,Fixation
189060,1054.0,1127.0,Fixation
189061,1051.0,1119.0,Fixation
189062,999.0,1115.0,Fixation
189063,992.0,1105.0,Fixation
189064,992.0,1099.0,Fixation
189065,1042.0,1099.0,Fixation
189066,1042.0,1105.0,Fixation
189067,1048.0,1114.0,Fixation
189068,998.0,1116.0,Fixation
189069,1003.0,1110.0,Fixation
189070,1059.0,1103.0,Fixation
189071,1007.0,1106.0,Fixation
189072,1006.0,1105.0,Fixation
189073,997.0,1112.0,Fixation
189074,998.0,1114.0,Fixation
189075,1001.0,1111.0,Fixation
189076,1004.0,1109.0,Fixation
189077,1059.0,1110.0,Fixation
189078,1059.0,1110.0,Fixation
189079,995.0,1113.0,Fixation
189080,1061.0,1109.0,Fixation
189081,1061.0,1107.0,Fixation
189082,1044.0,1105.0,Fixation
189083,1036.0,1105.0,Fixation
189084,1037.0,1101.0,Fixation
189085,1056.0,1107.0,Fixation
189086,1000.0,1107.0,Fixation
189087,997.0,1116.0,Fixation
189088,993.0,1110.0,Fixation
189089,996.0,1108.0,Fixation
189090,1037.0,1110.0,Fixation
189091,973.0,1100.0,Fixation
189092,1027.0,1097.0,Fixation
189093,1027.0,1094.0,Fixation
189094,1050.0,1096.0,Fixation
189095,997.0,1082.0,Fixation
189096,1000.0,1082.0,Fixation
189097,1038.0,1087.0,Fixation
189098,1045.0,1087.0,Fixation
189099,1045.0,1094.0,Fixation
189100,1049.0,1102.0,Fixation
189101,1051.0,1111.0,Fixation
189102,1051.0,1103.0,Fixation
189103,1054.0,1095.0,Fixation
189104,1010.0,1103.0,Fixation
189105,1021.0,1110.0,Saccade
189106,1028.0,1106.0,Saccade
189107,1079.0,1114.0,Saccade
189108,1079.0,1120.0,Saccade
189109,1041.0,1135.0,Saccade
189110,1087.0,1133.0,Fixation
189111,1088.0,1133.0,Fixation
189112,1073.0,1135.0,Fixation
189113,946.0,1131.0,Fixation
189114,953.0,1130.0,Fixation
189115,949.0,1129.0,Fixation
189116,1066.0,1124.0,Fixation
189117,1066.0,1124.0,Fixation
189118,1059.0,1130.0,Fixation
189119,1025.0,1124.0,Fixation
189120,1063.0,1127.0,Fixation
189121,1072.0,1129.0,Fixation
189122,1017.0,1122.0,Fixation
189123,1022.0,1115.0,Fixation
189124,1011.0,1124.0,Fixation
189125,1012.0,1131.0,Fixation
189126,1013.0,1118.0,Fixation
189127,1020.0,1118.0,Fixation
189128,1012.0,1130.0,Fixation
189129,1017.0,1115.0,Fixation
189130,1005.0,1112.0,Fixation
189131,1015.0,1117.0,Fixation
189132,1008.0,1111.0,Fixation
189133,1015.0,1107.0,Saccade
189134,1077.0,1114.0,Saccade
189135,1077.0,1106.0,Saccade
189136,975.0,1077.0,Saccade
189137,1008.0,1056.0,Unclassified
189138,1008.0,1059.0,Saccade
189139,957.0,1063.0,Fixation
189140,1012.0,1059.0,Fixation
189141,1011.0,1056.0,Fixation
189142,1014.0,1064.0,Fixation
189143,966.0,1062.0,Fixation
189144,965.0,1062.0,Fixation
189145,952.0,1066.0,Fixation
189146,952.0,1054.0,Fixation
189147,958.0,1058.0,Fixation
189148,974.0,1054.0,Fixation
189149,972.0,1057.0,Fixation
189150,972.0,1066.0,Fixation
189151,955.0,1062.0,Fixation
189152,994.0,1060.0,Fixation
189153,994.0,1062.0,Fixation
189154,1012.0,1060.0,Fixation
189155,1011.0,1067.0,Fixation
189156,969.0,1067.0,Fixation
189157,999.0,1069.0,Fixation
189158,993.0,1065.0,Fixation
189159,992.0,1055.0,Fixation
189160,995.0,1042.0,Fixation
189161,959.0,1047.0,Fixation
189162,958.0,1062.0,Saccade
189163,973.0,1097.0,Saccade
189164,1037.0,1158.0,Saccade
189165,1200.0,1296.0,Saccade
189166,1323.0,1444.0,Saccade
189167,1465.0,1589.0,Saccade
189168,1615.0,1705.0,Saccade
189169,1703.0,1800.0,Saccade
189170,1770.0,1837.0,Saccade
189171,1770.0,1790.0,Unclassified
189172,1751.0,1806.0,Unclassified
189173,1725.0,1795.0,Saccade
189174,1717.0,1757.0,Fixation
189175,1721.0,1757.0,Fixation
189176,1726.0,1770.0,Fixation
189177,1731.0,1774.0,Fixation
189178,1726.0,1777.0,Fixation
189179,1719.0,1776.0,Fixation
189180,1720.0,1775.0,Fixation
189181,1717.0,1787.0,Fixation
189182,1716.0,1789.0,Fixation
189183,1710.0,1782.0,Fixation
189184,1703.0,1793.0,Fixation
189185,1702.0,1793.0,Fixation
189186,1701.0,1793.0,Fixation
189187,1708.0,1774.0,Fixation
189188,1709.0,1775.0,Fixation
189189,1709.0,1777.0,Fixation
189190,1707.0,1771.0,Fixation
189191,1744.0,1775.0,Fixation
189192,1724.0,1774.0,Saccade
189193,1697.0,1762.0,Saccade
189194,1649.0,1729.0,Saccade
189195,1566.0,1641.0,Saccade
189196,1439.0,1516.0,Saccade
189197,1334.0,1392.0,Saccade
189198,1334.0,1357.0,Saccade
189199,1321.0,1355.0,Unclassified
189200,1288.0,1354.0,Unclassified
189201,1288.0,1363.0,Saccade
189202,1338.0,1374.0,Fixation
189203,1307.0,1383.0,Fixation
189204,1320.0,1386.0,Fixation
189205,1319.0,1397.0,Fixation
189206,1317.0,1390.0,Fixation
189207,1318.0,1396.0,Fixation
189208,1347.0,1401.0,Fixation
189209,1343.0,1394.0,Fixation
189210,1343.0,1398.0,Fixation
189211,1311.0,1406.0,Fixation
189212,1312.0,1380.0,Fixation
189213,1307.0,1373.0,Fixation
189214,1339.0,1397.0,Fixation
189215,1337.0,1368.0,Fixation
189216,1337.0,1363.0,Fixation
189217,1299.0,1363.0,Fixation
189218,1304.0,1388.0,Fixation
189219,1316.0,1367.0,Saccade
189220,1322.0,1343.0,Saccade
189221,1320.0,1348.0,Unclassified
189222,,,Unclassified
189223,,,Unclassified
189224,,,Unclassified
189225,,,Unclassified
189226,,,Unclassified
189227,,,Unclassified
189228,,,Unclassified
189229,,,Unclassified
189230,,,Unclassified
189231,,,Unclassified
189232,,,Unclassified
189233,,1381.0,Unclassified
189234,,1374.0,Saccade
189235,,1421.0,Saccade
189236,,1413.0,Saccade
189237,,1407.0,Saccade
189238,,1407.0,Saccade
189239,,1440.0,Saccade
189240,1258.0,1405.0,Saccade
189241,1272.0,1415.0,Saccade
189242,1296.0,1418.0,Saccade
189243,1296.0,1419.0,Saccade
189244,1326.0,1473.0,Saccade
189245,1402.0,1502.0,Saccade
189246,1378.0,1511.0,Saccade
189247,1401.0,1524.0,Saccade
189248,1411.0,1545.0,Saccade
189249,1448.0,1547.0,Fixation
189250,1441.0,1540.0,Fixation
189251,1396.0,1522.0,Fixation
189252,1395.0,1519.0,Fixation
189253,1396.0,1529.0,Fixation
189254,1438.0,1536.0,Fixation
189255,1411.0,1539.0,Fixation
189256,1415.0,1522.0,Fixation
189257,1454.0,1521.0,Fixation
189258,1454.0,1520.0,Fixation
189259,1442.0,1514.0,Fixation
189260,1432.0,1535.0,Fixation
189261,1432.0,1534.0,Fixation
189262,1409.0,1532.0,Fixation
189263,1410.0,1511.0,Fixation
189264,1411.0,1526.0,Fixation
189265,1415.0,1521.0,Fixation
189266,1415.0,1523.0,Fixation
189267,1442.0,1522.0,Fixation
189268,1430.0,1522.0,Fixation
189269,1432.0,1535.0,Fixation
189270,1430.0,1541.0,Fixation
189271,1382.0,1534.0,Saccade
189272,1326.0,1520.0,Saccade
189273,1254.0,1357.0,Saccade
189274,1143.0,1210.0,Saccade
189275,1065.0,1152.0,Saccade
189276,1037.0,1121.0,Saccade
189277,1025.0,1137.0,Unclassified
189278,1024.0,1146.0,Saccade
189279,1033.0,1114.0,Saccade
189280,1041.0,,Saccade
189281,1078.0,1118.0,Saccade
189282,1078.0,1136.0,Fixation
189283,1074.0,1136.0,Fixation
189284,1089.0,1127.0,Fixation
189285,1048.0,1132.0,Fixation
189286,1045.0,1132.0,Fixation
189287,1043.0,1171.0,Fixation
189288,1038.0,1164.0,Fixation
189289,1094.0,1164.0,Fixation
189290,1097.0,1167.0,Fixation
189291,1097.0,1143.0,Fixation
189292,1056.0,1161.0,Fixation
189293,1042.0,1160.0,Fixation
189294,1040.0,1152.0,Saccade
189295,1019.0,1150.0,Saccade
189296,1020.0,1129.0,Unclassified
189297,1056.0,1107.0,Saccade
189298,925.0,1047.0,Saccade
189299,859.0,972.0,Saccade
189300,824.0,921.0,Saccade
189301,802.0,921.0,Unclassified
189302,859.0,921.0,Saccade
189303,859.0,941.0,Fixation
189304,859.0,928.0,Fixation
189305,852.0,934.0,Fixation
189306,852.0,945.0,Fixation
189307,856.0,948.0,Fixation
189308,858.0,951.0,Fixation
189309,858.0,943.0,Fixation
189310,861.0,936.0,Fixation
189311,863.0,934.0,Fixation
189312,863.0,933.0,Fixation
189313,872.0,935.0,Fixation
189314,874.0,934.0,Fixation
189315,874.0,930.0,Fixation
189316,815.0,925.0,Fixation
189317,817.0,923.0,Fixation
189318,813.0,927.0,Fixation
189319,812.0,926.0,Fixation
189320,814.0,928.0,Fixation
189321,807.0,925.0,Fixation
189322,860.0,918.0,Fixation
189323,852.0,938.0,Fixation
189324,848.0,918.0,Saccade
189325,759.0,864.0,Saccade
189326,697.0,825.0,Saccade
189327,727.0,822.0,Saccade
189328,704.0,801.0,Saccade
189329,698.0,806.0,Saccade
189330,737.0,815.0,Saccade
189331,731.0,812.0,Saccade
189332,713.0,807.0,Saccade
189333,713.0,815.0,Unclassified
189334,723.0,830.0,Unclassified
189335,733.0,814.0,Unclassified
189336,702.0,824.0,Saccade
189337,710.0,799.0,Saccade
189338,693.0,798.0,Fixation
189339,693.0,801.0,Fixation
189340,686.0,808.0,Fixation
189341,692.0,787.0,Fixation
189342,692.0,783.0,Fixation
189343,704.0,779.0,Fixation
189344,707.0,774.0,Fixation
189345,707.0,776.0,Fixation
189346,707.0,785.0,Fixation
189347,704.0,779.0,Fixation
189348,702.0,779.0,Saccade
189349,744.0,807.0,Saccade
189350,792.0,919.0,Saccade
189351,827.0,910.0,Saccade
189352,818.0,944.0,Saccade
189353,848.0,965.0,Fixation
189354,839.0,981.0,Fixation
189355,849.0,973.0,Fixation
189356,861.0,976.0,Fixation
189357,856.0,1004.0,Fixation
189358,847.0,952.0,Fixation
189359,855.0,950.0,Fixation
189360,858.0,954.0,Fixation
189361,830.0,977.0,Fixation
189362,839.0,985.0,Fixation
189363,839.0,985.0,Fixation
189364,844.0,949.0,Fixation
189365,844.0,957.0,Fixation
189366,843.0,968.0,Saccade
189367,874.0,954.0,Unclassified
189368,859.0,953.0,Unclassified
189369,858.0,950.0,Unclassified
189370,868.0,949.0,Unclassified
189371,890.0,943.0,Unclassified
189372,896.0,962.0,Saccade
189373,916.0,995.0,Saccade
189374,930.0,1009.0,Fixation
189375,937.0,1014.0,Fixation
189376,942.0,1022.0,Fixation
189377,940.0,1037.0,Fixation
189378,933.0,1024.0,Fixation
189379,939.0,1030.0,Fixation
189380,943.0,1001.0,Fixation
189381,939.0,1011.0,Fixation
189382,936.0,1030.0,Fixation
189383,937.0,1047.0,Fixation
189384,937.0,1058.0,Fixation
189385,936.0,1040.0,Saccade
189386,931.0,1003.0,Unclassified
189387,930.0,,Unclassified
189388,931.0,1003.0,Unclassified
189389,933.0,1031.0,Saccade
189390,933.0,,Saccade
189391,930.0,1091.0,Unclassified
189392,933.0,1097.0,Unclassified
189393,927.0,,Unclassified
189394,934.0,1082.0,Unclassified
189395,928.0,1079.0,Unclassified
189396,928.0,,Unclassified
189397,918.0,1071.0,Unclassified
189398,922.0,1048.0,Saccade
189399,918.0,1009.0,Unclassified
189400,916.0,1010.0,Unclassified
189401,909.0,1033.0,Unclassified
189402,921.0,1017.0,Saccade
189403,899.0,1020.0,Saccade
189404,898.0,970.0,Saccade
189405,859.0,973.0,Fixation
189406,857.0,980.0,Fixation
189407,849.0,1004.0,Fixation
189408,850.0,1001.0,Fixation
189409,848.0,1003.0,Fixation
189410,856.0,998.0,Fixation
189411,851.0,1005.0,Fixation
189412,859.0,1004.0,Fixation
189413,857.0,1006.0,Fixation
189414,840.0,1013.0,Fixation
189415,836.0,1015.0,Fixation
189416,831.0,1017.0,Fixation
189417,838.0,1007.0,Fixation
189418,841.0,1004.0,Fixation
189419,844.0,1005.0,Fixation
189420,854.0,997.0,Fixation
189421,852.0,1008.0,Fixation
189422,864.0,990.0,Fixation
189423,859.0,995.0,Fixation
189424,866.0,988.0,Fixation
189425,859.0,1004.0,Fixation
189426,846.0,1000.0,Fixation
189427,837.0,997.0,Fixation
189428,853.0,1000.0,Fixation
189429,869.0,979.0,Saccade
189430,845.0,944.0,Saccade
189431,758.0,888.0,Saccade
189432,704.0,911.0,Saccade
189433,640.0,843.0,Saccade
189434,646.0,773.0,Saccade
189435,647.0,777.0,Fixation
189436,641.0,772.0,Fixation
189437,636.0,752.0,Fixation
189438,636.0,,Fixation
189439,630.0,762.0,Fixation
189440,629.0,830.0,Fixation
189441,629.0,830.0,Fixation
189442,644.0,793.0,Fixation
189443,642.0,796.0,Saccade
189444,661.0,796.0,Saccade
189445,661.0,822.0,Unclassified
189446,660.0,771.0,Saccade
189447,641.0,766.0,Unclassified
189448,642.0,760.0,Saccade
189449,649.0,783.0,Unclassified
189450,654.0,767.0,Saccade
189451,658.0,788.0,Saccade
189452,620.0,780.0,Saccade
189453,,795.0,Saccade
189454,,,Saccade
189455,,,Saccade
189456,,,Saccade
189457,,,Saccade
189458,,,Saccade
189459,,,Saccade
189460,,,Saccade
189461,,,Saccade
189462,,1059.0,Saccade
189463,,1144.0,Saccade
189464,,1140.0,Saccade
189465,1021.0,1145.0,Saccade
189466,1033.0,1151.0,Saccade
189467,1034.0,1155.0,Saccade
189468,1059.0,,Saccade
189469,1068.0,1154.0,Saccade
189470,1085.0,1141.0,Saccade
189471,1085.0,,Unclassified
189472,1091.0,1146.0,Unclassified
189473,1083.0,1110.0,Unclassified
189474,1085.0,1117.0,Unclassified
189475,1079.0,1129.0,Saccade
189476,1100.0,1164.0,Saccade
189477,1085.0,,Saccade
189478,,1168.0,Saccade
189479,1071.0,1170.0,Saccade
189480,1062.0,1168.0,Unclassified
189481,,1163.0,Unclassified
189482,1048.0,1147.0,Unclassified
189483,1082.0,1125.0,Saccade
189484,1118.0,1173.0,Saccade
189485,1260.0,1319.0,Saccade
189486,1290.0,1319.0,Saccade
189487,1290.0,1409.0,Saccade
189488,1380.0,1397.0,Saccade
189489,1388.0,1403.0,Unclassified
189490,1389.0,1417.0,Unclassified
189491,1376.0,1421.0,Unclassified
189492,1314.0,1406.0,Unclassified
189493,,1406.0,Unclassified
189494,1392.0,1411.0,Unclassified
189495,1392.0,1416.0,Unclassified
189496,,1412.0,Saccade
189497,1341.0,1413.0,Fixation
189498,1332.0,1408.0,Fixation
189499,,1400.0,Fixation
189500,1313.0,1415.0,Fixation
189501,1308.0,1404.0,Fixation
189502,,1410.0,Fixation
189503,1294.0,1424.0,Fixation
189504,1302.0,1423.0,Fixation
189505,,1435.0,Fixation
189506,1344.0,1419.0,Fixation
189507,1353.0,1418.0,Fixation
189508,,1419.0,Fixation
189509,1318.0,1430.0,Fixation
